Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28030  B09;ZOPI;6786;ZOPE;KL2;;8;26878;;;;;;
4901;KL28030  B10;ZOPI;6787;ZOPE;KL2;;8;26879;;;;;;
4901;KL28030  B11;ZOPI;6788;ZOPE;KL2;;8;26880;;;;;;
4901;KL28030  B12;ZOPI;6789;ZOPE;KL2;;8;26881;;;;;;
4901;KL28030  B13;ZOPI;6790;ZOPE;KL2;;8;26882;;;;;;
4901;KL28030  B14;ZOPI;6791;ZOPE;KL2;;8;26883;;;;;;
4901;KL28030  B15;ZOPI;6792;ZOPE;KL2;;8;26884;;;;;;
4901;KL28030  C01;ZOPI;6793;ZOPE;KL2;;8;26885;;;;;;
4901;KL28030  C02;ZOPI;6794;ZOPE;KL2;;8;26886;;;;;;
4901;KL28030  C03;ZOPI;6795;ZOPE;KL2;;8;26887;;;;;;
4901;KL28030  C04;ZOPI;6796;ZOPE;KL2;;8;26888;;;;;;
4901;KL28030  C05;ZOPI;6797;ZOPE;KL2;;8;26889;;;;;;
4901;KL28030  C06;ZOPI;6798;ZOPE;KL2;;8;26890;;;;;;
4901;KL28030  C07;ZOPI;6799;ZOPE;KL2;;8;26891;;;;;;
4901;KL28030  C08;ZOPI;6800;ZOPE;KL2;;8;26892;;;;;;
4901;KL28030  C09;ZOPI;6801;ZOPE;KL2;;8;26893;;;;;;
4901;KL28030  C10;ZOPI;6802;ZOPE;KL2;;8;26894;;;;;;
4901;KL28030  C11;ZOPI;6803;ZOPE;KL2;;8;26895;;;;;;
4901;KL28030  C12;ZOPI;6804;ZOPE;KL2;;8;26896;;;;;;
4901;KL28030  C13;ZOPI;6805;ZOPE;KL2;;8;26897;;;;;;
4901;KL28030  C14;ZOPI;6806;ZOPE;KL2;;8;26898;;;;;;
4901;KL28030  C15;ZOPI;6807;ZOPE;KL2;;8;26899;;;;;;
4901;KL28030  D01;ZOPI;6808;ZOPE;KL2;;8;26900;;;;;;
4901;KL28030  D02;ZOPI;6809;ZOPE;KL2;;8;26901;;;;;;
4901;KL28030  D03;ZOPI;6810;ZOPE;KL2;;8;26902;;;;;;
4901;KL28030  D04;ZOPI;6811;ZOPE;KL2;;8;26903;;;;;;
4901;KL28030  D05;ZOPI;6812;ZOPE;KL2;;8;26904;;;;;;
4901;KL28030  D06;ZOPI;6813;ZOPE;KL2;;8;26905;;;;;;
4901;KL28030  D07;ZOPI;6814;ZOPE;KL2;;8;26906;;;;;;
4901;KL28030  D08;ZOPI;6815;ZOPE;KL2;;8;26907;;;;;;
4901;KL28030  D09;ZOPI;6816;ZOPE;KL2;;8;26908;;;;;;
4901;KL28030  D10;ZOPI;6817;ZOPE;KL2;;8;26909;;;;;;
4901;KL28030  D11;ZOPI;6818;ZOPE;KL2;;8;26910;;;;;;
4901;KL28030  D12;ZOPI;6819;ZOPE;KL2;;8;26911;;;;;;
4901;KL28030  D13;ZOPI;6820;ZOPE;KL2;;8;26912;;;;;;
4901;KL28030  D14;ZOPI;6821;ZOPE;KL2;;8;26913;;;;;;
4901;KL28030  D15;ZOPI;6822;ZOPE;KL2;;8;26914;;;;;;
4901;KL28031  A01;ZOPI;6823;ZOPE;KL2;;8;26915;;;;;;
4901;KL28031  A02;ZOPI;6824;ZOPE;KL2;;8;26916;;;;;;
4901;KL28031  A03;ZOPI;6825;ZOPE;KL2;;8;26917;;;;;;
4901;KL28031  A04;ZOPI;6826;ZOPE;KL2;;8;26918;;;;;;
4901;KL28031  A05;ZOPI;6827;ZOPE;KL2;;8;26919;;;;;;
4901;KL28031  A06;ZOPI;6828;ZOPE;KL2;;8;26920;;;;;;
4901;KL28031  A07;ZOPI;6829;ZOPE;KL2;;8;26921;;;;;;
4901;KL28031  A08;ZOPI;6830;ZOPE;KL2;;8;26922;;;;;;
4901;KL28031  A09;ZOPI;6831;ZOPE;KL2;;8;26923;;;;;;
4901;KL28031  A10;ZOPI;6832;ZOPE;KL2;;8;26924;;;;;;
4901;KL28031  A11;ZOPI;6833;ZOPE;KL2;;8;26925;;;;;;
4901;KL28031  A12;ZOPI;6834;ZOPE;KL2;;8;26926;;;;;;
4901;KL28031  A13;ZOPI;6835;ZOPE;KL2;;8;26927;;;;;;
4901;KL28031  A14;ZOPI;6836;ZOPE;KL2;;8;26928;;;;;;
4901;KL28031  A15;ZOPI;6837;ZOPE;KL2;;8;26929;;;;;;
4901;KL28031  B01;ZOPI;6838;ZOPE;KL2;;8;26930;;;;;;
4901;KL28031  B02;ZOPI;6839;ZOPE;KL2;;8;26931;;;;;;
4901;KL28031  B03;ZOPI;6840;ZOPE;KL2;;8;26932;;;;;;
4901;KL28031  B04;ZOPI;6841;ZOPE;KL2;;8;26933;;;;;;
4901;KL28031  B05;ZOPI;6842;ZOPE;KL2;;8;26934;;;;;;
4901;KL28031  B06;ZOPI;6843;ZOPE;KL2;;8;26935;;;;;;
4901;KL28031  B07;ZOPI;6844;ZOPE;KL2;;8;26936;;;;;;
4901;KL28031  B08;ZOPI;6845;ZOPE;KL2;;8;26937;;;;;;
4901;KL28031  B09;ZOPI;6846;ZOPE;KL2;;8;26938;;;;;;
4901;KL28031  B10;ZOPI;6847;ZOPE;KL2;;8;26939;;;;;;
4901;KL28031  B11;ZOPI;6848;ZOPE;KL2;;8;26940;;;;;;
4901;KL28031  B12;ZOPI;6849;ZOPE;KL2;;8;26941;;;;;;
4901;KL28031  B13;ZOPI;6850;ZOPE;KL2;;8;26942;;;;;;
4901;KL28031  B14;ZOPI;6851;ZOPE;KL2;;8;26943;;;;;;
4901;KL28031  B15;ZOPI;6852;ZOPE;KL2;;8;26944;;;;;;
4901;KL28031  C01;ZOPI;6853;ZOPE;KL2;;8;26945;;;;;;
4901;KL28031  C02;ZOPI;6854;ZOPE;KL2;;8;26946;;;;;;
4901;KL28031  C03;ZOPI;6855;ZOPE;KL2;;8;26947;;;;;;
4901;KL28031  C04;ZOPI;6856;ZOPE;KL2;;8;26948;;;;;;
4901;KL28031  C05;ZOPI;6857;ZOPE;KL2;;8;26949;;;;;;
4901;KL28031  C06;ZOPI;6858;ZOPE;KL2;;8;26950;;;;;;
4901;KL28031  C07;ZOPI;6859;ZOPE;KL2;;8;26951;;;;;;
4901;KL28031  C08;ZOPI;6860;ZOPE;KL2;;8;26952;;;;;;
4901;KL28031  C09;ZOPI;6861;ZOPE;KL2;;8;26953;;;;;;
4901;KL28031  C10;ZOPI;6862;ZOPE;KL2;;8;26954;;;;;;
4901;KL28031  C11;ZOPI;6863;ZOPE;KL2;;8;26955;;;;;;
4901;KL28031  C12;ZOPI;6864;ZOPE;KL2;;8;26956;;;;;;
4901;KL28031  C13;ZOPI;6865;ZOPE;KL2;;8;26957;;;;;;
4901;KL28031  C14;ZOPI;6866;ZOPE;KL2;;8;26958;;;;;;
4901;KL28031  C15;ZOPI;6867;ZOPE;KL2;;8;26959;;;;;;
4901;KL28031  D01;ZOPI;6868;ZOPE;KL2;;8;26960;;;;;;
4901;KL28031  D02;ZOPI;6869;ZOPE;KL2;;8;26961;;;;;;
4901;KL28031  D03;ZOPI;6870;ZOPE;KL2;;8;26962;;;;;;
4901;KL28031  D04;ZOPI;6871;ZOPE;KL2;;8;26963;;;;;;
4901;KL28031  D05;ZOPI;6872;ZOPE;KL2;;8;26964;;;;;;
4901;KL28031  D06;ZOPI;6873;ZOPE;KL2;;8;26965;;;;;;
4901;KL28031  D07;ZOPI;6874;ZOPE;KL2;;8;26966;;;;;;
4901;KL28031  D08;ZOPI;6875;ZOPE;KL2;;8;26967;;;;;;
4901;KL28031  D09;ZOPI;6876;ZOPE;KL2;;8;26968;;;;;;
4901;KL28031  D10;ZOPI;6877;ZOPE;KL2;;8;26969;;;;;;
4901;KL28031  D11;ZOPI;6878;ZOPE;KL2;;8;26970;;;;;;
4901;KL28031  D12;ZOPI;6879;ZOPE;KL2;;8;26971;;;;;;
4901;KL28031  D13;ZOPI;6880;ZOPE;KL2;;8;26972;;;;;;
4901;KL28031  D14;ZOPI;6881;ZOPE;KL2;;8;26973;;;;;;
4901;KL28031  D15;ZOPI;6882;ZOPE;KL2;;8;26974;;;;;;
4901;KL28032  A01;ZOPI;6883;ZOPE;KL2;;8;26975;;;;;;
4901;KL28032  A02;ZOPI;6884;ZOPE;KL2;;8;26976;;;;;;
4901;KL28032  A03;ZOPI;6885;ZOPE;KL2;;8;26977;;;;;;
4901;KL28032  A04;ZOPI;6886;ZOPE;KL2;;8;26978;;;;;;
4901;KL28032  A05;ZOPI;6887;ZOPE;KL2;;8;26979;;;;;;
4901;KL28032  A06;ZOPI;6888;ZOPE;KL2;;8;26980;;;;;;
4901;KL28032  A07;ZOPI;6889;ZOPE;KL2;;8;26981;;;;;;
4901;KL28032  A08;ZOPI;6890;ZOPE;KL2;;8;26982;;;;;;
4901;KL28032  A09;ZOPI;6891;ZOPE;KL2;;8;26983;;;;;;
4901;KL28032  A10;ZOPI;6892;ZOPE;KL2;;8;26984;;;;;;
4901;KL28032  A11;ZOPI;6893;ZOPE;KL2;;8;26985;;;;;;
4901;KL28032  A12;ZOPI;6894;ZOPE;KL2;;8;26986;;;;;;
4901;KL28032  A13;ZOPI;6895;ZOPE;KL2;;8;26987;;;;;;
4901;KL28032  A14;ZOPI;6896;ZOPE;KL2;;8;26988;;;;;;
4901;KL28032  A15;ZOPI;6897;ZOPE;KL2;;8;26989;;;;;;
4901;KL28032  B01;ZOPI;6898;ZOPE;KL2;;8;26990;;;;;;
4901;KL28032  B02;ZOPI;6899;ZOPE;KL2;;8;26991;;;;;;
4901;KL28032  B03;ZOPI;6900;ZOPE;KL2;;8;26992;;;;;;
4901;KL28032  B04;ZOPI;6901;ZOPE;KL2;;8;26993;;;;;;
4901;KL28032  B05;ZOPI;6902;ZOPE;KL2;;8;26994;;;;;;
4901;KL28032  B06;ZOPI;6903;ZOPE;KL2;;8;26995;;;;;;
4901;KL28032  B07;ZOPI;6904;ZOPE;KL2;;8;26996;;;;;;
4901;KL28032  B08;ZOPI;6905;ZOPE;KL2;;8;26997;;;;;;
4901;KL28032  B09;ZOPI;6906;ZOPE;KL2;;8;26998;;;;;;
4901;KL28032  B10;ZOPI;6907;ZOPE;KL2;;8;26999;;;;;;
4901;KL28032  B11;ZOPI;6908;ZOPE;KL2;;8;27000;;;;;;
4901;KL28032  B12;ZOPI;6909;ZOPE;KL2;;8;27001;;;;;;
4901;KL28032  B13;ZOPI;6910;ZOPE;KL2;;8;27002;;;;;;
4901;KL28032  B14;ZOPI;6911;ZOPE;KL2;;8;27003;;;;;;
4901;KL28032  B15;ZOPI;6912;ZOPE;KL2;;8;27004;;;;;;
4901;KL28032  C01;ZOPI;6913;ZOPE;KL2;;8;27005;;;;;;
4901;KL28032  C02;ZOPI;6914;ZOPE;KL2;;8;27006;;;;;;
4901;KL28032  C03;ZOPI;6915;ZOPE;KL2;;8;27007;;;;;;
4901;KL28032  C04;ZOPI;6916;ZOPE;KL2;;8;27008;;;;;;
4901;KL28032  C05;ZOPI;6917;ZOPE;KL2;;8;27009;;;;;;
4901;KL28032  C06;ZOPI;6918;ZOPE;KL2;;8;27010;;;;;;
4901;KL28032  C07;ZOPI;6919;ZOPE;KL2;;8;27011;;;;;;
4901;KL28032  C08;ZOPI;6920;ZOPE;KL2;;8;27012;;;;;;
4901;KL28032  C09;ZOPI;6921;ZOPE;KL2;;8;27013;;;;;;
4901;KL28032  C10;ZOPI;6922;ZOPE;KL2;;8;27014;;;;;;
4901;KL28032  C11;ZOPI;6923;ZOPE;KL2;;8;27015;;;;;;
4901;KL28032  C12;ZOPI;6924;ZOPE;KL2;;8;27016;;;;;;
4901;KL28032  C13;ZOPI;6925;ZOPE;KL2;;8;27017;;;;;;
4901;KL28032  C14;ZOPI;6926;ZOPE;KL2;;8;27018;;;;;;
4901;KL28032  C15;ZOPI;6927;ZOPE;KL2;;8;27019;;;;;;
4901;KL28032  D01;ZOPI;6928;ZOPE;KL2;;8;27020;;;;;;
4901;KL28032  D02;ZOPI;6929;ZOPE;KL2;;8;27021;;;;;;
4901;KL28032  D03;ZOPI;6930;ZOPE;KL2;;8;27022;;;;;;
4901;KL28032  D04;ZOPI;6931;ZOPE;KL2;;8;27023;;;;;;
4901;KL28032  D05;ZOPI;6932;ZOPE;KL2;;8;27024;;;;;;
4901;KL28032  D06;ZOPI;6933;ZOPE;KL2;;8;27025;;;;;;
4901;KL28032  D07;ZOPI;6934;ZOPE;KL2;;8;27026;;;;;;
4901;KL28032  D08;ZOPI;6935;ZOPE;KL2;;8;27027;;;;;;
4901;KL28032  D09;ZOPI;6936;ZOPE;KL2;;8;27028;;;;;;
4901;KL28032  D10;ZOPI;6937;ZOPE;KL2;;8;27029;;;;;;
4901;KL28032  D11;ZOPI;6938;ZOPE;KL2;;8;27030;;;;;;
4901;KL28032  D12;ZOPI;6939;ZOPE;KL2;;8;27031;;;;;;
4901;KL28032  D13;ZOPI;6940;ZOPE;KL2;;8;27032;;;;;;
4901;KL28032  D14;ZOPI;6941;ZOPE;KL2;;8;27033;;;;;;
4901;KL28032  D15;ZOPI;6942;ZOPE;KL2;;8;27034;;;;;;
4901;KL28033  A01;ZOPI;6943;ZOPE;KL2;;8;27035;;;;;;
4901;KL28033  A02;ZOPI;6944;ZOPE;KL2;;8;27036;;;;;;
4901;KL28033  A03;ZOPI;6945;ZOPE;KL2;;8;27037;;;;;;
4901;KL28033  A04;ZOPI;6946;ZOPE;KL2;;8;27038;;;;;;
4901;KL28033  A05;ZOPI;6947;ZOPE;KL2;;8;27039;;;;;;
4901;KL28033  A06;ZOPI;6948;ZOPE;KL2;;8;27040;;;;;;
4901;KL28033  A07;ZOPI;6949;ZOPE;KL2;;8;27041;;;;;;
4901;KL28033  A08;ZOPI;6950;ZOPE;KL2;;8;27042;;;;;;
4901;KL28033  A09;ZOPI;6951;ZOPE;KL2;;8;27043;;;;;;
4901;KL28033  A10;ZOPI;6952;ZOPE;KL2;;8;27044;;;;;;
4901;KL28033  A11;ZOPI;6953;ZOPE;KL2;;8;27045;;;;;;
4901;KL28033  A12;ZOPI;6954;ZOPE;KL2;;8;27046;;;;;;
4901;KL28033  A13;ZOPI;6955;ZOPE;KL2;;8;27047;;;;;;
4901;KL28033  A14;ZOPI;6956;ZOPE;KL2;;8;27048;;;;;;
4901;KL28033  A15;ZOPI;6957;ZOPE;KL2;;8;27049;;;;;;
4901;KL28033  B01;ZOPI;6958;ZOPE;KL2;;8;27050;;;;;;
4901;KL28033  B02;ZOPI;6959;ZOPE;KL2;;8;27051;;;;;;
4901;KL28033  B03;ZOPI;6960;ZOPE;KL2;;8;27052;;;;;;
4901;KL28033  B04;ZOPI;6961;ZOPE;KL2;;8;27053;;;;;;
4901;KL28033  B05;ZOPI;6962;ZOPE;KL2;;8;27054;;;;;;
4901;KL28033  B06;ZOPI;6963;ZOPE;KL2;;8;27055;;;;;;
4901;KL28033  B07;ZOPI;6964;ZOPE;KL2;;8;27056;;;;;;
4901;KL28033  B08;ZOPI;6965;ZOPE;KL2;;8;27057;;;;;;
4901;KL28033  B09;ZOPI;6966;ZOPE;KL2;;8;27058;;;;;;
4901;KL28033  B10;ZOPI;6967;ZOPE;KL2;;8;27059;;;;;;
4901;KL28033  B11;ZOPI;6968;ZOPE;KL2;;8;27060;;;;;;
4901;KL28033  B12;ZOPI;6969;ZOPE;KL2;;8;27061;;;;;;
4901;KL28033  B13;ZOPI;6970;ZOPE;KL2;;8;27062;;;;;;
4901;KL28033  B14;ZOPI;6971;ZOPE;KL2;;8;27063;;;;;;
4901;KL28033  B15;ZOPI;6972;ZOPE;KL2;;8;27064;;;;;;
4901;KL28033  C01;ZOPI;6973;ZOPE;KL2;;8;27065;;;;;;
4901;KL28033  C02;ZOPI;6974;ZOPE;KL2;;8;27066;;;;;;
4901;KL28033  C03;ZOPI;6975;ZOPE;KL2;;8;27067;;;;;;
4901;KL28033  C04;ZOPI;6976;ZOPE;KL2;;8;27068;;;;;;
4901;KL28033  C05;ZOPI;6977;ZOPE;KL2;;8;27069;;;;;;
4901;KL28033  C06;ZOPI;6978;ZOPE;KL2;;8;27070;;;;;;
4901;KL28033  C07;ZOPI;6979;ZOPE;KL2;;8;27071;;;;;;
4901;KL28033  C08;ZOPI;6980;ZOPE;KL2;;8;27072;;;;;;
4901;KL28033  C09;ZOPI;6981;ZOPE;KL2;;8;27073;;;;;;
4901;KL28033  C10;ZOPI;6982;ZOPE;KL2;;8;27074;;;;;;
4901;KL28033  C11;ZOPI;6983;ZOPE;KL2;;8;27075;;;;;;
4901;KL28033  C12;ZOPI;6984;ZOPE;KL2;;8;27076;;;;;;
4901;KL28033  C13;ZOPI;6985;ZOPE;KL2;;8;27077;;;;;;
4901;KL28033  C14;ZOPI;6986;ZOPE;KL2;;8;27078;;;;;;
4901;KL28033  C15;ZOPI;6987;ZOPE;KL2;;8;27079;;;;;;
4901;KL28033  D01;ZOPI;6988;ZOPE;KL2;;8;27080;;;;;;
4901;KL28033  D02;ZOPI;6989;ZOPE;KL2;;8;27081;;;;;;
4901;KL28033  D03;ZOPI;6990;ZOPE;KL2;;8;27082;;;;;;
4901;KL28033  D04;ZOPI;6991;ZOPE;KL2;;8;27083;;;;;;
4901;KL28033  D05;ZOPI;6992;ZOPE;KL2;;8;27084;;;;;;
4901;KL28033  D06;ZOPI;6993;ZOPE;KL2;;8;27085;;;;;;
4901;KL28033  D07;ZOPI;6994;ZOPE;KL2;;8;27086;;;;;;
4901;KL28033  D08;ZOPI;6995;ZOPE;KL2;;8;27087;;;;;;
4901;KL28033  D09;ZOPI;6996;ZOPE;KL2;;8;27088;;;;;;
4901;KL28033  D10;ZOPI;6997;ZOPE;KL2;;8;27089;;;;;;
4901;KL28033  D11;ZOPI;6998;ZOPE;KL2;;8;27090;;;;;;
4901;KL28033  D12;ZOPI;6999;ZOPE;KL2;;8;27091;;;;;;
4901;KL28033  D13;ZOPI;7000;ZOPE;KL2;;8;27092;;;;;;
4901;KL28033  D14;ZOPI;7001;ZOPE;KL2;;8;27093;;;;;;
4901;KL28033  D15;ZOPI;7002;ZOPE;KL2;;8;27094;;;;;;
4901;KL28034  A01;ZOPI;7003;ZOPE;KL2;;8;27095;;;;;;
4901;KL28034  A02;ZOPI;7004;ZOPE;KL2;;8;27096;;;;;;
4901;KL28034  A03;ZOPI;7005;ZOPE;KL2;;8;27097;;;;;;
4901;KL28034  A04;ZOPI;7006;ZOPE;KL2;;8;27098;;;;;;
4901;KL28034  A05;ZOPI;7007;ZOPE;KL2;;8;27099;;;;;;
4901;KL28034  A06;ZOPI;7008;ZOPE;KL2;;8;27100;;;;;;
4901;KL28034  A07;ZOPI;7009;ZOPE;KL2;;8;27101;;;;;;
4901;KL28034  A08;ZOPI;7010;ZOPE;KL2;;8;27102;;;;;;
4901;KL28034  A09;ZOPI;7011;ZOPE;KL2;;8;27103;;;;;;
4901;KL28034  A10;ZOPI;7012;ZOPE;KL2;;8;27104;;;;;;
4901;KL28034  A11;ZOPI;7013;ZOPE;KL2;;8;27105;;;;;;
4901;KL28034  A12;ZOPI;7014;ZOPE;KL2;;8;27106;;;;;;
4901;KL28034  A13;ZOPI;7015;ZOPE;KL2;;8;27107;;;;;;
4901;KL28034  A14;ZOPI;7016;ZOPE;KL2;;8;27108;;;;;;
4901;KL28034  A15;ZOPI;7017;ZOPE;KL2;;8;27109;;;;;;
4901;KL28034  B01;ZOPI;7018;ZOPE;KL2;;8;27110;;;;;;
4901;KL28034  B02;ZOPI;7019;ZOPE;KL2;;8;27111;;;;;;
4901;KL28034  B03;ZOPI;7020;ZOPE;KL2;;8;27112;;;;;;
4901;KL28034  B04;ZOPI;7021;ZOPE;KL2;;8;27113;;;;;;
4901;KL28034  B05;ZOPI;7022;ZOPE;KL2;;8;27114;;;;;;
4901;KL28034  B06;ZOPI;7023;ZOPE;KL2;;8;27115;;;;;;
4901;KL28034  B07;ZOPI;7024;ZOPE;KL2;;8;27116;;;;;;
4901;KL28034  B08;ZOPI;7025;ZOPE;KL2;;8;27117;;;;;;
4901;KL28034  B09;ZOPI;7026;ZOPE;KL2;;8;27118;;;;;;
4901;KL28034  B10;ZOPI;7027;ZOPE;KL2;;8;27119;;;;;;
4901;KL28034  B11;ZOPI;7028;ZOPE;KL2;;8;27120;;;;;;
4901;KL28034  B12;ZOPI;7029;ZOPE;KL2;;8;27121;;;;;;
4901;KL28034  B13;ZOPI;7030;ZOPE;KL2;;8;27122;;;;;;
4901;KL28034  B14;ZOPI;7031;ZOPE;KL2;;8;27123;;;;;;
4901;KL28034  B15;ZOPI;7032;ZOPE;KL2;;8;27124;;;;;;
4901;KL28034  C01;ZOPI;7033;ZOPE;KL2;;8;27125;;;;;;
4901;KL28034  C02;ZOPI;7034;ZOPE;KL2;;8;27126;;;;;;
4901;KL28034  C03;ZOPI;7035;ZOPE;KL2;;8;27127;;;;;;
4901;KL28034  C04;ZOPI;7036;ZOPE;KL2;;8;27128;;;;;;
4901;KL28034  C05;ZOPI;7037;ZOPE;KL2;;8;27129;;;;;;
4901;KL28034  C06;ZOPI;7038;ZOPE;KL2;;8;27130;;;;;;
4901;KL28034  C07;ZOPI;7039;ZOPE;KL2;;8;27131;;;;;;
4901;KL28034  C08;ZOPI;7040;ZOPE;KL2;;8;27132;;;;;;
4901;KL28034  C09;ZOPI;7041;ZOPE;KL2;;8;27133;;;;;;
4901;KL28034  C10;ZOPI;7042;ZOPE;KL2;;8;27134;;;;;;
4901;KL28034  C11;ZOPI;7043;ZOPE;KL2;;8;27135;;;;;;
4901;KL28034  C12;ZOPI;7044;ZOPE;KL2;;8;27136;;;;;;
4901;KL28034  C13;ZOPI;7045;ZOPE;KL2;;8;27137;;;;;;
4901;KL28034  C14;ZOPI;7046;ZOPE;KL2;;8;27138;;;;;;
4901;KL28034  C15;ZOPI;7047;ZOPE;KL2;;8;27139;;;;;;
4901;KL28034  D01;ZOPI;7048;ZOPE;KL2;;8;27140;;;;;;
4901;KL28034  D02;ZOPI;7049;ZOPE;KL2;;8;27141;;;;;;
4901;KL28034  D03;ZOPI;7050;ZOPE;KL2;;8;27142;;;;;;
4901;KL28034  D04;ZOPI;7051;ZOPE;KL2;;8;27143;;;;;;
4901;KL28034  D05;ZOPI;7052;ZOPE;KL2;;8;27144;;;;;;
4901;KL28034  D06;ZOPI;7053;ZOPE;KL2;;8;27145;;;;;;
4901;KL28034  D07;ZOPI;7054;ZOPE;KL2;;8;27146;;;;;;
4901;KL28034  D08;ZOPI;7055;ZOPE;KL2;;8;27147;;;;;;
4901;KL28034  D09;ZOPI;7056;ZOPE;KL2;;8;27148;;;;;;
4901;KL28034  D10;ZOPI;7057;ZOPE;KL2;;8;27149;;;;;;
4901;KL28034  D11;ZOPI;7058;ZOPE;KL2;;8;27150;;;;;;
4901;KL28034  D12;ZOPI;7059;ZOPE;KL2;;8;27151;;;;;;
4901;KL28034  D13;ZOPI;7060;ZOPE;KL2;;8;27152;;;;;;
4901;KL28034  D14;ZOPI;7061;ZOPE;KL2;;8;27153;;;;;;
4901;KL28034  D15;ZOPI;7062;ZOPE;KL2;;8;27154;;;;;;
4901;KL28035  A01;ZOPI;7063;ZOPE;KL2;;8;27155;;;;;;
4901;KL28035  A02;ZOPI;7064;ZOPE;KL2;;8;27156;;;;;;
4901;KL28035  A03;ZOPI;7065;ZOPE;KL2;;8;27157;;;;;;
4901;KL28035  A04;ZOPI;7066;ZOPE;KL2;;8;27158;;;;;;
4901;KL28035  A05;ZOPI;7067;ZOPE;KL2;;8;27159;;;;;;
4901;KL28035  A06;ZOPI;7068;ZOPE;KL2;;8;27160;;;;;;
4901;KL28035  A07;ZOPI;7069;ZOPE;KL2;;8;27161;;;;;;
4901;KL28035  A08;ZOPI;7070;ZOPE;KL2;;8;27162;;;;;;
4901;KL28035  A09;ZOPI;7071;ZOPE;KL2;;8;27163;;;;;;
4901;KL28035  A10;ZOPI;7072;ZOPE;KL2;;8;27164;;;;;;
4901;KL28035  A11;ZOPI;7073;ZOPE;KL2;;8;27165;;;;;;
4901;KL28035  A12;ZOPI;7074;ZOPE;KL2;;8;27166;;;;;;
4901;KL28035  A13;ZOPI;7075;ZOPE;KL2;;8;27167;;;;;;
4901;KL28035  A14;ZOPI;7076;ZOPE;KL2;;8;27168;;;;;;
4901;KL28035  A15;ZOPI;7077;ZOPE;KL2;;8;27169;;;;;;
4901;KL28035  B01;ZOPI;7078;ZOPE;KL2;;8;27170;;;;;;
4901;KL28035  B02;ZOPI;7079;ZOPE;KL2;;8;27171;;;;;;
4901;KL28035  B03;ZOPI;7080;ZOPE;KL2;;8;27172;;;;;;
4901;KL28035  B04;ZOPI;7081;ZOPE;KL2;;8;27173;;;;;;
4901;KL28035  B05;ZOPI;7082;ZOPE;KL2;;8;27174;;;;;;
4901;KL28035  B06;ZOPI;7083;ZOPE;KL2;;8;27175;;;;;;
4901;KL28035  B07;ZOPI;7084;ZOPE;KL2;;8;27176;;;;;;
4901;KL28035  B08;ZOPI;7085;ZOPE;KL2;;8;27177;;;;;;
4901;KL28035  B09;ZOPI;7086;ZOPE;KL2;;8;27178;;;;;;
4901;KL28035  B10;ZOPI;7087;ZOPE;KL2;;8;27179;;;;;;
4901;KL28035  B11;ZOPI;7088;ZOPE;KL2;;8;27180;;;;;;
4901;KL28035  B12;ZOPI;7089;ZOPE;KL2;;8;27181;;;;;;
4901;KL28035  B13;ZOPI;7090;ZOPE;KL2;;8;27182;;;;;;
4901;KL28035  B14;ZOPI;7091;ZOPE;KL2;;8;27183;;;;;;
4901;KL28035  B15;ZOPI;7092;ZOPE;KL2;;8;27184;;;;;;
4901;KL28035  C01;ZOPI;7093;ZOPE;KL2;;8;27185;;;;;;
4901;KL28035  C02;ZOPI;7094;ZOPE;KL2;;8;27186;;;;;;
4901;KL28035  C03;ZOPI;7095;ZOPE;KL2;;8;27187;;;;;;
4901;KL28035  C04;ZOPI;7096;ZOPE;KL2;;8;27188;;;;;;
4901;KL28035  C05;ZOPI;7097;ZOPE;KL2;;8;27189;;;;;;
4901;KL28035  C06;ZOPI;7098;ZOPE;KL2;;8;27190;;;;;;
4901;KL28035  C07;ZOPI;7099;ZOPE;KL2;;8;27191;;;;;;
4901;KL28035  C08;ZOPI;7100;ZOPE;KL2;;8;27192;;;;;;
4901;KL28035  C09;ZOPI;7101;ZOPE;KL2;;8;27193;;;;;;
4901;KL28035  C10;ZOPI;7102;ZOPE;KL2;;8;27194;;;;;;
4901;KL28035  C11;ZOPI;7103;ZOPE;KL2;;8;27195;;;;;;
4901;KL28035  C12;ZOPI;7104;ZOPE;KL2;;8;27196;;;;;;
4901;KL28035  C13;ZOPI;7105;ZOPE;KL2;;8;27197;;;;;;
4901;KL28035  C14;ZOPI;7106;ZOPE;KL2;;8;27198;;;;;;
4901;KL28035  C15;ZOPI;7107;ZOPE;KL2;;8;27199;;;;;;
4901;KL28035  D01;ZOPI;7108;ZOPE;KL2;;8;27200;;;;;;
4901;KL28035  D02;ZOPI;7109;ZOPE;KL2;;8;27201;;;;;;
4901;KL28035  D03;ZOPI;7110;ZOPE;KL2;;8;27202;;;;;;
4901;KL28035  D04;ZOPI;7111;ZOPE;KL2;;8;27203;;;;;;
4901;KL28035  D05;ZOPI;7112;ZOPE;KL2;;8;27204;;;;;;
4901;KL28035  D06;ZOPI;7113;ZOPE;KL2;;8;27205;;;;;;
4901;KL28035  D07;ZOPI;7114;ZOPE;KL2;;8;27206;;;;;;
