Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28022  C14;PICK;6470;FL2;KL2;;8;16469;;;;;;
4901;KL28022  C15;PICK;6471;FL2;KL2;;8;16470;;;;;;
4901;KL28022  D01;PICK;6472;FL2;KL2;;8;16471;;;;;;
4901;KL28022  D02;PICK;6473;FL2;KL2;;8;16472;;;;;;
4901;KL28022  D03;PICK;6474;FL2;KL2;;8;16473;;;;;;
4901;KL28022  D04;PICK;6475;FL2;KL2;;8;16474;;;;;;
4901;KL28022  D05;PICK;6476;FL2;KL2;;8;16475;;;;;;
4901;KL28022  D06;PICK;6477;FL2;KL2;;8;16476;;;;;;
4901;KL28022  D07;PICK;6478;FL2;KL2;;8;16477;;;;;;
4901;KL28022  D08;PICK;6479;FL2;KL2;;8;16478;;;;;;
4901;KL28022  D09;PICK;6480;FL2;KL2;;8;16479;;;;;;
4901;KL28022  D10;PICK;6481;FL2;KL2;;8;16480;;;;;;
4901;KL28022  D11;PICK;6482;FL2;KL2;;8;16481;;;;;;
4901;KL28022  D12;PICK;6483;FL2;KL2;;8;16482;;;;;;
4901;KL28022  D13;PICK;6484;FL2;KL2;;8;16483;;;;;;
4901;KL28022  D14;PICK;6485;FL2;KL2;;8;16484;;;;;;
4901;KL28022  D15;PICK;6486;FL2;KL2;;8;16485;;;;;;
4901;KL28023  A01;PICK;6487;FL2;KL2;;8;16486;;;;;;
4901;KL28023  A02;PICK;6488;FL2;KL2;;8;16487;;;;;;
4901;KL28023  A03;PICK;6489;FL2;KL2;;8;16488;;;;;;
4901;KL28023  A04;PICK;6490;FL2;KL2;;8;16489;;;;;;
4901;KL28023  A05;PICK;6491;FL2;KL2;;8;16490;;;;;;
4901;KL28023  A06;PICK;6492;FL2;KL2;;8;16491;;;;;;
4901;KL28023  A07;PICK;6493;FL2;KL2;;8;16492;;;;;;
4901;KL28023  A08;PICK;6494;FL2;KL2;;8;16493;;;;;;
4901;KL28023  A09;PICK;6495;FL2;KL2;;8;16494;;;;;;
4901;KL28023  A10;PICK;6496;FL2;KL2;;8;16495;;;;;;
4901;KL28023  A11;PICK;6497;FL2;KL2;;8;16496;;;;;;
4901;KL28023  A12;PICK;6498;FL2;KL2;;8;16497;;;;;;
4901;KL28023  A13;PICK;6499;FL2;KL2;;8;16498;;;;;;
4901;KL28023  A14;PICK;6500;FL2;KL2;;8;16499;;;;;;
4901;KL28023  A15;PICK;6501;FL2;KL2;;8;16500;;;;;;
4901;KL28023  B01;PICK;6502;FL2;KL2;;8;16501;;;;;;
4901;KL28023  B02;PICK;6503;FL2;KL2;;8;16502;;;;;;
4901;KL28023  B03;PICK;6504;FL2;KL2;;8;16503;;;;;;
4901;KL28023  B04;PICK;6505;FL2;KL2;;8;16504;;;;;;
4901;KL28023  B05;PICK;6506;FL2;KL2;;8;16505;;;;;;
4901;KL28023  B06;PICK;6507;FL2;KL2;;8;16506;;;;;;
4901;KL28023  B07;PICK;6508;FL2;KL2;;8;16507;;;;;;
4901;KL28023  B08;PICK;6509;FL2;KL2;;8;16508;;;;;;
4901;KL28023  B09;PICK;6510;FL2;KL2;;8;16509;;;;;;
4901;KL28023  B10;PICK;6511;FL2;KL2;;8;16510;;;;;;
4901;KL28023  B11;PICK;6512;FL2;KL2;;8;16511;;;;;;
4901;KL28023  B12;PICK;6513;FL2;KL2;;8;16512;;;;;;
4901;KL28023  B13;PICK;6514;FL2;KL2;;8;16513;;;;;;
4901;KL28023  B14;PICK;6515;FL2;KL2;;8;16514;;;;;;
4901;KL28023  B15;PICK;6516;FL2;KL2;;8;16515;;;;;;
4901;KL28023  C01;PICK;6517;FL2;KL2;;8;16516;;;;;;
4901;KL28023  C02;PICK;6518;FL2;KL2;;8;16517;;;;;;
4901;KL28023  C03;PICK;6519;FL2;KL2;;8;16518;;;;;;
4901;KL28023  C04;PICK;6520;FL2;KL2;;8;16519;;;;;;
4901;KL28023  C05;PICK;6521;FL2;KL2;;8;16520;;;;;;
4901;KL28023  C06;PICK;6522;FL2;KL2;;8;16521;;;;;;
4901;KL28023  C07;PICK;6523;FL2;KL2;;8;16522;;;;;;
4901;KL28023  C08;PICK;6524;FL2;KL2;;8;16523;;;;;;
4901;KL28023  C09;PICK;6525;FL2;KL2;;8;16524;;;;;;
4901;KL28023  C10;PICK;6526;FL2;KL2;;8;16525;;;;;;
4901;KL28023  C11;PICK;6527;FL2;KL2;;8;16526;;;;;;
4901;KL28023  C12;PICK;6528;FL2;KL2;;8;16527;;;;;;
4901;KL28023  C13;PICK;6529;FL2;KL2;;8;16528;;;;;;
4901;KL28023  C14;PICK;6530;FL2;KL2;;8;16529;;;;;;
4901;KL28023  C15;PICK;6531;FL2;KL2;;8;16530;;;;;;
4901;KL28023  D01;PICK;6532;FL2;KL2;;8;16531;;;;;;
4901;KL28023  D02;PICK;6533;FL2;KL2;;8;16532;;;;;;
4901;KL28023  D03;PICK;6534;FL2;KL2;;8;16533;;;;;;
4901;KL28023  D04;PICK;6535;FL2;KL2;;8;16534;;;;;;
4901;KL28023  D05;PICK;6536;FL2;KL2;;8;16535;;;;;;
4901;KL28023  D06;PICK;6537;FL2;KL2;;8;16536;;;;;;
4901;KL28023  D07;PICK;6538;FL2;KL2;;8;16537;;;;;;
4901;KL28023  D08;PICK;6539;FL2;KL2;;8;16538;;;;;;
4901;KL28023  D09;PICK;6540;FL2;KL2;;8;16539;;;;;;
4901;KL28023  D10;PICK;6541;FL2;KL2;;8;16540;;;;;;
4901;KL28023  D11;PICK;6542;FL2;KL2;;8;16541;;;;;;
4901;KL28023  D12;PICK;6543;FL2;KL2;;8;16542;;;;;;
4901;KL28023  D13;PICK;6544;FL2;KL2;;8;16543;;;;;;
4901;KL28023  D14;PICK;6545;FL2;KL2;;8;16544;;;;;;
4901;KL28023  D15;PICK;6546;FL2;KL2;;8;16545;;;;;;
4901;KL28024  A01;PICK;6547;FL2;KL2;;8;16546;;;;;;
4901;KL28024  A02;PICK;6548;FL2;KL2;;8;16547;;;;;;
4901;KL28024  A03;PICK;6549;FL2;KL2;;8;16548;;;;;;
4901;KL28024  A04;PICK;6550;FL2;KL2;;8;16549;;;;;;
4901;KL28024  A05;PICK;6551;FL2;KL2;;8;16550;;;;;;
4901;KL28024  A06;PICK;6552;FL2;KL2;;8;16551;;;;;;
4901;KL28024  A07;PICK;6553;FL2;KL2;;8;16552;;;;;;
4901;KL28024  A08;PICK;6554;FL2;KL2;;8;16553;;;;;;
4901;KL28024  A09;PICK;6555;FL2;KL2;;8;16554;;;;;;
4901;KL28024  A10;PICK;6556;FL2;KL2;;8;16555;;;;;;
4901;KL28024  A11;PICK;6557;FL2;KL2;;8;16556;;;;;;
4901;KL28024  A12;PICK;6558;FL2;KL2;;8;16557;;;;;;
4901;KL28024  A13;PICK;6559;FL2;KL2;;8;16558;;;;;;
4901;KL28024  A14;PICK;6560;FL2;KL2;;8;16559;;;;;;
4901;KL28024  A15;PICK;6561;FL2;KL2;;8;16560;;;;;;
4901;KL28024  B01;PICK;6562;FL2;KL2;;8;16561;;;;;;
4901;KL28024  B02;PICK;6563;FL2;KL2;;8;16562;;;;;;
4901;KL28024  B03;PICK;6564;FL2;KL2;;8;16563;;;;;;
4901;KL28024  B04;PICK;6565;FL2;KL2;;8;16564;;;;;;
4901;KL28024  B05;PICK;6566;FL2;KL2;;8;16565;;;;;;
4901;KL28024  B06;PICK;6567;FL2;KL2;;8;16566;;;;;;
4901;KL28024  B07;PICK;6568;FL2;KL2;;8;16567;;;;;;
4901;KL28024  B08;PICK;6569;FL2;KL2;;8;16568;;;;;;
4901;KL28024  B09;PICK;6570;FL2;KL2;;8;16569;;;;;;
4901;KL28024  B10;PICK;6571;FL2;KL2;;8;16570;;;;;;
4901;KL28024  B11;PICK;6572;FL2;KL2;;8;16571;;;;;;
4901;KL28024  B12;PICK;6573;FL2;KL2;;8;16572;;;;;;
4901;KL28024  B13;PICK;6574;FL2;KL2;;8;16573;;;;;;
4901;KL28024  B14;PICK;6575;FL2;KL2;;8;16574;;;;;;
4901;KL28024  B15;PICK;6576;FL2;KL2;;8;16575;;;;;;
4901;KL28024  C01;PICK;6577;FL2;KL2;;8;16576;;;;;;
4901;KL28024  C02;PICK;6578;FL2;KL2;;8;16577;;;;;;
4901;KL28024  C03;PICK;6579;FL2;KL2;;8;16578;;;;;;
4901;KL28024  C04;PICK;6580;FL2;KL2;;8;16579;;;;;;
4901;KL28024  C05;PICK;6581;FL2;KL2;;8;16580;;;;;;
4901;KL28024  C06;PICK;6582;FL2;KL2;;8;16581;;;;;;
4901;KL28024  C07;PICK;6583;FL2;KL2;;8;16582;;;;;;
4901;KL28024  C08;PICK;6584;FL2;KL2;;8;16583;;;;;;
4901;KL28024  C09;PICK;6585;FL2;KL2;;8;16584;;;;;;
4901;KL28024  C10;PICK;6586;FL2;KL2;;8;16585;;;;;;
4901;KL28024  C11;PICK;6587;FL2;KL2;;8;16586;;;;;;
4901;KL28024  C12;PICK;6588;FL2;KL2;;8;16587;;;;;;
4901;KL28024  C13;PICK;6589;FL2;KL2;;8;16588;;;;;;
4901;KL28024  C14;PICK;6590;FL2;KL2;;8;16589;;;;;;
4901;KL28024  C15;PICK;6591;FL2;KL2;;8;16590;;;;;;
4901;KL28024  D01;PICK;6592;FL2;KL2;;8;16591;;;;;;
4901;KL28024  D02;PICK;6593;FL2;KL2;;8;16592;;;;;;
4901;KL28024  D03;PICK;6594;FL2;KL2;;8;16593;;;;;;
4901;KL28024  D04;PICK;6595;FL2;KL2;;8;16594;;;;;;
4901;KL28024  D05;PICK;6596;FL2;KL2;;8;16595;;;;;;
4901;KL28024  D06;PICK;6597;FL2;KL2;;8;16596;;;;;;
4901;KL28024  D07;PICK;6598;FL2;KL2;;8;16597;;;;;;
4901;KL28024  D08;PICK;6599;FL2;KL2;;8;16598;;;;;;
4901;KL28024  D09;PICK;6600;FL2;KL2;;8;16599;;;;;;
4901;KL28024  D10;PICK;6601;FL2;KL2;;8;16600;;;;;;
4901;KL28024  D11;PICK;6602;FL2;KL2;;8;16601;;;;;;
4901;KL28024  D12;PICK;6603;FL2;KL2;;8;16602;;;;;;
4901;KL28024  D13;PICK;6604;FL2;KL2;;8;16603;;;;;;
4901;KL28024  D14;PICK;6605;FL2;KL2;;8;16604;;;;;;
4901;KL28024  D15;PICK;6606;FL2;KL2;;8;16605;;;;;;
4901;KL28025  A01;PICK;6607;FL2;KL2;;8;16606;;;;;;
4901;KL28025  A02;PICK;6608;FL2;KL2;;8;16607;;;;;;
4901;KL28025  A03;PICK;6609;FL2;KL2;;8;16608;;;;;;
4901;KL28025  A04;PICK;6610;FL2;KL2;;8;16609;;;;;;
4901;KL28025  A05;PICK;6611;FL2;KL2;;8;16610;;;;;;
4901;KL28025  A06;PICK;6612;FL2;KL2;;8;16611;;;;;;
4901;KL28025  A07;PICK;6613;FL2;KL2;;8;16612;;;;;;
4901;KL28025  A08;PICK;6614;FL2;KL2;;8;16613;;;;;;
4901;KL28025  A09;PICK;6615;FL2;KL2;;8;16614;;;;;;
4901;KL28025  A10;PICK;6616;FL2;KL2;;8;16615;;;;;;
4901;KL28025  A11;PICK;6617;FL2;KL2;;8;16616;;;;;;
4901;KL28025  A12;PICK;6618;FL2;KL2;;8;16617;;;;;;
4901;KL28025  A13;PICK;6619;FL2;KL2;;8;16618;;;;;;
4901;KL28025  A14;PICK;6620;FL2;KL2;;8;16619;;;;;;
4901;KL28025  A15;PICK;6621;FL2;KL2;;8;16620;;;;;;
4901;KL28025  B01;PICK;6622;FL2;KL2;;8;16621;;;;;;
4901;KL28025  B02;PICK;6623;FL2;KL2;;8;16622;;;;;;
4901;KL28025  B03;PICK;6624;FL2;KL2;;8;16623;;;;;;
4901;KL28025  B04;PICK;6625;FL2;KL2;;8;16624;;;;;;
4901;KL28025  B05;PICK;6626;FL2;KL2;;8;16625;;;;;;
4901;KL28025  B06;PICK;6627;FL2;KL2;;8;16626;;;;;;
4901;KL28025  B07;PICK;6628;FL2;KL2;;8;16627;;;;;;
4901;KL28025  B08;PICK;6629;FL2;KL2;;8;16628;;;;;;
4901;KL28025  B09;PICK;6630;FL2;KL2;;8;16629;;;;;;
4901;KL28025  B10;PICK;6631;FL2;KL2;;8;16630;;;;;;
4901;KL28025  B11;PICK;6632;FL2;KL2;;8;16631;;;;;;
4901;KL28025  B12;PICK;6633;FL2;KL2;;8;16632;;;;;;
4901;KL28025  B13;PICK;6634;FL2;KL2;;8;16633;;;;;;
4901;KL28025  B14;PICK;6635;FL2;KL2;;8;16634;;;;;;
4901;KL28025  B15;PICK;6636;FL2;KL2;;8;16635;;;;;;
4901;KL28025  C01;PICK;6637;FL2;KL2;;8;16636;;;;;;
4901;KL28025  C02;PICK;6638;FL2;KL2;;8;16637;;;;;;
4901;KL28025  C03;PICK;6639;FL2;KL2;;8;16638;;;;;;
4901;KL28025  C04;PICK;6640;FL2;KL2;;8;16639;;;;;;
4901;KL28025  C05;PICK;6641;FL2;KL2;;8;16640;;;;;;
4901;KL28025  C06;PICK;6642;FL2;KL2;;8;16641;;;;;;
4901;KL28025  C07;PICK;6643;FL2;KL2;;8;16642;;;;;;
4901;KL28025  C08;PICK;6644;FL2;KL2;;8;16643;;;;;;
4901;KL28025  C09;PICK;6645;FL2;KL2;;8;16644;;;;;;
4901;KL28025  C10;PICK;6646;FL2;KL2;;8;16645;;;;;;
4901;KL28025  C11;PICK;6647;FL2;KL2;;8;16646;;;;;;
4901;KL28025  C12;PICK;6648;FL2;KL2;;8;16647;;;;;;
4901;KL28025  C13;PICK;6649;FL2;KL2;;8;16648;;;;;;
4901;KL28025  C14;PICK;6650;FL2;KL2;;8;16649;;;;;;
4901;KL28025  C15;PICK;6651;FL2;KL2;;8;16650;;;;;;
4901;KL28025  D01;PICK;6652;FL2;KL2;;8;16651;;;;;;
4901;KL28025  D02;PICK;6653;FL2;KL2;;8;16652;;;;;;
4901;KL28025  D03;PICK;6654;FL2;KL2;;8;16653;;;;;;
4901;KL28025  D04;PICK;6655;FL2;KL2;;8;16654;;;;;;
4901;KL28025  D05;PICK;6656;FL2;KL2;;8;16655;;;;;;
4901;KL28025  D06;PICK;6657;FL2;KL2;;8;16656;;;;;;
4901;KL28025  D07;PICK;6658;FL2;KL2;;8;16657;;;;;;
4901;KL28025  D08;PICK;6659;FL2;KL2;;8;16658;;;;;;
4901;KL28025  D09;PICK;6660;FL2;KL2;;8;16659;;;;;;
4901;KL28025  D10;PICK;6661;FL2;KL2;;8;16660;;;;;;
4901;KL28025  D11;PICK;6662;FL2;KL2;;8;16661;;;;;;
4901;KL28025  D12;PICK;6663;FL2;KL2;;8;16662;;;;;;
4901;KL28025  D13;PICK;6664;FL2;KL2;;8;16663;;;;;;
4901;KL28025  D14;PICK;6665;FL2;KL2;;8;16664;;;;;;
4901;KL28025  D15;PICK;6666;FL2;KL2;;8;16665;;;;;;
4901;KL28026  A01;PICK;6667;FL2;KL2;;8;16666;;;;;;
4901;KL28026  A02;PICK;6668;FL2;KL2;;8;16667;;;;;;
4901;KL28026  A03;PICK;6669;FL2;KL2;;8;16668;;;;;;
4901;KL28026  A04;PICK;6670;FL2;KL2;;8;16669;;;;;;
4901;KL28026  A05;PICK;6671;FL2;KL2;;8;16670;;;;;;
4901;KL28026  A06;PICK;6672;FL2;KL2;;8;16671;;;;;;
4901;KL28026  A07;PICK;6673;FL2;KL2;;8;16672;;;;;;
4901;KL28026  A08;PICK;6674;FL2;KL2;;8;16673;;;;;;
4901;KL28026  A09;PICK;6675;FL2;KL2;;8;16674;;;;;;
4901;KL28026  A10;PICK;6676;FL2;KL2;;8;16675;;;;;;
4901;KL28026  A11;PICK;6677;FL2;KL2;;8;16676;;;;;;
4901;KL28026  A12;PICK;6678;FL2;KL2;;8;16677;;;;;;
4901;KL28026  A13;PICK;6679;FL2;KL2;;8;16678;;;;;;
4901;KL28026  A14;PICK;6680;FL2;KL2;;8;16679;;;;;;
4901;KL28026  A15;PICK;6681;FL2;KL2;;8;16680;;;;;;
4901;KL28026  B01;PICK;6682;FL2;KL2;;8;16681;;;;;;
4901;KL28026  B02;PICK;6683;FL2;KL2;;8;16682;;;;;;
4901;KL28026  B03;PICK;6684;FL2;KL2;;8;16683;;;;;;
4901;KL28026  B04;PICK;6685;FL2;KL2;;8;16684;;;;;;
4901;KL28026  B05;PICK;6686;FL2;KL2;;8;16685;;;;;;
4901;KL28026  B06;PICK;6687;FL2;KL2;;8;16686;;;;;;
4901;KL28026  B07;PICK;6688;FL2;KL2;;8;16687;;;;;;
4901;KL28026  B08;PICK;6689;FL2;KL2;;8;16688;;;;;;
4901;KL28026  B09;PICK;6690;FL2;KL2;;8;16689;;;;;;
4901;KL28026  B10;PICK;6691;FL2;KL2;;8;16690;;;;;;
4901;KL28026  B11;PICK;6692;FL2;KL2;;8;16691;;;;;;
4901;KL28026  B12;PICK;6693;FL2;KL2;;8;16692;;;;;;
4901;KL28026  B13;PICK;6694;FL2;KL2;;8;16693;;;;;;
4901;KL28026  B14;PICK;6695;FL2;KL2;;8;16694;;;;;;
4901;KL28026  B15;PICK;6696;FL2;KL2;;8;16695;;;;;;
4901;KL28026  C01;PICK;6697;FL2;KL2;;8;16696;;;;;;
4901;KL28026  C02;PICK;6698;FL2;KL2;;8;16697;;;;;;
4901;KL28026  C03;PICK;6699;FL2;KL2;;8;16698;;;;;;
4901;KL28026  C04;PICK;6700;FL2;KL2;;8;16699;;;;;;
4901;KL28026  C05;PICK;6701;FL2;KL2;;8;16700;;;;;;
4901;KL28026  C06;PICK;6702;FL2;KL2;;8;16701;;;;;;
4901;KL28026  C07;PICK;6703;FL2;KL2;;8;16702;;;;;;
4901;KL28026  C08;PICK;6704;FL2;KL2;;8;16703;;;;;;
4901;KL28026  C09;PICK;6705;FL2;KL2;;8;16704;;;;;;
4901;KL28026  C10;PICK;6706;FL2;KL2;;8;16705;;;;;;
4901;KL28026  C11;PICK;6707;FL2;KL2;;8;16706;;;;;;
4901;KL28026  C12;PICK;6708;FL2;KL2;;8;16707;;;;;;
4901;KL28026  C13;PICK;6709;FL2;KL2;;8;16708;;;;;;
4901;KL28026  C14;PICK;6710;FL2;KL2;;8;16709;;;;;;
4901;KL28026  C15;PICK;6711;FL2;KL2;;8;16710;;;;;;
4901;KL28026  D01;PICK;6712;FL2;KL2;;8;16711;;;;;;
4901;KL28026  D02;PICK;6713;FL2;KL2;;8;16712;;;;;;
4901;KL28026  D03;PICK;6714;FL2;KL2;;8;16713;;;;;;
4901;KL28026  D04;PICK;6715;FL2;KL2;;8;16714;;;;;;
4901;KL28026  D05;PICK;6716;FL2;KL2;;8;16715;;;;;;
4901;KL28026  D06;PICK;6717;FL2;KL2;;8;16716;;;;;;
4901;KL28026  D07;PICK;6718;FL2;KL2;;8;16717;;;;;;
4901;KL28026  D08;PICK;6719;FL2;KL2;;8;16718;;;;;;
4901;KL28026  D09;PICK;6720;FL2;KL2;;8;16719;;;;;;
4901;KL28026  D10;PICK;6721;FL2;KL2;;8;16720;;;;;;
4901;KL28026  D11;PICK;6722;FL2;KL2;;8;16721;;;;;;
4901;KL28026  D12;PICK;6723;FL2;KL2;;8;16722;;;;;;
4901;KL28026  D13;PICK;6724;FL2;KL2;;8;16723;;;;;;
4901;KL28026  D14;PICK;6725;FL2;KL2;;8;16724;;;;;;
4901;KL28026  D15;PICK;6726;FL2;KL2;;8;16725;;;;;;
4901;KL28027  A01;PICK;6727;FL2;KL2;;8;16726;;;;;;
4901;KL28027  A02;PICK;6728;FL2;KL2;;8;16727;;;;;;
4901;KL28027  A03;PICK;6729;FL2;KL2;;8;16728;;;;;;
4901;KL28027  A04;PICK;6730;FL2;KL2;;8;16729;;;;;;
4901;KL28027  A05;PICK;6731;FL2;KL2;;8;16730;;;;;;
4901;KL28027  A06;PICK;6732;FL2;KL2;;8;16731;;;;;;
4901;KL28027  A07;PICK;6733;FL2;KL2;;8;16732;;;;;;
4901;KL28027  A08;PICK;6734;FL2;KL2;;8;16733;;;;;;
4901;KL28027  A09;PICK;6735;FL2;KL2;;8;16734;;;;;;
4901;KL28027  A10;PICK;6736;FL2;KL2;;8;16735;;;;;;
4901;KL28027  A11;PICK;6737;FL2;KL2;;8;16736;;;;;;
4901;KL28027  A12;PICK;6738;FL2;KL2;;8;16737;;;;;;
4901;KL28027  A13;PICK;6739;FL2;KL2;;8;16738;;;;;;
4901;KL28027  A14;PICK;6740;FL2;KL2;;8;16739;;;;;;
4901;KL28027  A15;PICK;6741;FL2;KL2;;8;16740;;;;;;
4901;KL28027  B01;PICK;6742;FL2;KL2;;8;16741;;;;;;
4901;KL28027  B02;PICK;6743;FL2;KL2;;8;16742;;;;;;
4901;KL28027  B03;PICK;6744;FL2;KL2;;8;16743;;;;;;
4901;KL28027  B04;PICK;6745;FL2;KL2;;8;16744;;;;;;
4901;KL28027  B05;PICK;6746;FL2;KL2;;8;16745;;;;;;
4901;KL28027  B06;PICK;6747;FL2;KL2;;8;16746;;;;;;
4901;KL28027  B07;PICK;6748;FL2;KL2;;8;16747;;;;;;
4901;KL28027  B08;PICK;6749;FL2;KL2;;8;16748;;;;;;
4901;KL28027  B09;PICK;6750;FL2;KL2;;8;16749;;;;;;
4901;KL28027  B10;PICK;6751;FL2;KL2;;8;16750;;;;;;
4901;KL28027  B11;PICK;6752;FL2;KL2;;8;16751;;;;;;
4901;KL28027  B12;PICK;6753;FL2;KL2;;8;16752;;;;;;
4901;KL28027  B13;PICK;6754;FL2;KL2;;8;16753;;;;;;
4901;KL28027  B14;PICK;6755;FL2;KL2;;8;16754;;;;;;
4901;KL28027  B15;PICK;6756;FL2;KL2;;8;16755;;;;;;
4901;KL28027  C01;PICK;6757;FL2;KL2;;8;16756;;;;;;
4901;KL28027  C02;PICK;6758;FL2;KL2;;8;16757;;;;;;
4901;KL28027  C03;PICK;6759;FL2;KL2;;8;16758;;;;;;
4901;KL28027  C04;PICK;6760;FL2;KL2;;8;16759;;;;;;
4901;KL28027  C05;PICK;6761;FL2;KL2;;8;16760;;;;;;
4901;KL28027  C06;PICK;6762;FL2;KL2;;8;16761;;;;;;
4901;KL28027  C07;PICK;6763;FL2;KL2;;8;16762;;;;;;
4901;KL28027  C08;PICK;6764;FL2;KL2;;8;16763;;;;;;
4901;KL28027  C09;PICK;6765;FL2;KL2;;8;16764;;;;;;
4901;KL28027  C10;PICK;6766;FL2;KL2;;8;16765;;;;;;
4901;KL28027  C11;PICK;6767;FL2;KL2;;8;16766;;;;;;
4901;KL28027  C12;PICK;6768;FL2;KL2;;8;16767;;;;;;
4901;KL28027  C13;PICK;6769;FL2;KL2;;8;16768;;;;;;
4901;KL28027  C14;PICK;6770;FL2;KL2;;8;16769;;;;;;
4901;KL28027  C15;PICK;6771;FL2;KL2;;8;16770;;;;;;
4901;KL28027  D01;PICK;6772;FL2;KL2;;8;16771;;;;;;
4901;KL28027  D02;PICK;6773;FL2;KL2;;8;16772;;;;;;
4901;KL28027  D03;PICK;6774;FL2;KL2;;8;16773;;;;;;
4901;KL28027  D04;PICK;6775;FL2;KL2;;8;16774;;;;;;
4901;KL28027  D05;PICK;6776;FL2;KL2;;8;16775;;;;;;
4901;KL28027  D06;PICK;6777;FL2;KL2;;8;16776;;;;;;
4901;KL28027  D07;PICK;6778;FL2;KL2;;8;16777;;;;;;
4901;KL28027  D08;PICK;6779;FL2;KL2;;8;16778;;;;;;
4901;KL28027  D09;PICK;6780;FL2;KL2;;8;16779;;;;;;
4901;KL28027  D10;PICK;6781;FL2;KL2;;8;16780;;;;;;
4901;KL28027  D11;PICK;6782;FL2;KL2;;8;16781;;;;;;
4901;KL28027  D12;PICK;6783;FL2;KL2;;8;16782;;;;;;
4901;KL28027  D13;PICK;6784;FL2;KL2;;8;16783;;;;;;
4901;KL28027  D14;PICK;6785;FL2;KL2;;8;16784;;;;;;
4901;KL28027  D15;PICK;6786;FL2;KL2;;8;16785;;;;;;
4901;KL28028  A01;PICK;6787;FL2;KL2;;8;16786;;;;;;
4901;KL28028  A02;PICK;6788;FL2;KL2;;8;16787;;;;;;
4901;KL28028  A03;PICK;6789;FL2;KL2;;8;16788;;;;;;
4901;KL28028  A04;PICK;6790;FL2;KL2;;8;16789;;;;;;
4901;KL28028  A05;PICK;6791;FL2;KL2;;8;16790;;;;;;
4901;KL28028  A06;PICK;6792;FL2;KL2;;8;16791;;;;;;
4901;KL28028  A07;PICK;6793;FL2;KL2;;8;16792;;;;;;
4901;KL28028  A08;PICK;6794;FL2;KL2;;8;16793;;;;;;
4901;KL28028  A09;PICK;6795;FL2;KL2;;8;16794;;;;;;
4901;KL28028  A10;PICK;6796;FL2;KL2;;8;16795;;;;;;
4901;KL28028  A11;PICK;6797;FL2;KL2;;8;16796;;;;;;
4901;KL28028  A12;PICK;6798;FL2;KL2;;8;16797;;;;;;
4901;KL28028  A13;PICK;6799;FL2;KL2;;8;16798;;;;;;
4901;KL28028  A14;PICK;6800;FL2;KL2;;8;16799;;;;;;
4901;KL28028  A15;PICK;6801;FL2;KL2;;8;16800;;;;;;
4901;KL28028  B01;PICK;6802;FL2;KL2;;8;16801;;;;;;
4901;KL28028  B02;PICK;6803;FL2;KL2;;8;16802;;;;;;
4901;KL28028  B03;PICK;6804;FL2;KL2;;8;16803;;;;;;
4901;KL28028  B04;PICK;6805;FL2;KL2;;8;16804;;;;;;
4901;KL28028  B05;PICK;6806;FL2;KL2;;8;16805;;;;;;
4901;KL28028  B06;PICK;6807;FL2;KL2;;8;16806;;;;;;
4901;KL28028  B07;PICK;6808;FL2;KL2;;8;16807;;;;;;
4901;KL28028  B08;PICK;6809;FL2;KL2;;8;16808;;;;;;
4901;KL28028  B09;PICK;6810;FL2;KL2;;8;16809;;;;;;
4901;KL28028  B10;PICK;6811;FL2;KL2;;8;16810;;;;;;
4901;KL28028  B11;PICK;6812;FL2;KL2;;8;16811;;;;;;
4901;KL28028  B12;PICK;6813;FL2;KL2;;8;16812;;;;;;
4901;KL28028  B13;PICK;6814;FL2;KL2;;8;16813;;;;;;
4901;KL28028  B14;PICK;6815;FL2;KL2;;8;16814;;;;;;
4901;KL28028  B15;PICK;6816;FL2;KL2;;8;16815;;;;;;
4901;KL28028  C01;PICK;6817;FL2;KL2;;8;16816;;;;;;
4901;KL28028  C02;PICK;6818;FL2;KL2;;8;16817;;;;;;
4901;KL28028  C03;PICK;6819;FL2;KL2;;8;16818;;;;;;
4901;KL28028  C04;PICK;6820;FL2;KL2;;8;16819;;;;;;
4901;KL28028  C05;PICK;6821;FL2;KL2;;8;16820;;;;;;
4901;KL28028  C06;PICK;6822;FL2;KL2;;8;16821;;;;;;
4901;KL28028  C07;PICK;6823;FL2;KL2;;8;16822;;;;;;
4901;KL28028  C08;PICK;6824;FL2;KL2;;8;16823;;;;;;
4901;KL28028  C09;PICK;6825;FL2;KL2;;8;16824;;;;;;
4901;KL28028  C10;PICK;6826;FL2;KL2;;8;16825;;;;;;
4901;KL28028  C11;PICK;6827;FL2;KL2;;8;16826;;;;;;
4901;KL28028  C12;PICK;6828;FL2;KL2;;8;16827;;;;;;
4901;KL28028  C13;PICK;6829;FL2;KL2;;8;16828;;;;;;
4901;KL28028  C14;PICK;6830;FL2;KL2;;8;16829;;;;;;
4901;KL28028  C15;PICK;6831;FL2;KL2;;8;16830;;;;;;
4901;KL28028  D01;PICK;6832;FL2;KL2;;8;16831;;;;;;
4901;KL28028  D02;PICK;6833;FL2;KL2;;8;16832;;;;;;
