Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28033  B01;PTWY;7102;KL2P;KL2;;8;17101;;;;;;
4901;KL28033  B02;PTWY;7103;KL2P;KL2;;8;17102;;;;;;
4901;KL28033  B03;PTWY;7104;KL2P;KL2;;8;17103;;;;;;
4901;KL28033  B04;PTWY;7105;KL2P;KL2;;8;17104;;;;;;
4901;KL28033  B05;PTWY;7106;KL2P;KL2;;8;17105;;;;;;
4901;KL28033  B06;PTWY;7107;KL2P;KL2;;8;17106;;;;;;
4901;KL28033  B07;PTWY;7108;KL2P;KL2;;8;17107;;;;;;
4901;KL28033  B08;PTWY;7109;KL2P;KL2;;8;17108;;;;;;
4901;KL28033  B09;PTWY;7110;KL2P;KL2;;8;17109;;;;;;
4901;KL28033  B10;PTWY;7111;KL2P;KL2;;8;17110;;;;;;
4901;KL28033  B11;PTWY;7112;KL2P;KL2;;8;17111;;;;;;
4901;KL28033  B12;PTWY;7113;KL2P;KL2;;8;17112;;;;;;
4901;KL28033  B13;PTWY;7114;KL2P;KL2;;8;17113;;;;;;
4901;KL28033  B14;PTWY;7115;KL2P;KL2;;8;17114;;;;;;
4901;KL28033  B15;PTWY;7116;KL2P;KL2;;8;17115;;;;;;
4901;KL28033  C01;PTWY;7117;KL2P;KL2;;8;17116;;;;;;
4901;KL28033  C02;PTWY;7118;KL2P;KL2;;8;17117;;;;;;
4901;KL28033  C03;PTWY;7119;KL2P;KL2;;8;17118;;;;;;
4901;KL28033  C04;PTWY;7120;KL2P;KL2;;8;17119;;;;;;
4901;KL28033  C05;PTWY;7121;KL2P;KL2;;8;17120;;;;;;
4901;KL28033  C06;PTWY;7122;KL2P;KL2;;8;17121;;;;;;
4901;KL28033  C07;PTWY;7123;KL2P;KL2;;8;17122;;;;;;
4901;KL28033  C08;PTWY;7124;KL2P;KL2;;8;17123;;;;;;
4901;KL28033  C09;PTWY;7125;KL2P;KL2;;8;17124;;;;;;
4901;KL28033  C10;PTWY;7126;KL2P;KL2;;8;17125;;;;;;
4901;KL28033  C11;PTWY;7127;KL2P;KL2;;8;17126;;;;;;
4901;KL28033  C12;PTWY;7128;KL2P;KL2;;8;17127;;;;;;
4901;KL28033  C13;PTWY;7129;KL2P;KL2;;8;17128;;;;;;
4901;KL28033  C14;PTWY;7130;KL2P;KL2;;8;17129;;;;;;
4901;KL28033  C15;PTWY;7131;KL2P;KL2;;8;17130;;;;;;
4901;KL28033  D01;PTWY;7132;KL2P;KL2;;8;17131;;;;;;
4901;KL28033  D02;PTWY;7133;KL2P;KL2;;8;17132;;;;;;
4901;KL28033  D03;PTWY;7134;KL2P;KL2;;8;17133;;;;;;
4901;KL28033  D04;PTWY;7135;KL2P;KL2;;8;17134;;;;;;
4901;KL28033  D05;PTWY;7136;KL2P;KL2;;8;17135;;;;;;
4901;KL28033  D06;PTWY;7137;KL2P;KL2;;8;17136;;;;;;
4901;KL28033  D07;PTWY;7138;KL2P;KL2;;8;17137;;;;;;
4901;KL28033  D08;PTWY;7139;KL2P;KL2;;8;17138;;;;;;
4901;KL28033  D09;PTWY;7140;KL2P;KL2;;8;17139;;;;;;
4901;KL28033  D10;PTWY;7141;KL2P;KL2;;8;17140;;;;;;
4901;KL28033  D11;PTWY;7142;KL2P;KL2;;8;17141;;;;;;
4901;KL28033  D12;PTWY;7143;KL2P;KL2;;8;17142;;;;;;
4901;KL28033  D13;PTWY;7144;KL2P;KL2;;8;17143;;;;;;
4901;KL28033  D14;PTWY;7145;KL2P;KL2;;8;17144;;;;;;
4901;KL28033  D15;PTWY;7146;KL2P;KL2;;8;17145;;;;;;
4901;KL28034  A01;PTWY;7147;KL2P;KL2;;8;17146;;;;;;
4901;KL28034  A02;PTWY;7148;KL2P;KL2;;8;17147;;;;;;
4901;KL28034  A03;PTWY;7149;KL2P;KL2;;8;17148;;;;;;
4901;KL28034  A04;PTWY;7150;KL2P;KL2;;8;17149;;;;;;
4901;KL28034  A05;PTWY;7151;KL2P;KL2;;8;17150;;;;;;
4901;KL28034  A06;PTWY;7152;KL2P;KL2;;8;17151;;;;;;
4901;KL28034  A07;PTWY;7153;KL2P;KL2;;8;17152;;;;;;
4901;KL28034  A08;PTWY;7154;KL2P;KL2;;8;17153;;;;;;
4901;KL28034  A09;PTWY;7155;KL2P;KL2;;8;17154;;;;;;
4901;KL28034  A10;PTWY;7156;KL2P;KL2;;8;17155;;;;;;
4901;KL28034  A11;PTWY;7157;KL2P;KL2;;8;17156;;;;;;
4901;KL28034  A12;PTWY;7158;KL2P;KL2;;8;17157;;;;;;
4901;KL28034  A13;PTWY;7159;KL2P;KL2;;8;17158;;;;;;
4901;KL28034  A14;PTWY;7160;KL2P;KL2;;8;17159;;;;;;
4901;KL28034  A15;PTWY;7161;KL2P;KL2;;8;17160;;;;;;
4901;KL28034  B01;PTWY;7162;KL2P;KL2;;8;17161;;;;;;
4901;KL28034  B02;PTWY;7163;KL2P;KL2;;8;17162;;;;;;
4901;KL28034  B03;PTWY;7164;KL2P;KL2;;8;17163;;;;;;
4901;KL28034  B04;PTWY;7165;KL2P;KL2;;8;17164;;;;;;
4901;KL28034  B05;PTWY;7166;KL2P;KL2;;8;17165;;;;;;
4901;KL28034  B06;PTWY;7167;KL2P;KL2;;8;17166;;;;;;
4901;KL28034  B07;PTWY;7168;KL2P;KL2;;8;17167;;;;;;
4901;KL28034  B08;PTWY;7169;KL2P;KL2;;8;17168;;;;;;
4901;KL28034  B09;PTWY;7170;KL2P;KL2;;8;17169;;;;;;
4901;KL28034  B10;PTWY;7171;KL2P;KL2;;8;17170;;;;;;
4901;KL28034  B11;PTWY;7172;KL2P;KL2;;8;17171;;;;;;
4901;KL28034  B12;PTWY;7173;KL2P;KL2;;8;17172;;;;;;
4901;KL28034  B13;PTWY;7174;KL2P;KL2;;8;17173;;;;;;
4901;KL28034  B14;PTWY;7175;KL2P;KL2;;8;17174;;;;;;
4901;KL28034  B15;PTWY;7176;KL2P;KL2;;8;17175;;;;;;
4901;KL28034  C01;PTWY;7177;KL2P;KL2;;8;17176;;;;;;
4901;KL28034  C02;PTWY;7178;KL2P;KL2;;8;17177;;;;;;
4901;KL28034  C03;PTWY;7179;KL2P;KL2;;8;17178;;;;;;
4901;KL28034  C04;PTWY;7180;KL2P;KL2;;8;17179;;;;;;
4901;KL28034  C05;PTWY;7181;KL2P;KL2;;8;17180;;;;;;
4901;KL28034  C06;PTWY;7182;KL2P;KL2;;8;17181;;;;;;
4901;KL28034  C07;PTWY;7183;KL2P;KL2;;8;17182;;;;;;
4901;KL28034  C08;PTWY;7184;KL2P;KL2;;8;17183;;;;;;
4901;KL28034  C09;PTWY;7185;KL2P;KL2;;8;17184;;;;;;
4901;KL28034  C10;PTWY;7186;KL2P;KL2;;8;17185;;;;;;
4901;KL28034  C11;PTWY;7187;KL2P;KL2;;8;17186;;;;;;
4901;KL28034  C12;PTWY;7188;KL2P;KL2;;8;17187;;;;;;
4901;KL28034  C13;PTWY;7189;KL2P;KL2;;8;17188;;;;;;
4901;KL28034  C14;PTWY;7190;KL2P;KL2;;8;17189;;;;;;
4901;KL28034  C15;PTWY;7191;KL2P;KL2;;8;17190;;;;;;
4901;KL28034  D01;PTWY;7192;KL2P;KL2;;8;17191;;;;;;
4901;KL28034  D02;PTWY;7193;KL2P;KL2;;8;17192;;;;;;
4901;KL28034  D03;PTWY;7194;KL2P;KL2;;8;17193;;;;;;
4901;KL28034  D04;PTWY;7195;KL2P;KL2;;8;17194;;;;;;
4901;KL28034  D05;PTWY;7196;KL2P;KL2;;8;17195;;;;;;
4901;KL28034  D06;PTWY;7197;KL2P;KL2;;8;17196;;;;;;
4901;KL28034  D07;PTWY;7198;KL2P;KL2;;8;17197;;;;;;
4901;KL28034  D08;PTWY;7199;KL2P;KL2;;8;17198;;;;;;
4901;KL28034  D09;PTWY;7200;KL2P;KL2;;8;17199;;;;;;
4901;KL28034  D10;PTWY;7201;KL2P;KL2;;8;17200;;;;;;
4901;KL28034  D11;PTWY;7202;KL2P;KL2;;8;17201;;;;;;
4901;KL28034  D12;PTWY;7203;KL2P;KL2;;8;17202;;;;;;
4901;KL28034  D13;PTWY;7204;KL2P;KL2;;8;17203;;;;;;
4901;KL28034  D14;PTWY;7205;KL2P;KL2;;8;17204;;;;;;
4901;KL28034  D15;PTWY;7206;KL2P;KL2;;8;17205;;;;;;
4901;KL28035  A01;PTWY;7207;KL2P;KL2;;8;17206;;;;;;
4901;KL28035  A02;PTWY;7208;KL2P;KL2;;8;17207;;;;;;
4901;KL28035  A03;PTWY;7209;KL2P;KL2;;8;17208;;;;;;
4901;KL28035  A04;PTWY;7210;KL2P;KL2;;8;17209;;;;;;
4901;KL28035  A05;PTWY;7211;KL2P;KL2;;8;17210;;;;;;
4901;KL28035  A06;PTWY;7212;KL2P;KL2;;8;17211;;;;;;
4901;KL28035  A07;PTWY;7213;KL2P;KL2;;8;17212;;;;;;
4901;KL28035  A08;PTWY;7214;KL2P;KL2;;8;17213;;;;;;
4901;KL28035  A09;PTWY;7215;KL2P;KL2;;8;17214;;;;;;
4901;KL28035  A10;PTWY;7216;KL2P;KL2;;8;17215;;;;;;
4901;KL28035  A11;PTWY;7217;KL2P;KL2;;8;17216;;;;;;
4901;KL28035  A12;PTWY;7218;KL2P;KL2;;8;17217;;;;;;
4901;KL28035  A13;PTWY;7219;KL2P;KL2;;8;17218;;;;;;
4901;KL28035  A14;PTWY;7220;KL2P;KL2;;8;17219;;;;;;
4901;KL28035  A15;PTWY;7221;KL2P;KL2;;8;17220;;;;;;
4901;KL28035  B01;PTWY;7222;KL2P;KL2;;8;17221;;;;;;
4901;KL28035  B02;PTWY;7223;KL2P;KL2;;8;17222;;;;;;
4901;KL28035  B03;PTWY;7224;KL2P;KL2;;8;17223;;;;;;
4901;KL28035  B04;PTWY;7225;KL2P;KL2;;8;17224;;;;;;
4901;KL28035  B05;PTWY;7226;KL2P;KL2;;8;17225;;;;;;
4901;KL28035  B06;PTWY;7227;KL2P;KL2;;8;17226;;;;;;
4901;KL28035  B07;PTWY;7228;KL2P;KL2;;8;17227;;;;;;
4901;KL28035  B08;PTWY;7229;KL2P;KL2;;8;17228;;;;;;
4901;KL28035  B09;PTWY;7230;KL2P;KL2;;8;17229;;;;;;
4901;KL28035  B10;PTWY;7231;KL2P;KL2;;8;17230;;;;;;
4901;KL28035  B11;PTWY;7232;KL2P;KL2;;8;17231;;;;;;
4901;KL28035  B12;PTWY;7233;KL2P;KL2;;8;17232;;;;;;
4901;KL28035  B13;PTWY;7234;KL2P;KL2;;8;17233;;;;;;
4901;KL28035  B14;PTWY;7235;KL2P;KL2;;8;17234;;;;;;
4901;KL28035  B15;PTWY;7236;KL2P;KL2;;8;17235;;;;;;
4901;KL28035  C01;PTWY;7237;KL2P;KL2;;8;17236;;;;;;
4901;KL28035  C02;PTWY;7238;KL2P;KL2;;8;17237;;;;;;
4901;KL28035  C03;PTWY;7239;KL2P;KL2;;8;17238;;;;;;
4901;KL28035  C04;PTWY;7240;KL2P;KL2;;8;17239;;;;;;
4901;KL28035  C05;PTWY;7241;KL2P;KL2;;8;17240;;;;;;
4901;KL28035  C06;PTWY;7242;KL2P;KL2;;8;17241;;;;;;
4901;KL28035  C07;PTWY;7243;KL2P;KL2;;8;17242;;;;;;
4901;KL28035  C08;PTWY;7244;KL2P;KL2;;8;17243;;;;;;
4901;KL28035  C09;PTWY;7245;KL2P;KL2;;8;17244;;;;;;
4901;KL28035  C10;PTWY;7246;KL2P;KL2;;8;17245;;;;;;
4901;KL28035  C11;PTWY;7247;KL2P;KL2;;8;17246;;;;;;
4901;KL28035  C12;PTWY;7248;KL2P;KL2;;8;17247;;;;;;
4901;KL28035  C13;PTWY;7249;KL2P;KL2;;8;17248;;;;;;
4901;KL28035  C14;PTWY;7250;KL2P;KL2;;8;17249;;;;;;
4901;KL28035  C15;PTWY;7251;KL2P;KL2;;8;17250;;;;;;
4901;KL28035  D01;PTWY;7252;KL2P;KL2;;8;17251;;;;;;
4901;KL28035  D02;PTWY;7253;KL2P;KL2;;8;17252;;;;;;
4901;KL28035  D03;PTWY;7254;KL2P;KL2;;8;17253;;;;;;
4901;KL28035  D04;PTWY;7255;KL2P;KL2;;8;17254;;;;;;
4901;KL28035  D05;PTWY;7256;KL2P;KL2;;8;17255;;;;;;
4901;KL28035  D06;PTWY;7257;KL2P;KL2;;8;17256;;;;;;
4901;KL28035  D07;PTWY;7258;KL2P;KL2;;8;17257;;;;;;
4901;KL28035  D08;PTWY;7259;KL2P;KL2;;8;17258;;;;;;
4901;KL28035  D09;PTWY;7260;KL2P;KL2;;8;17259;;;;;;
4901;KL28035  D10;PTWY;7261;KL2P;KL2;;8;17260;;;;;;
4901;KL28035  D11;PTWY;7262;KL2P;KL2;;8;17261;;;;;;
4901;KL28035  D12;PTWY;7263;KL2P;KL2;;8;17262;;;;;;
4901;KL28035  D13;PTWY;7264;KL2P;KL2;;8;17263;;;;;;
4901;KL28035  D14;PTWY;7265;KL2P;KL2;;8;17264;;;;;;
4901;KL28035  D15;PTWY;7266;KL2P;KL2;;8;17265;;;;;;
4901;KL28036  A01;PTWY;7267;KL2P;KL2;;8;17266;;;;;;
4901;KL28036  A02;PTWY;7268;KL2P;KL2;;8;17267;;;;;;
4901;KL28036  A03;PTWY;7269;KL2P;KL2;;8;17268;;;;;;
4901;KL28036  A04;PTWY;7270;KL2P;KL2;;8;17269;;;;;;
4901;KL28036  A05;PTWY;7271;KL2P;KL2;;8;17270;;;;;;
4901;KL28036  A06;PTWY;7272;KL2P;KL2;;8;17271;;;;;;
4901;KL28036  A07;PTWY;7273;KL2P;KL2;;8;17272;;;;;;
4901;KL28036  A08;PTWY;7274;KL2P;KL2;;8;17273;;;;;;
4901;KL28036  A09;PTWY;7275;KL2P;KL2;;8;17274;;;;;;
4901;KL28036  A10;PTWY;7276;KL2P;KL2;;8;17275;;;;;;
4901;KL28036  A11;PTWY;7277;KL2P;KL2;;8;17276;;;;;;
4901;KL28036  A12;PTWY;7278;KL2P;KL2;;8;17277;;;;;;
4901;KL28036  A13;PTWY;7279;KL2P;KL2;;8;17278;;;;;;
4901;KL28036  A14;PTWY;7280;KL2P;KL2;;8;17279;;;;;;
4901;KL28036  A15;PTWY;7281;KL2P;KL2;;8;17280;;;;;;
4901;KL28036  B01;PTWY;7282;KL2P;KL2;;8;17281;;;;;;
4901;KL28036  B02;PTWY;7283;KL2P;KL2;;8;17282;;;;;;
4901;KL28036  B03;PTWY;7284;KL2P;KL2;;8;17283;;;;;;
4901;KL28036  B04;PTWY;7285;KL2P;KL2;;8;17284;;;;;;
4901;KL28036  B05;PTWY;7286;KL2P;KL2;;8;17285;;;;;;
4901;KL28036  B06;PTWY;7287;KL2P;KL2;;8;17286;;;;;;
4901;KL28036  B07;PTWY;7288;KL2P;KL2;;8;17287;;;;;;
4901;KL28036  B08;PTWY;7289;KL2P;KL2;;8;17288;;;;;;
4901;KL28036  B09;PTWY;7290;KL2P;KL2;;8;17289;;;;;;
4901;KL28036  B10;PTWY;7291;KL2P;KL2;;8;17290;;;;;;
4901;KL28036  B11;PTWY;7292;KL2P;KL2;;8;17291;;;;;;
4901;KL28036  B12;PTWY;7293;KL2P;KL2;;8;17292;;;;;;
4901;KL28036  B13;PTWY;7294;KL2P;KL2;;8;17293;;;;;;
4901;KL28036  B14;PTWY;7295;KL2P;KL2;;8;17294;;;;;;
4901;KL28036  B15;PTWY;7296;KL2P;KL2;;8;17295;;;;;;
4901;KL28036  C01;PTWY;7297;KL2P;KL2;;8;17296;;;;;;
4901;KL28036  C02;PTWY;7298;KL2P;KL2;;8;17297;;;;;;
4901;KL28036  C03;PTWY;7299;KL2P;KL2;;8;17298;;;;;;
4901;KL28036  C04;PTWY;7300;KL2P;KL2;;8;17299;;;;;;
4901;KL28036  C05;PTWY;7301;KL2P;KL2;;8;17300;;;;;;
4901;KL28036  C06;PTWY;7302;KL2P;KL2;;8;17301;;;;;;
4901;KL28036  C07;PTWY;7303;KL2P;KL2;;8;17302;;;;;;
4901;KL28036  C08;PTWY;7304;KL2P;KL2;;8;17303;;;;;;
4901;KL28036  C09;PTWY;7305;KL2P;KL2;;8;17304;;;;;;
4901;KL28036  C10;PTWY;7306;KL2P;KL2;;8;17305;;;;;;
4901;KL28036  C11;PTWY;7307;KL2P;KL2;;8;17306;;;;;;
4901;KL28036  C12;PTWY;7308;KL2P;KL2;;8;17307;;;;;;
4901;KL28036  C13;PTWY;7309;KL2P;KL2;;8;17308;;;;;;
4901;KL28036  C14;PTWY;7310;KL2P;KL2;;8;17309;;;;;;
4901;KL28036  C15;PTWY;7311;KL2P;KL2;;8;17310;;;;;;
4901;KL28036  D01;PTWY;7312;KL2P;KL2;;8;17311;;;;;;
4901;KL28036  D02;PTWY;7313;KL2P;KL2;;8;17312;;;;;;
4901;KL28036  D03;PTWY;7314;KL2P;KL2;;8;17313;;;;;;
4901;KL28036  D04;PTWY;7315;KL2P;KL2;;8;17314;;;;;;
4901;KL28036  D05;PTWY;7316;KL2P;KL2;;8;17315;;;;;;
4901;KL28036  D06;PTWY;7317;KL2P;KL2;;8;17316;;;;;;
4901;KL28036  D07;PTWY;7318;KL2P;KL2;;8;17317;;;;;;
4901;KL28036  D08;PTWY;7319;KL2P;KL2;;8;17318;;;;;;
4901;KL28036  D09;PTWY;7320;KL2P;KL2;;8;17319;;;;;;
4901;KL28036  D10;PTWY;7321;KL2P;KL2;;8;17320;;;;;;
4901;KL28036  D11;PTWY;7322;KL2P;KL2;;8;17321;;;;;;
4901;KL28036  D12;PTWY;7323;KL2P;KL2;;8;17322;;;;;;
4901;KL28036  D13;PTWY;7324;KL2P;KL2;;8;17323;;;;;;
4901;KL28036  D14;PTWY;7325;KL2P;KL2;;8;17324;;;;;;
4901;KL28036  D15;PTWY;7326;KL2P;KL2;;8;17325;;;;;;
4901;KL28037  A01;PTWY;7327;KL2P;KL2;;8;17326;;;;;;
4901;KL28037  A02;PTWY;7328;KL2P;KL2;;8;17327;;;;;;
4901;KL28037  A03;PTWY;7329;KL2P;KL2;;8;17328;;;;;;
4901;KL28037  A04;PTWY;7330;KL2P;KL2;;8;17329;;;;;;
4901;KL28037  A05;PTWY;7331;KL2P;KL2;;8;17330;;;;;;
4901;KL28037  A06;PTWY;7332;KL2P;KL2;;8;17331;;;;;;
4901;KL28037  A07;PTWY;7333;KL2P;KL2;;8;17332;;;;;;
4901;KL28037  A08;PTWY;7334;KL2P;KL2;;8;17333;;;;;;
4901;KL28037  A09;PTWY;7335;KL2P;KL2;;8;17334;;;;;;
4901;KL28037  A10;PTWY;7336;KL2P;KL2;;8;17335;;;;;;
4901;KL28037  A11;PTWY;7337;KL2P;KL2;;8;17336;;;;;;
4901;KL28037  A12;PTWY;7338;KL2P;KL2;;8;17337;;;;;;
4901;KL28037  A13;PTWY;7339;KL2P;KL2;;8;17338;;;;;;
4901;KL28037  A14;PTWY;7340;KL2P;KL2;;8;17339;;;;;;
4901;KL28037  A15;PTWY;7341;KL2P;KL2;;8;17340;;;;;;
4901;KL28037  B01;PTWY;7342;KL2P;KL2;;8;17341;;;;;;
4901;KL28037  B02;PTWY;7343;KL2P;KL2;;8;17342;;;;;;
4901;KL28037  B03;PTWY;7344;KL2P;KL2;;8;17343;;;;;;
4901;KL28037  B04;PTWY;7345;KL2P;KL2;;8;17344;;;;;;
4901;KL28037  B05;PTWY;7346;KL2P;KL2;;8;17345;;;;;;
4901;KL28037  B06;PTWY;7347;KL2P;KL2;;8;17346;;;;;;
4901;KL28037  B07;PTWY;7348;KL2P;KL2;;8;17347;;;;;;
4901;KL28037  B08;PTWY;7349;KL2P;KL2;;8;17348;;;;;;
4901;KL28037  B09;PTWY;7350;KL2P;KL2;;8;17349;;;;;;
4901;KL28037  B10;PTWY;7351;KL2P;KL2;;8;17350;;;;;;
4901;KL28037  B11;PTWY;7352;KL2P;KL2;;8;17351;;;;;;
4901;KL28037  B12;PTWY;7353;KL2P;KL2;;8;17352;;;;;;
4901;KL28037  B13;PTWY;7354;KL2P;KL2;;8;17353;;;;;;
4901;KL28037  B14;PTWY;7355;KL2P;KL2;;8;17354;;;;;;
4901;KL28037  B15;PTWY;7356;KL2P;KL2;;8;17355;;;;;;
4901;KL28037  C01;PTWY;7357;KL2P;KL2;;8;17356;;;;;;
4901;KL28037  C02;PTWY;7358;KL2P;KL2;;8;17357;;;;;;
4901;KL28037  C03;PTWY;7359;KL2P;KL2;;8;17358;;;;;;
4901;KL28037  C04;PTWY;7360;KL2P;KL2;;8;17359;;;;;;
4901;KL28037  C05;PTWY;7361;KL2P;KL2;;8;17360;;;;;;
4901;KL28037  C06;PTWY;7362;KL2P;KL2;;8;17361;;;;;;
4901;KL28037  C07;PTWY;7363;KL2P;KL2;;8;17362;;;;;;
4901;KL28037  C08;PTWY;7364;KL2P;KL2;;8;17363;;;;;;
4901;KL28037  C09;PTWY;7365;KL2P;KL2;;8;17364;;;;;;
4901;KL28037  C10;PTWY;7366;KL2P;KL2;;8;17365;;;;;;
4901;KL28037  C11;PTWY;7367;KL2P;KL2;;8;17366;;;;;;
4901;KL28037  C12;PTWY;7368;KL2P;KL2;;8;17367;;;;;;
4901;KL28037  C13;PTWY;7369;KL2P;KL2;;8;17368;;;;;;
4901;KL28037  C14;PTWY;7370;KL2P;KL2;;8;17369;;;;;;
4901;KL28037  C15;PTWY;7371;KL2P;KL2;;8;17370;;;;;;
4901;KL28037  D01;PTWY;7372;KL2P;KL2;;8;17371;;;;;;
4901;KL28037  D02;PTWY;7373;KL2P;KL2;;8;17372;;;;;;
4901;KL28037  D03;PTWY;7374;KL2P;KL2;;8;17373;;;;;;
4901;KL28037  D04;PTWY;7375;KL2P;KL2;;8;17374;;;;;;
4901;KL28037  D05;PTWY;7376;KL2P;KL2;;8;17375;;;;;;
4901;KL28037  D06;PTWY;7377;KL2P;KL2;;8;17376;;;;;;
4901;KL28037  D07;PTWY;7378;KL2P;KL2;;8;17377;;;;;;
4901;KL28037  D08;PTWY;7379;KL2P;KL2;;8;17378;;;;;;
4901;KL28037  D09;PTWY;7380;KL2P;KL2;;8;17379;;;;;;
4901;KL28037  D10;PTWY;7381;KL2P;KL2;;8;17380;;;;;;
4901;KL28037  D11;PTWY;7382;KL2P;KL2;;8;17381;;;;;;
4901;KL28037  D12;PTWY;7383;KL2P;KL2;;8;17382;;;;;;
4901;KL28037  D13;PTWY;7384;KL2P;KL2;;8;17383;;;;;;
4901;KL28037  D14;PTWY;7385;KL2P;KL2;;8;17384;;;;;;
4901;KL28037  D15;PTWY;7386;KL2P;KL2;;8;17385;;;;;;
4901;KL28038  A01;PTWY;7387;KL2P;KL2;;8;17386;;;;;;
4901;KL28038  A02;PTWY;7388;KL2P;KL2;;8;17387;;;;;;
4901;KL28038  A03;PTWY;7389;KL2P;KL2;;8;17388;;;;;;
4901;KL28038  A04;PTWY;7390;KL2P;KL2;;8;17389;;;;;;
4901;KL28038  A05;PTWY;7391;KL2P;KL2;;8;17390;;;;;;
4901;KL28038  A06;PTWY;7392;KL2P;KL2;;8;17391;;;;;;
4901;KL28038  A07;PTWY;7393;KL2P;KL2;;8;17392;;;;;;
4901;KL28038  A08;PTWY;7394;KL2P;KL2;;8;17393;;;;;;
4901;KL28038  A09;PTWY;7395;KL2P;KL2;;8;17394;;;;;;
4901;KL28038  A10;PTWY;7396;KL2P;KL2;;8;17395;;;;;;
4901;KL28038  A11;PTWY;7397;KL2P;KL2;;8;17396;;;;;;
4901;KL28038  A12;PTWY;7398;KL2P;KL2;;8;17397;;;;;;
4901;KL28038  A13;PTWY;7399;KL2P;KL2;;8;17398;;;;;;
4901;KL28038  A14;PTWY;7400;KL2P;KL2;;8;17399;;;;;;
4901;KL28038  A15;PTWY;7401;KL2P;KL2;;8;17400;;;;;;
4901;KL28038  B01;PTWY;7402;KL2P;KL2;;8;17401;;;;;;
4901;KL28038  B02;PTWY;7403;KL2P;KL2;;8;17402;;;;;;
4901;KL28038  B03;PTWY;7404;KL2P;KL2;;8;17403;;;;;;
4901;KL28038  B04;PTWY;7405;KL2P;KL2;;8;17404;;;;;;
4901;KL28038  B05;PTWY;7406;KL2P;KL2;;8;17405;;;;;;
4901;KL28038  B06;PTWY;7407;KL2P;KL2;;8;17406;;;;;;
4901;KL28038  B07;PTWY;7408;KL2P;KL2;;8;17407;;;;;;
4901;KL28038  B08;PTWY;7409;KL2P;KL2;;8;17408;;;;;;
4901;KL28038  B09;PTWY;7410;KL2P;KL2;;8;17409;;;;;;
4901;KL28038  B10;PTWY;7411;KL2P;KL2;;8;17410;;;;;;
4901;KL28038  B11;PTWY;7412;KL2P;KL2;;8;17411;;;;;;
4901;KL28038  B12;PTWY;7413;KL2P;KL2;;8;17412;;;;;;
4901;KL28038  B13;PTWY;7414;KL2P;KL2;;8;17413;;;;;;
4901;KL28038  B14;PTWY;7415;KL2P;KL2;;8;17414;;;;;;
4901;KL28038  B15;PTWY;7416;KL2P;KL2;;8;17415;;;;;;
4901;KL28038  C01;PTWY;7417;KL2P;KL2;;8;17416;;;;;;
4901;KL28038  C02;PTWY;7418;KL2P;KL2;;8;17417;;;;;;
4901;KL28038  C03;PTWY;7419;KL2P;KL2;;8;17418;;;;;;
4901;KL28038  C04;PTWY;7420;KL2P;KL2;;8;17419;;;;;;
4901;KL28038  C05;PTWY;7421;KL2P;KL2;;8;17420;;;;;;
4901;KL28038  C06;PTWY;7422;KL2P;KL2;;8;17421;;;;;;
4901;KL28038  C07;PTWY;7423;KL2P;KL2;;8;17422;;;;;;
4901;KL28038  C08;PTWY;7424;KL2P;KL2;;8;17423;;;;;;
4901;KL28038  C09;PTWY;7425;KL2P;KL2;;8;17424;;;;;;
4901;KL28038  C10;PTWY;7426;KL2P;KL2;;8;17425;;;;;;
4901;KL28038  C11;PTWY;7427;KL2P;KL2;;8;17426;;;;;;
4901;KL28038  C12;PTWY;7428;KL2P;KL2;;8;17427;;;;;;
4901;KL28038  C13;PTWY;7429;KL2P;KL2;;8;17428;;;;;;
4901;KL28038  C14;PTWY;7430;KL2P;KL2;;8;17429;;;;;;
4901;KL28038  C15;PTWY;7431;KL2P;KL2;;8;17430;;;;;;
4901;KL28038  D01;PTWY;7432;KL2P;KL2;;8;17431;;;;;;
4901;KL28038  D02;PTWY;7433;KL2P;KL2;;8;17432;;;;;;
4901;KL28038  D03;PTWY;7434;KL2P;KL2;;8;17433;;;;;;
4901;KL28038  D04;PTWY;7435;KL2P;KL2;;8;17434;;;;;;
4901;KL28038  D05;PTWY;7436;KL2P;KL2;;8;17435;;;;;;
4901;KL28038  D06;PTWY;7437;KL2P;KL2;;8;17436;;;;;;
4901;KL28038  D07;PTWY;7438;KL2P;KL2;;8;17437;;;;;;
4901;KL28038  D08;PTWY;7439;KL2P;KL2;;8;17438;;;;;;
4901;KL28038  D09;PTWY;7440;KL2P;KL2;;8;17439;;;;;;
4901;KL28038  D10;PTWY;7441;KL2P;KL2;;8;17440;;;;;;
4901;KL28038  D11;PTWY;7442;KL2P;KL2;;8;17441;;;;;;
4901;KL28038  D12;PTWY;7443;KL2P;KL2;;8;17442;;;;;;
4901;KL28038  D13;PTWY;7444;KL2P;KL2;;8;17443;;;;;;
4901;KL28038  D14;PTWY;7445;KL2P;KL2;;8;17444;;;;;;
4901;KL28038  D15;PTWY;7446;KL2P;KL2;;8;17445;;;;;;
4901;KL28039  A01;PTWY;7447;KL2P;KL2;;8;17446;;;;;;
