Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL26030  B03;INVE;2258;KL2P;KL2;;6;12257;;;;;;
4901;KL26031  A01;INVE;2259;KL2P;KL2;;6;12258;;;;;;
4901;KL26031  A02;INVE;2260;KL2P;KL2;;6;12259;;;;;;
4901;KL26031  A03;INVE;2261;KL2P;KL2;;6;12260;;;;;;
4901;KL26031  A04;INVE;2262;KL2P;KL2;;6;12261;;;;;;
4901;KL26031  A05;INVE;2263;KL2P;KL2;;6;12262;;;;;;
4901;KL26031  A06;INVE;2264;KL2P;KL2;;6;12263;;;;;;
4901;KL26031  A07;INVE;2265;KL2P;KL2;;6;12264;;;;;;
4901;KL26031  A08;INVE;2266;KL2P;KL2;;6;12265;;;;;;
4901;KL26031  A09;INVE;2267;KL2P;KL2;;6;12266;;;;;;
4901;KL26031  A10;INVE;2268;KL2P;KL2;;6;12267;;;;;;
4901;KL26031  A11;INVE;2269;KL2P;KL2;;6;12268;;;;;;
4901;KL26031  A12;INVE;2270;KL2P;KL2;;6;12269;;;;;;
4901;KL26031  A13;INVE;2271;KL2P;KL2;;6;12270;;;;;;
4901;KL26031  A14;INVE;2272;KL2P;KL2;;6;12271;;;;;;
4901;KL26031  A15;INVE;2273;KL2P;KL2;;6;12272;;;;;;
4901;KL26031  B01;INVE;2274;KL2P;KL2;;6;12273;;;;;;
4901;KL26031  B02;INVE;2275;KL2P;KL2;;6;12274;;;;;;
4901;KL26031  B03;INVE;2276;KL2P;KL2;;6;12275;;;;;;
4901;KL26031  B04;INVE;2277;KL2P;KL2;;6;12276;;;;;;
4901;KL26031  B05;INVE;2278;KL2P;KL2;;6;12277;;;;;;
4901;KL26031  B06;INVE;2279;KL2P;KL2;;6;12278;;;;;;
4901;KL26031  B07;INVE;2280;KL2P;KL2;;6;12279;;;;;;
4901;KL26031  B08;INVE;2281;KL2P;KL2;;6;12280;;;;;;
4901;KL26031  B09;INVE;2282;KL2P;KL2;;6;12281;;;;;;
4901;KL26031  B10;INVE;2283;KL2P;KL2;;6;12282;;;;;;
4901;KL26031  B11;INVE;2284;KL2P;KL2;;6;12283;;;;;;
4901;KL26031  B12;INVE;2285;KL2P;KL2;;6;12284;;;;;;
4901;KL26031  B13;INVE;2286;KL2P;KL2;;6;12285;;;;;;
4901;KL26031  B14;INVE;2287;KL2P;KL2;;6;12286;;;;;;
4901;KL26031  B15;INVE;2288;KL2P;KL2;;6;12287;;;;;;
4901;KL26031  C01;INVE;2289;KL2P;KL2;;6;12288;;;;;;
4901;KL26031  C02;INVE;2290;KL2P;KL2;;6;12289;;;;;;
4901;KL26031  C03;INVE;2291;KL2P;KL2;;6;12290;;;;;;
4901;KL26031  C04;INVE;2292;KL2P;KL2;;6;12291;;;;;;
4901;KL26031  C05;INVE;2293;KL2P;KL2;;6;12292;;;;;;
4901;KL26031  C06;INVE;2294;KL2P;KL2;;6;12293;;;;;;
4901;KL26031  C07;INVE;2295;KL2P;KL2;;6;12294;;;;;;
4901;KL26031  C08;INVE;2296;KL2P;KL2;;6;12295;;;;;;
4901;KL26031  C09;INVE;2297;KL2P;KL2;;6;12296;;;;;;
4901;KL26031  C10;INVE;2298;KL2P;KL2;;6;12297;;;;;;
4901;KL26031  C11;INVE;2299;KL2P;KL2;;6;12298;;;;;;
4901;KL26031  C12;INVE;2300;KL2P;KL2;;6;12299;;;;;;
4901;KL26031  C13;INVE;2301;KL2P;KL2;;6;12300;;;;;;
4901;KL26031  C14;INVE;2302;KL2P;KL2;;6;12301;;;;;;
4901;KL26031  C15;INVE;2303;KL2P;KL2;;6;12302;;;;;;
4901;KL26031  D01;INVE;2304;KL2P;KL2;;6;12303;;;;;;
4901;KL26031  D02;INVE;2305;KL2P;KL2;;6;12304;;;;;;
4901;KL26031  D03;INVE;2306;KL2P;KL2;;6;12305;;;;;;
4901;KL26031  D04;INVE;2307;KL2P;KL2;;6;12306;;;;;;
4901;KL26031  D05;INVE;2308;KL2P;KL2;;6;12307;;;;;;
4901;KL26031  D06;INVE;2309;KL2P;KL2;;6;12308;;;;;;
4901;KL26031  D07;INVE;2310;KL2P;KL2;;6;12309;;;;;;
4901;KL26031  D08;INVE;2311;KL2P;KL2;;6;12310;;;;;;
4901;KL26031  D09;INVE;2312;KL2P;KL2;;6;12311;;;;;;
4901;KL26031  D10;INVE;2313;KL2P;KL2;;6;12312;;;;;;
4901;KL26031  D11;INVE;2314;KL2P;KL2;;6;12313;;;;;;
4901;KL26031  D12;INVE;2315;KL2P;KL2;;6;12314;;;;;;
4901;KL26031  D13;INVE;2316;KL2P;KL2;;6;12315;;;;;;
4901;KL26031  D14;INVE;2317;KL2P;KL2;;6;12316;;;;;;
4901;KL26031  D15;INVE;2318;KL2P;KL2;;6;12317;;;;;;
4901;KL26032  B01;INVE;2319;KL2P;KL2;;6;12318;;;;;;
4901;KL26032  B02;INVE;2320;KL2P;KL2;;6;12319;;;;;;
4901;KL26032  B03;INVE;2321;KL2P;KL2;;6;12320;;;;;;
4901;KL26033  A01;INVE;2322;KL2P;KL2;;6;12321;;;;;;
4901;KL26033  A02;INVE;2323;KL2P;KL2;;6;12322;;;;;;
4901;KL26033  A03;INVE;2324;KL2P;KL2;;6;12323;;;;;;
4901;KL26033  A04;INVE;2325;KL2P;KL2;;6;12324;;;;;;
4901;KL26033  A05;INVE;2326;KL2P;KL2;;6;12325;;;;;;
4901;KL26033  A06;INVE;2327;KL2P;KL2;;6;12326;;;;;;
4901;KL26033  A07;INVE;2328;KL2P;KL2;;6;12327;;;;;;
4901;KL26033  A08;INVE;2329;KL2P;KL2;;6;12328;;;;;;
4901;KL26033  A09;INVE;2330;KL2P;KL2;;6;12329;;;;;;
4901;KL26033  A10;INVE;2331;KL2P;KL2;;6;12330;;;;;;
4901;KL26033  A11;INVE;2332;KL2P;KL2;;6;12331;;;;;;
4901;KL26033  A12;INVE;2333;KL2P;KL2;;6;12332;;;;;;
4901;KL26033  A13;INVE;2334;KL2P;KL2;;6;12333;;;;;;
4901;KL26033  A14;INVE;2335;KL2P;KL2;;6;12334;;;;;;
4901;KL26033  A15;INVE;2336;KL2P;KL2;;6;12335;;;;;;
4901;KL26033  B01;INVE;2337;KL2P;KL2;;6;12336;;;;;;
4901;KL26033  B02;INVE;2338;KL2P;KL2;;6;12337;;;;;;
4901;KL26033  B03;INVE;2339;KL2P;KL2;;6;12338;;;;;;
4901;KL26033  B04;INVE;2340;KL2P;KL2;;6;12339;;;;;;
4901;KL26033  B05;INVE;2341;KL2P;KL2;;6;12340;;;;;;
4901;KL26033  B06;INVE;2342;KL2P;KL2;;6;12341;;;;;;
4901;KL26033  B07;INVE;2343;KL2P;KL2;;6;12342;;;;;;
4901;KL26033  B08;INVE;2344;KL2P;KL2;;6;12343;;;;;;
4901;KL26033  B09;INVE;2345;KL2P;KL2;;6;12344;;;;;;
4901;KL26033  B10;INVE;2346;KL2P;KL2;;6;12345;;;;;;
4901;KL26033  B11;INVE;2347;KL2P;KL2;;6;12346;;;;;;
4901;KL26033  B12;INVE;2348;KL2P;KL2;;6;12347;;;;;;
4901;KL26033  B13;INVE;2349;KL2P;KL2;;6;12348;;;;;;
4901;KL26033  B14;INVE;2350;KL2P;KL2;;6;12349;;;;;;
4901;KL26033  B15;INVE;2351;KL2P;KL2;;6;12350;;;;;;
4901;KL26033  C01;INVE;2352;KL2P;KL2;;6;12351;;;;;;
4901;KL26033  C02;INVE;2353;KL2P;KL2;;6;12352;;;;;;
4901;KL26033  C03;INVE;2354;KL2P;KL2;;6;12353;;;;;;
4901;KL26033  C04;INVE;2355;KL2P;KL2;;6;12354;;;;;;
4901;KL26033  C05;INVE;2356;KL2P;KL2;;6;12355;;;;;;
4901;KL26033  C06;INVE;2357;KL2P;KL2;;6;12356;;;;;;
4901;KL26033  C07;INVE;2358;KL2P;KL2;;6;12357;;;;;;
4901;KL26033  C08;INVE;2359;KL2P;KL2;;6;12358;;;;;;
4901;KL26033  C09;INVE;2360;KL2P;KL2;;6;12359;;;;;;
4901;KL26033  C10;INVE;2361;KL2P;KL2;;6;12360;;;;;;
4901;KL26033  C11;INVE;2362;KL2P;KL2;;6;12361;;;;;;
4901;KL26033  C12;INVE;2363;KL2P;KL2;;6;12362;;;;;;
4901;KL26033  C13;INVE;2364;KL2P;KL2;;6;12363;;;;;;
4901;KL26033  C14;INVE;2365;KL2P;KL2;;6;12364;;;;;;
4901;KL26033  C15;INVE;2366;KL2P;KL2;;6;12365;;;;;;
4901;KL26033  D01;INVE;2367;KL2P;KL2;;6;12366;;;;;;
4901;KL26033  D02;INVE;2368;KL2P;KL2;;6;12367;;;;;;
4901;KL26033  D03;INVE;2369;KL2P;KL2;;6;12368;;;;;;
4901;KL26033  D04;INVE;2370;KL2P;KL2;;6;12369;;;;;;
4901;KL26033  D05;INVE;2371;KL2P;KL2;;6;12370;;;;;;
4901;KL26033  D06;INVE;2372;KL2P;KL2;;6;12371;;;;;;
4901;KL26033  D07;INVE;2373;KL2P;KL2;;6;12372;;;;;;
4901;KL26033  D08;INVE;2374;KL2P;KL2;;6;12373;;;;;;
4901;KL26033  D09;INVE;2375;KL2P;KL2;;6;12374;;;;;;
4901;KL26033  D10;INVE;2376;KL2P;KL2;;6;12375;;;;;;
4901;KL26033  D11;INVE;2377;KL2P;KL2;;6;12376;;;;;;
4901;KL26033  D12;INVE;2378;KL2P;KL2;;6;12377;;;;;;
4901;KL26033  D13;INVE;2379;KL2P;KL2;;6;12378;;;;;;
4901;KL26033  D14;INVE;2380;KL2P;KL2;;6;12379;;;;;;
4901;KL26033  D15;INVE;2381;KL2P;KL2;;6;12380;;;;;;
4901;KL26034  B01;INVE;2382;KL2P;KL2;;6;12381;;;;;;
4901;KL26034  B02;INVE;2383;KL2P;KL2;;6;12382;;;;;;
4901;KL26034  B03;INVE;2384;KL2P;KL2;;6;12383;;;;;;
4901;KL26035  A01;INVE;2385;KL2P;KL2;;6;12384;;;;;;
4901;KL26035  A02;INVE;2386;KL2P;KL2;;6;12385;;;;;;
4901;KL26035  A03;INVE;2387;KL2P;KL2;;6;12386;;;;;;
4901;KL26035  A04;INVE;2388;KL2P;KL2;;6;12387;;;;;;
4901;KL26035  A05;INVE;2389;KL2P;KL2;;6;12388;;;;;;
4901;KL26035  A06;INVE;2390;KL2P;KL2;;6;12389;;;;;;
4901;KL26035  A07;INVE;2391;KL2P;KL2;;6;12390;;;;;;
4901;KL26035  A08;INVE;2392;KL2P;KL2;;6;12391;;;;;;
4901;KL26035  A09;INVE;2393;KL2P;KL2;;6;12392;;;;;;
4901;KL26035  A10;INVE;2394;KL2P;KL2;;6;12393;;;;;;
4901;KL26035  A11;INVE;2395;KL2P;KL2;;6;12394;;;;;;
4901;KL26035  A12;INVE;2396;KL2P;KL2;;6;12395;;;;;;
4901;KL26035  A13;INVE;2397;KL2P;KL2;;6;12396;;;;;;
4901;KL26035  A14;INVE;2398;KL2P;KL2;;6;12397;;;;;;
4901;KL26035  A15;INVE;2399;KL2P;KL2;;6;12398;;;;;;
4901;KL26035  B01;INVE;2400;KL2P;KL2;;6;12399;;;;;;
4901;KL26035  B02;INVE;2401;KL2P;KL2;;6;12400;;;;;;
4901;KL26035  B03;INVE;2402;KL2P;KL2;;6;12401;;;;;;
4901;KL26035  B04;INVE;2403;KL2P;KL2;;6;12402;;;;;;
4901;KL26035  B05;INVE;2404;KL2P;KL2;;6;12403;;;;;;
4901;KL26035  B06;INVE;2405;KL2P;KL2;;6;12404;;;;;;
4901;KL26035  B07;INVE;2406;KL2P;KL2;;6;12405;;;;;;
4901;KL26035  B08;INVE;2407;KL2P;KL2;;6;12406;;;;;;
4901;KL26035  B09;INVE;2408;KL2P;KL2;;6;12407;;;;;;
4901;KL26035  B10;INVE;2409;KL2P;KL2;;6;12408;;;;;;
4901;KL26035  B11;INVE;2410;KL2P;KL2;;6;12409;;;;;;
4901;KL26035  B12;INVE;2411;KL2P;KL2;;6;12410;;;;;;
4901;KL26035  B13;INVE;2412;KL2P;KL2;;6;12411;;;;;;
4901;KL26035  B14;INVE;2413;KL2P;KL2;;6;12412;;;;;;
4901;KL26035  B15;INVE;2414;KL2P;KL2;;6;12413;;;;;;
4901;KL26035  C01;INVE;2415;KL2P;KL2;;6;12414;;;;;;
4901;KL26035  C02;INVE;2416;KL2P;KL2;;6;12415;;;;;;
4901;KL26035  C03;INVE;2417;KL2P;KL2;;6;12416;;;;;;
4901;KL26035  C04;INVE;2418;KL2P;KL2;;6;12417;;;;;;
4901;KL26035  C05;INVE;2419;KL2P;KL2;;6;12418;;;;;;
4901;KL26035  C06;INVE;2420;KL2P;KL2;;6;12419;;;;;;
4901;KL26035  C07;INVE;2421;KL2P;KL2;;6;12420;;;;;;
4901;KL26035  C08;INVE;2422;KL2P;KL2;;6;12421;;;;;;
4901;KL26035  C09;INVE;2423;KL2P;KL2;;6;12422;;;;;;
4901;KL26035  C10;INVE;2424;KL2P;KL2;;6;12423;;;;;;
4901;KL26035  C11;INVE;2425;KL2P;KL2;;6;12424;;;;;;
4901;KL26035  C12;INVE;2426;KL2P;KL2;;6;12425;;;;;;
4901;KL26035  C13;INVE;2427;KL2P;KL2;;6;12426;;;;;;
4901;KL26035  C14;INVE;2428;KL2P;KL2;;6;12427;;;;;;
4901;KL26035  C15;INVE;2429;KL2P;KL2;;6;12428;;;;;;
4901;KL26035  D01;INVE;2430;KL2P;KL2;;6;12429;;;;;;
4901;KL26035  D02;INVE;2431;KL2P;KL2;;6;12430;;;;;;
4901;KL26035  D03;INVE;2432;KL2P;KL2;;6;12431;;;;;;
4901;KL26035  D04;INVE;2433;KL2P;KL2;;6;12432;;;;;;
4901;KL26035  D05;INVE;2434;KL2P;KL2;;6;12433;;;;;;
4901;KL26035  D06;INVE;2435;KL2P;KL2;;6;12434;;;;;;
4901;KL26035  D07;INVE;2436;KL2P;KL2;;6;12435;;;;;;
4901;KL26035  D08;INVE;2437;KL2P;KL2;;6;12436;;;;;;
4901;KL26035  D09;INVE;2438;KL2P;KL2;;6;12437;;;;;;
4901;KL26035  D10;INVE;2439;KL2P;KL2;;6;12438;;;;;;
4901;KL26035  D11;INVE;2440;KL2P;KL2;;6;12439;;;;;;
4901;KL26035  D12;INVE;2441;KL2P;KL2;;6;12440;;;;;;
4901;KL26035  D13;INVE;2442;KL2P;KL2;;6;12441;;;;;;
4901;KL26035  D14;INVE;2443;KL2P;KL2;;6;12442;;;;;;
4901;KL26035  D15;INVE;2444;KL2P;KL2;;6;12443;;;;;;
4901;KL26037  A01;INVE;2445;KL2P;KL2;;6;12444;;;;;;
4901;KL26037  A02;INVE;2446;KL2P;KL2;;6;12445;;;;;;
4901;KL26037  A03;INVE;2447;KL2P;KL2;;6;12446;;;;;;
4901;KL26037  A04;INVE;2448;KL2P;KL2;;6;12447;;;;;;
4901;KL26037  A05;INVE;2449;KL2P;KL2;;6;12448;;;;;;
4901;KL26037  A06;INVE;2450;KL2P;KL2;;6;12449;;;;;;
4901;KL26037  A07;INVE;2451;KL2P;KL2;;6;12450;;;;;;
4901;KL26037  A08;INVE;2452;KL2P;KL2;;6;12451;;;;;;
4901;KL26037  A09;INVE;2453;KL2P;KL2;;6;12452;;;;;;
4901;KL26037  A10;INVE;2454;KL2P;KL2;;6;12453;;;;;;
4901;KL26037  A11;INVE;2455;KL2P;KL2;;6;12454;;;;;;
4901;KL26037  A12;INVE;2456;KL2P;KL2;;6;12455;;;;;;
4901;KL26037  A13;INVE;2457;KL2P;KL2;;6;12456;;;;;;
4901;KL26037  A14;INVE;2458;KL2P;KL2;;6;12457;;;;;;
4901;KL26037  A15;INVE;2459;KL2P;KL2;;6;12458;;;;;;
4901;KL26037  B01;INVE;2460;KL2P;KL2;;6;12459;;;;;;
4901;KL26037  B02;INVE;2461;KL2P;KL2;;6;12460;;;;;;
4901;KL26037  B03;INVE;2462;KL2P;KL2;;6;12461;;;;;;
4901;KL26037  B04;INVE;2463;KL2P;KL2;;6;12462;;;;;;
4901;KL26037  B05;INVE;2464;KL2P;KL2;;6;12463;;;;;;
4901;KL26037  B06;INVE;2465;KL2P;KL2;;6;12464;;;;;;
4901;KL26037  B07;INVE;2466;KL2P;KL2;;6;12465;;;;;;
4901;KL26037  B08;INVE;2467;KL2P;KL2;;6;12466;;;;;;
4901;KL26037  B09;INVE;2468;KL2P;KL2;;6;12467;;;;;;
4901;KL26037  B10;INVE;2469;KL2P;KL2;;6;12468;;;;;;
4901;KL26037  B11;INVE;2470;KL2P;KL2;;6;12469;;;;;;
4901;KL26037  B12;INVE;2471;KL2P;KL2;;6;12470;;;;;;
4901;KL26037  B13;INVE;2472;KL2P;KL2;;6;12471;;;;;;
4901;KL26037  B14;INVE;2473;KL2P;KL2;;6;12472;;;;;;
4901;KL26037  B15;INVE;2474;KL2P;KL2;;6;12473;;;;;;
4901;KL26037  C01;INVE;2475;KL2P;KL2;;6;12474;;;;;;
4901;KL26037  C02;INVE;2476;KL2P;KL2;;6;12475;;;;;;
4901;KL26037  C03;INVE;2477;KL2P;KL2;;6;12476;;;;;;
4901;KL26037  C04;INVE;2478;KL2P;KL2;;6;12477;;;;;;
4901;KL26037  C05;INVE;2479;KL2P;KL2;;6;12478;;;;;;
4901;KL26037  C06;INVE;2480;KL2P;KL2;;6;12479;;;;;;
4901;KL26037  C07;INVE;2481;KL2P;KL2;;6;12480;;;;;;
4901;KL26037  C08;INVE;2482;KL2P;KL2;;6;12481;;;;;;
4901;KL26037  C09;INVE;2483;KL2P;KL2;;6;12482;;;;;;
4901;KL26037  C10;INVE;2484;KL2P;KL2;;6;12483;;;;;;
4901;KL26037  C11;INVE;2485;KL2P;KL2;;6;12484;;;;;;
4901;KL26037  C12;INVE;2486;KL2P;KL2;;6;12485;;;;;;
4901;KL26037  C13;INVE;2487;KL2P;KL2;;6;12486;;;;;;
4901;KL26037  C14;INVE;2488;KL2P;KL2;;6;12487;;;;;;
4901;KL26037  C15;INVE;2489;KL2P;KL2;;6;12488;;;;;;
4901;KL26037  D01;INVE;2490;KL2P;KL2;;6;12489;;;;;;
4901;KL26037  D02;INVE;2491;KL2P;KL2;;6;12490;;;;;;
4901;KL26037  D03;INVE;2492;KL2P;KL2;;6;12491;;;;;;
4901;KL26037  D04;INVE;2493;KL2P;KL2;;6;12492;;;;;;
4901;KL26037  D05;INVE;2494;KL2P;KL2;;6;12493;;;;;;
4901;KL26037  D06;INVE;2495;KL2P;KL2;;6;12494;;;;;;
4901;KL26037  D07;INVE;2496;KL2P;KL2;;6;12495;;;;;;
4901;KL26037  D08;INVE;2497;KL2P;KL2;;6;12496;;;;;;
4901;KL26037  D09;INVE;2498;KL2P;KL2;;6;12497;;;;;;
4901;KL26037  D10;INVE;2499;KL2P;KL2;;6;12498;;;;;;
4901;KL26037  D11;INVE;2500;KL2P;KL2;;6;12499;;;;;;
4901;KL26037  D12;INVE;2501;KL2P;KL2;;6;12500;;;;;;
4901;KL26037  D13;INVE;2502;KL2P;KL2;;6;12501;;;;;;
4901;KL26037  D14;INVE;2503;KL2P;KL2;;6;12502;;;;;;
4901;KL26037  D15;INVE;2504;KL2P;KL2;;6;12503;;;;;;
4901;KL26038  B01;INVE;2505;KL2P;KL2;;6;12504;;;;;;
4901;KL26038  B02;INVE;2506;KL2P;KL2;;6;12505;;;;;;
4901;KL26040  B01;INVE;2507;KL2P;KL2;;6;12506;;;;;;
4901;KL26040  B02;INVE;2508;KL2P;KL2;;6;12507;;;;;;
4901;KL26040  B02 ;INVE;2509;KL2P;KL2;;6;12508;;;;;;
4901;KL26041  A01;INVE;2510;KL2P;KL2;;6;12509;;;;;;
4901;KL26041  A02;INVE;2511;KL2P;KL2;;6;12510;;;;;;
4901;KL26041  A03;INVE;2512;KL2P;KL2;;6;12511;;;;;;
4901;KL26041  A04;INVE;2513;KL2P;KL2;;6;12512;;;;;;
4901;KL26041  A05;INVE;2514;KL2P;KL2;;6;12513;;;;;;
4901;KL26041  A06;INVE;2515;KL2P;KL2;;6;12514;;;;;;
4901;KL26041  A07;INVE;2516;KL2P;KL2;;6;12515;;;;;;
4901;KL26041  A08;INVE;2517;KL2P;KL2;;6;12516;;;;;;
4901;KL26041  A09;INVE;2518;KL2P;KL2;;6;12517;;;;;;
4901;KL26041  A10;INVE;2519;KL2P;KL2;;6;12518;;;;;;
4901;KL26041  A11;INVE;2520;KL2P;KL2;;6;12519;;;;;;
4901;KL26041  A12;INVE;2521;KL2P;KL2;;6;12520;;;;;;
4901;KL26041  A13;INVE;2522;KL2P;KL2;;6;12521;;;;;;
4901;KL26041  A14;INVE;2523;KL2P;KL2;;6;12522;;;;;;
4901;KL26041  A15;INVE;2524;KL2P;KL2;;6;12523;;;;;;
4901;KL26041  B01;INVE;2525;KL2P;KL2;;6;12524;;;;;;
4901;KL26041  B02;INVE;2526;KL2P;KL2;;6;12525;;;;;;
4901;KL26041  B03;INVE;2527;KL2P;KL2;;6;12526;;;;;;
4901;KL26041  B04;INVE;2528;KL2P;KL2;;6;12527;;;;;;
4901;KL26041  B05;INVE;2529;KL2P;KL2;;6;12528;;;;;;
4901;KL26041  B06;INVE;2530;KL2P;KL2;;6;12529;;;;;;
4901;KL26041  B06 ;INVE;2531;KL2P;KL2;;6;12530;;;;;;
4901;KL26041  B07;INVE;2532;KL2P;KL2;;6;12531;;;;;;
4901;KL26041  B08;INVE;2533;KL2P;KL2;;6;12532;;;;;;
4901;KL26041  B09;INVE;2534;KL2P;KL2;;6;12533;;;;;;
4901;KL26041  B10;INVE;2535;KL2P;KL2;;6;12534;;;;;;
4901;KL26041  B11;INVE;2536;KL2P;KL2;;6;12535;;;;;;
4901;KL26041  B12;INVE;2537;KL2P;KL2;;6;12536;;;;;;
4901;KL26041  B13;INVE;2538;KL2P;KL2;;6;12537;;;;;;
4901;KL26041  B14;INVE;2539;KL2P;KL2;;6;12538;;;;;;
4901;KL26041  B15;INVE;2540;KL2P;KL2;;6;12539;;;;;;
4901;KL26041  C01;INVE;2541;KL2P;KL2;;6;12540;;;;;;
4901;KL26041  C02;INVE;2542;KL2P;KL2;;6;12541;;;;;;
4901;KL26041  C03;INVE;2543;KL2P;KL2;;6;12542;;;;;;
4901;KL26041  C04;INVE;2544;KL2P;KL2;;6;12543;;;;;;
4901;KL26041  C05;INVE;2545;KL2P;KL2;;6;12544;;;;;;
4901;KL26041  C06;INVE;2546;KL2P;KL2;;6;12545;;;;;;
4901;KL26041  C07;INVE;2547;KL2P;KL2;;6;12546;;;;;;
4901;KL26041  C08;INVE;2548;KL2P;KL2;;6;12547;;;;;;
4901;KL26041  C09;INVE;2549;KL2P;KL2;;6;12548;;;;;;
4901;KL26041  C10;INVE;2550;KL2P;KL2;;6;12549;;;;;;
4901;KL26041  C11;INVE;2551;KL2P;KL2;;6;12550;;;;;;
4901;KL26041  C12;INVE;2552;KL2P;KL2;;6;12551;;;;;;
4901;KL26041  C13;INVE;2553;KL2P;KL2;;6;12552;;;;;;
4901;KL26041  C14;INVE;2554;KL2P;KL2;;6;12553;;;;;;
4901;KL26041  C15;INVE;2555;KL2P;KL2;;6;12554;;;;;;
4901;KL26041  D01;INVE;2556;KL2P;KL2;;6;12555;;;;;;
4901;KL26041  D02;INVE;2557;KL2P;KL2;;6;12556;;;;;;
4901;KL26041  D03;INVE;2558;KL2P;KL2;;6;12557;;;;;;
4901;KL26041  D04;INVE;2559;KL2P;KL2;;6;12558;;;;;;
4901;KL26041  D05;INVE;2560;KL2P;KL2;;6;12559;;;;;;
4901;KL26041  D06;INVE;2561;KL2P;KL2;;6;12560;;;;;;
4901;KL26041  D07;INVE;2562;KL2P;KL2;;6;12561;;;;;;
4901;KL26041  D08;INVE;2563;KL2P;KL2;;6;12562;;;;;;
4901;KL26041  D09;INVE;2564;KL2P;KL2;;6;12563;;;;;;
4901;KL26041  D10;INVE;2565;KL2P;KL2;;6;12564;;;;;;
4901;KL26041  D11;INVE;2566;KL2P;KL2;;6;12565;;;;;;
4901;KL26041  D12;INVE;2567;KL2P;KL2;;6;12566;;;;;;
4901;KL26041  D13;INVE;2568;KL2P;KL2;;6;12567;;;;;;
4901;KL26041  D14;INVE;2569;KL2P;KL2;;6;12568;;;;;;
4901;KL26041  D15;INVE;2570;KL2P;KL2;;6;12569;;;;;;
4901;KL26042  B01;INVE;2571;KL2P;KL2;;6;12570;;;;;;
4901;KL26042  B02;INVE;2572;KL2P;KL2;;6;12571;;;;;;
4901;KL26043  A01;INVE;2573;KL2P;KL2;;6;12572;;;;;;
4901;KL26043  A02;INVE;2574;KL2P;KL2;;6;12573;;;;;;
4901;KL26043  A03;INVE;2575;KL2P;KL2;;6;12574;;;;;;
4901;KL26043  A04;INVE;2576;KL2P;KL2;;6;12575;;;;;;
4901;KL26043  A05;INVE;2577;KL2P;KL2;;6;12576;;;;;;
4901;KL26043  A06;INVE;2578;KL2P;KL2;;6;12577;;;;;;
4901;KL26043  A07;INVE;2579;KL2P;KL2;;6;12578;;;;;;
4901;KL26043  A08;INVE;2580;KL2P;KL2;;6;12579;;;;;;
4901;KL26043  A09;INVE;2581;KL2P;KL2;;6;12580;;;;;;
4901;KL26043  A10;INVE;2582;KL2P;KL2;;6;12581;;;;;;
4901;KL26043  A11;INVE;2583;KL2P;KL2;;6;12582;;;;;;
4901;KL26043  A12;INVE;2584;KL2P;KL2;;6;12583;;;;;;
4901;KL26043  A13;INVE;2585;KL2P;KL2;;6;12584;;;;;;
4901;KL26043  A14;INVE;2586;KL2P;KL2;;6;12585;;;;;;
4901;KL26043  A15;INVE;2587;KL2P;KL2;;6;12586;;;;;;
4901;KL26043  B01;INVE;2588;KL2P;KL2;;6;12587;;;;;;
4901;KL26043  B02;INVE;2589;KL2P;KL2;;6;12588;;;;;;
4901;KL26043  B03;INVE;2590;KL2P;KL2;;6;12589;;;;;;
4901;KL26043  B04;INVE;2591;KL2P;KL2;;6;12590;;;;;;
4901;KL26043  B05;INVE;2592;KL2P;KL2;;6;12591;;;;;;
4901;KL26043  B06;INVE;2593;KL2P;KL2;;6;12592;;;;;;
4901;KL26043  B07;INVE;2594;KL2P;KL2;;6;12593;;;;;;
4901;KL26043  B08;INVE;2595;KL2P;KL2;;6;12594;;;;;;
4901;KL26043  B09;INVE;2596;KL2P;KL2;;6;12595;;;;;;
4901;KL26043  B10;INVE;2597;KL2P;KL2;;6;12596;;;;;;
4901;KL26043  B11;INVE;2598;KL2P;KL2;;6;12597;;;;;;
4901;KL26043  B12;INVE;2599;KL2P;KL2;;6;12598;;;;;;
4901;KL26043  B13;INVE;2600;KL2P;KL2;;6;12599;;;;;;
4901;KL26043  B14;INVE;2601;KL2P;KL2;;6;12600;;;;;;
4901;KL26043  B15;INVE;2602;KL2P;KL2;;6;12601;;;;;;
4901;KL26043  C01;INVE;2603;KL2P;KL2;;6;12602;;;;;;
4901;KL26043  C02;INVE;2604;KL2P;KL2;;6;12603;;;;;;
4901;KL26043  C03;INVE;2605;KL2P;KL2;;6;12604;;;;;;
4901;KL26043  C04;INVE;2606;KL2P;KL2;;6;12605;;;;;;
4901;KL26043  C05;INVE;2607;KL2P;KL2;;6;12606;;;;;;
4901;KL26043  C06;INVE;2608;KL2P;KL2;;6;12607;;;;;;
4901;KL26043  C07;INVE;2609;KL2P;KL2;;6;12608;;;;;;
4901;KL26043  C08;INVE;2610;KL2P;KL2;;6;12609;;;;;;
4901;KL26043  C09;INVE;2611;KL2P;KL2;;6;12610;;;;;;
4901;KL26043  C10;INVE;2612;KL2P;KL2;;6;12611;;;;;;
