Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL27042  D06;PTWY;5008;KL2P;KL2;;7;72334;;;;;;
4901;KL27042  D07;PTWY;5009;KL2P;KL2;;7;72335;;;;;;
4901;KL27042  D08;PTWY;5010;KL2P;KL2;;7;72336;;;;;;
4901;KL27042  D09;PTWY;5011;KL2P;KL2;;7;72337;;;;;;
4901;KL27042  D10;PTWY;5012;KL2P;KL2;;7;72338;;;;;;
4901;KL27042  D11;PTWY;5013;KL2P;KL2;;7;72339;;;;;;
4901;KL27042  D12;PTWY;5014;KL2P;KL2;;7;72340;;;;;;
4901;KL27042  D13;PTWY;5015;KL2P;KL2;;7;72341;;;;;;
4901;KL27042  D14;PTWY;5016;KL2P;KL2;;7;72342;;;;;;
4901;KL27042  D15;PTWY;5017;KL2P;KL2;;7;72343;;;;;;
4901;KL27042  E01;PTWY;5018;KL2P;KL2;;7;72344;;;;;;
4901;KL27042  F01;PTWY;5019;KL2P;KL2;;7;72345;;;;;;
4901;KL27046  R01;PTWY;5020;KL2P;KL2;;7;72346;;;;;;
4901;KL27046  R02;PTWY;5021;KL2P;KL2;;7;72347;;;;;;
4901;KL27046  R03;PTWY;5022;KL2P;KL2;;7;72348;;;;;;
4901;KL27046  R04;PTWY;5023;KL2P;KL2;;7;72349;;;;;;
4901;KL27046  R05;PTWY;5024;KL2P;KL2;;7;72350;;;;;;
4901;KL27046  R06;PTWY;5025;KL2P;KL2;;7;72351;;;;;;
4901;KL27046  R07;PTWY;5026;KL2P;KL2;;7;72352;;;;;;
4901;KL27046  R08;PTWY;5027;KL2P;KL2;;7;72353;;;;;;
4901;KL27046  R09;PTWY;5028;KL2P;KL2;;7;72354;;;;;;
4901;KL27046  R10;PTWY;5029;KL2P;KL2;;7;72355;;;;;;
4901;KL27046  R11;PTWY;5030;KL2P;KL2;;7;72356;;;;;;
4901;KL27046  R12;PTWY;5031;KL2P;KL2;;7;72357;;;;;;
4901;KL27046  R13;PTWY;5032;KL2P;KL2;;7;72358;;;;;;
4901;KL27046  R14;PTWY;5033;KL2P;KL2;;7;72359;;;;;;
4901;KL27046  R15;PTWY;5034;KL2P;KL2;;7;72360;;;;;;
4901;KL27046  R16;PTWY;5035;KL2P;KL2;;7;72361;;;;;;
4901;KL27046  R17;PTWY;5036;KL2P;KL2;;7;72362;;;;;;
4901;KL27046  R18;PTWY;5037;KL2P;KL2;;7;72363;;;;;;
4901;KL27046  R19;PTWY;5038;KL2P;KL2;;7;72364;;;;;;
4901;KL27046  R20;PTWY;5039;KL2P;KL2;;7;72365;;;;;;
4901;KL27046  R21;PTWY;5040;KL2P;KL2;;7;72366;;;;;;
4901;KL27046  R22;PTWY;5041;KL2P;KL2;;7;72367;;;;;;
4901;KL27046  R23;PTWY;5042;KL2P;KL2;;7;72368;;;;;;
4901;KL27046  R24;PTWY;5043;KL2P;KL2;;7;72369;;;;;;
4901;KL27046  R25;PTWY;5044;KL2P;KL2;;7;72370;;;;;;
4901;KL27046  R26;PTWY;5045;KL2P;KL2;;7;72371;;;;;;
4901;KL27046  R27;PTWY;5046;KL2P;KL2;;7;72372;;;;;;
4901;KL27046  R28;PTWY;5047;KL2P;KL2;;7;72373;;;;;;
4901;KL27046  R29;PTWY;5048;KL2P;KL2;;7;72374;;;;;;
4901;KL27046  R30;PTWY;5049;KL2P;KL2;;7;72375;;;;;;
4901;KL27046  R40;PTWY;5050;KL2P;KL2;;7;72376;;;;;;
4901;KL27046  R41;PTWY;5051;KL2P;KL2;;7;72377;;;;;;
4901;KL27046  R42;PTWY;5052;KL2P;KL2;;7;72378;;;;;;
4901;KL27046  R43;PTWY;5053;KL2P;KL2;;7;72379;;;;;;
4901;KL27046  R44;PTWY;5054;KL2P;KL2;;7;72380;;;;;;
4901;KL27046  R45;PTWY;5055;KL2P;KL2;;7;72381;;;;;;
4901;KL27046  R46;PTWY;5056;KL2P;KL2;;7;72382;;;;;;
4901;KL27046  R47;PTWY;5057;KL2P;KL2;;7;72383;;;;;;
4901;KL27046  R48;PTWY;5058;KL2P;KL2;;7;72384;;;;;;
4901;KL27046  R49;PTWY;5059;KL2P;KL2;;7;72385;;;;;;
4901;KL27046  R50;PTWY;5060;KL2P;KL2;;7;72386;;;;;;
4901;KL27046  R51;PTWY;5061;KL2P;KL2;;7;72387;;;;;;
4901;KL27046  R52;PTWY;5062;KL2P;KL2;;7;72388;;;;;;
4901;KL27046  R53;PTWY;5063;KL2P;KL2;;7;72389;;;;;;
4901;KL27046  R54;PTWY;5064;KL2P;KL2;;7;72390;;;;;;
4901;KL27046  R55;PTWY;5065;KL2P;KL2;;7;72391;;;;;;
4901;KL27046  R56;PTWY;5066;KL2P;KL2;;7;72392;;;;;;
4901;KL27046  R57;PTWY;5067;KL2P;KL2;;7;72393;;;;;;
4901;KL27046  R58;PTWY;5068;KL2P;KL2;;7;72394;;;;;;
4901;KL27046  R59;PTWY;5069;KL2P;KL2;;7;72395;;;;;;
4901;KL27046  R60;PTWY;5070;KL2P;KL2;;7;72396;;;;;;
4901;KL27046  R61;PTWY;5071;KL2P;KL2;;7;72397;;;;;;
4901;KL27046  R62;PTWY;5072;KL2P;KL2;;7;72398;;;;;;
4901;KL27046  R63;PTWY;5073;KL2P;KL2;;7;72399;;;;;;
4901;KL27046  R64;PTWY;5074;KL2P;KL2;;7;72400;;;;;;
4901;KL27046  R65;PTWY;5075;KL2P;KL2;;7;72401;;;;;;
4901;KL27046  R66;PTWY;5076;KL2P;KL2;;7;72402;;;;;;
4901;KL27046  R67;PTWY;5077;KL2P;KL2;;7;72403;;;;;;
4901;KL27046  R68;PTWY;5078;KL2P;KL2;;7;72404;;;;;;
4901;KL27046  R69;PTWY;5079;KL2P;KL2;;7;72405;;;;;;
4901;KL27046  R70;PTWY;5080;KL2P;KL2;;7;72406;;;;;;
4901;KL27046  R71;PTWY;5081;KL2P;KL2;;7;72407;;;;;;
4901;KL27046  R72;PTWY;5082;KL2P;KL2;;7;72408;;;;;;
4901;KL27046  R73;PTWY;5083;KL2P;KL2;;7;72409;;;;;;
4901;KL27046  R74;PTWY;5084;KL2P;KL2;;7;72410;;;;;;
4901;KL27046  R75;PTWY;5085;KL2P;KL2;;7;72411;;;;;;
4901;KL27046  R76;PTWY;5086;KL2P;KL2;;7;72412;;;;;;
4901;KL27046  R77;PTWY;5087;KL2P;KL2;;7;72413;;;;;;
4901;KL27046  R78;PTWY;5088;KL2P;KL2;;7;72414;;;;;;
4901;KL27046  R79;PTWY;5089;KL2P;KL2;;7;72415;;;;;;
4901;KL27046  R80;PTWY;5090;KL2P;KL2;;7;72416;;;;;;
4901;KL27046  R81;PTWY;5091;KL2P;KL2;;7;72417;;;;;;
4901;KL27046  R82;PTWY;5092;KL2P;KL2;;7;72418;;;;;;
4901;KL27046  R83;PTWY;5093;KL2P;KL2;;7;72419;;;;;;
4901;KL27046  R84;PTWY;5094;KL2P;KL2;;7;72420;;;;;;
4901;KL27046  R85;PTWY;5095;KL2P;KL2;;7;72421;;;;;;
4901;KL27046  R86;PTWY;5096;KL2P;KL2;;7;72422;;;;;;
4901;KL27046  R87;PTWY;5097;KL2P;KL2;;7;72423;;;;;;
4901;KL27046  R88;PTWY;5098;KL2P;KL2;;7;72424;;;;;;
4901;KL27046  R89;PTWY;5099;KL2P;KL2;;7;72425;;;;;;
4901;KL27046  R90;PTWY;5100;KL2P;KL2;;7;72426;;;;;;
4901;KL27046  R91;PTWY;5101;KL2P;KL2;;7;72427;;;;;;
4901;KL27046  R92;PTWY;5102;KL2P;KL2;;7;72428;;;;;;
4901;KL27046  R93;PTWY;5103;KL2P;KL2;;7;72429;;;;;;
4901;KL27046  R94;PTWY;5104;KL2P;KL2;;7;72430;;;;;;
4901;KL27046  R95;PTWY;5105;KL2P;KL2;;7;72431;;;;;;
4901;KL27046  R96;PTWY;5106;KL2P;KL2;;7;72432;;;;;;
4901;KL27046  R97;PTWY;5107;KL2P;KL2;;7;72433;;;;;;
4901;KL27046  R98;PTWY;5108;KL2P;KL2;;7;72434;;;;;;
4901;KL27046  R99;PTWY;5109;KL2P;KL2;;7;72435;;;;;;
4901;KL28001  A01;PTWY;5110;KL2P;KL2;;8;72436;;;;;;
4901;KL28001  B01;PTWY;5111;KL2P;KL2;;8;80000;;;;;;
4901;KL28001  R01;PTWY;5112;KL2P;KL2;;8;80001;;;;;;
4901;KL28001  R02;PTWY;5113;KL2P;KL2;;8;80002;;;;;;
4901;KL28001  R03;PTWY;5114;KL2P;KL2;;8;80003;;;;;;
4901;KL28001  R04;PTWY;5115;KL2P;KL2;;8;80004;;;;;;
4901;KL28001  R05;PTWY;5116;KL2P;KL2;;8;80005;;;;;;
4901;KL28001  R06;PTWY;5117;KL2P;KL2;;8;80006;;;;;;
4901;KL28001  R07;PTWY;5118;KL2P;KL2;;8;80007;;;;;;
4901;KL28001  R08;PTWY;5119;KL2P;KL2;;8;80008;;;;;;
4901;KL28001  R09;PTWY;5120;KL2P;KL2;;8;80009;;;;;;
4901;KL28001  R10;PTWY;5121;KL2P;KL2;;8;80010;;;;;;
4901;KL28001  R11;PTWY;5122;KL2P;KL2;;8;80011;;;;;;
4901;KL28001  R12;PTWY;5123;KL2P;KL2;;8;80012;;;;;;
4901;KL28001  R13;PTWY;5124;KL2P;KL2;;8;80013;;;;;;
4901;KL28001  R14;PTWY;5125;KL2P;KL2;;8;80014;;;;;;
4901;KL28001  R15;PTWY;5126;KL2P;KL2;;8;80015;;;;;;
4901;KL28001  R16;PTWY;5127;KL2P;KL2;;8;80016;;;;;;
4901;KL28001  R17;PTWY;5128;KL2P;KL2;;8;80017;;;;;;
4901;KL28001  R18;PTWY;5129;KL2P;KL2;;8;80018;;;;;;
4901;KL28001  R19;PTWY;5130;KL2P;KL2;;8;80019;;;;;;
4901;KL28001  R20;PTWY;5131;KL2P;KL2;;8;80020;;;;;;
4901;KL28001  R21;PTWY;5132;KL2P;KL2;;8;80021;;;;;;
4901;KL28001  R22;PTWY;5133;KL2P;KL2;;8;80022;;;;;;
4901;KL28001  R23;PTWY;5134;KL2P;KL2;;8;80023;;;;;;
4901;KL28001  R24;PTWY;5135;KL2P;KL2;;8;80024;;;;;;
4901;KL28001  R25;PTWY;5136;KL2P;KL2;;8;80025;;;;;;
4901;KL28001  R26;PTWY;5137;KL2P;KL2;;8;80026;;;;;;
4901;KL28001  R27;PTWY;5138;KL2P;KL2;;8;80027;;;;;;
4901;KL28001  R28;PTWY;5139;KL2P;KL2;;8;80028;;;;;;
4901;KL28001  R29;PTWY;5140;KL2P;KL2;;8;80029;;;;;;
4901;KL28001  R30;PTWY;5141;KL2P;KL2;;8;80030;;;;;;
4901;KL28001  R31;PTWY;5142;KL2P;KL2;;8;80031;;;;;;
4901;KL28001  R32;PTWY;5143;KL2P;KL2;;8;80032;;;;;;
4901;KL28001  R33;PTWY;5144;KL2P;KL2;;8;80033;;;;;;
4901;KL28001  R34;PTWY;5145;KL2P;KL2;;8;80034;;;;;;
4901;KL28001  R35;PTWY;5146;KL2P;KL2;;8;80035;;;;;;
4901;KL28001  R36;PTWY;5147;KL2P;KL2;;8;80036;;;;;;
4901;KL28001  R37;PTWY;5148;KL2P;KL2;;8;80037;;;;;;
4901;KL28001  R38;PTWY;5149;KL2P;KL2;;8;80038;;;;;;
4901;KL28001  R39;PTWY;5150;KL2P;KL2;;8;80039;;;;;;
4901;KL28001  R40;PTWY;5151;KL2P;KL2;;8;80040;;;;;;
4901;KL28001  R41;PTWY;5152;KL2P;KL2;;8;80041;;;;;;
4901;KL28001  R42;PTWY;5153;KL2P;KL2;;8;80042;;;;;;
4901;KL28001  R43;PTWY;5154;KL2P;KL2;;8;80043;;;;;;
4901;KL28001  R44;PTWY;5155;KL2P;KL2;;8;80044;;;;;;
4901;KL28001  R45;PTWY;5156;KL2P;KL2;;8;80045;;;;;;
4901;KL28001  R46;PTWY;5157;KL2P;KL2;;8;80046;;;;;;
4901;KL28001  R47;PTWY;5158;KL2P;KL2;;8;80047;;;;;;
4901;KL28001  R48;PTWY;5159;KL2P;KL2;;8;80048;;;;;;
4901;KL28001  R49;PTWY;5160;KL2P;KL2;;8;80049;;;;;;
4901;KL28001  R50;PTWY;5161;KL2P;KL2;;8;80050;;;;;;
4901;KL28001  R51;PTWY;5162;KL2P;KL2;;8;80051;;;;;;
4901;KL28001  R52;PTWY;5163;KL2P;KL2;;8;80052;;;;;;
4901;KL28001  R53;PTWY;5164;KL2P;KL2;;8;80053;;;;;;
4901;KL28001  R54;PTWY;5165;KL2P;KL2;;8;80054;;;;;;
4901;KL28001  R55;PTWY;5166;KL2P;KL2;;8;80055;;;;;;
4901;KL28001  R56;PTWY;5167;KL2P;KL2;;8;80056;;;;;;
4901;KL28001  R57;PTWY;5168;KL2P;KL2;;8;80057;;;;;;
4901;KL28001  R58;PTWY;5169;KL2P;KL2;;8;80058;;;;;;
4901;KL28001  R59;PTWY;5170;KL2P;KL2;;8;80059;;;;;;
4901;KL28001  R60;PTWY;5171;KL2P;KL2;;8;80060;;;;;;
4901;KL28001  R61;PTWY;5172;KL2P;KL2;;8;80061;;;;;;
4901;KL28001  R62;PTWY;5173;KL2P;KL2;;8;80062;;;;;;
4901;KL28001  R63;PTWY;5174;KL2P;KL2;;8;80063;;;;;;
4901;KL28001  R64;PTWY;5175;KL2P;KL2;;8;80064;;;;;;
4901;KL28001  R65;PTWY;5176;KL2P;KL2;;8;80065;;;;;;
4901;KL28001  R66;PTWY;5177;KL2P;KL2;;8;80066;;;;;;
4901;KL28001  R67;PTWY;5178;KL2P;KL2;;8;80067;;;;;;
4901;KL28001  R68;PTWY;5179;KL2P;KL2;;8;80068;;;;;;
4901;KL28001  R69;PTWY;5180;KL2P;KL2;;8;80069;;;;;;
4901;KL28001  R70;PTWY;5181;KL2P;KL2;;8;80070;;;;;;
4901;KL28001  R71;PTWY;5182;KL2P;KL2;;8;80071;;;;;;
4901;KL28001  R72;PTWY;5183;KL2P;KL2;;8;80072;;;;;;
4901;KL28001  R73;PTWY;5184;KL2P;KL2;;8;80073;;;;;;
4901;KL28001  R74;PTWY;5185;KL2P;KL2;;8;80074;;;;;;
4901;KL28001  R75;PTWY;5186;KL2P;KL2;;8;80075;;;;;;
4901;KL28001  R76;PTWY;5187;KL2P;KL2;;8;80076;;;;;;
4901;KL28001  R77;PTWY;5188;KL2P;KL2;;8;80077;;;;;;
4901;KL28001  R78;PTWY;5189;KL2P;KL2;;8;80078;;;;;;
4901;KL28001  R79;PTWY;5190;KL2P;KL2;;8;80079;;;;;;
4901;KL28001  R80;PTWY;5191;KL2P;KL2;;8;80080;;;;;;
4901;KL28001  R81;PTWY;5192;KL2P;KL2;;8;80081;;;;;;
4901;KL28001  R82;PTWY;5193;KL2P;KL2;;8;80082;;;;;;
4901;KL28001  R83;PTWY;5194;KL2P;KL2;;8;80083;;;;;;
4901;KL28001  R84;PTWY;5195;KL2P;KL2;;8;80084;;;;;;
4901;KL28001  R85;PTWY;5196;KL2P;KL2;;8;80085;;;;;;
4901;KL28001  R86;PTWY;5197;KL2P;KL2;;8;80086;;;;;;
4901;KL28001  R87;PTWY;5198;KL2P;KL2;;8;80087;;;;;;
4901;KL28003  A01;PTWY;5199;KL2P;KL2;;8;80088;;;;;;
4901;KL28003  A02;PTWY;5200;KL2P;KL2;;8;80089;;;;;;
4901;KL28003  A03;PTWY;5201;KL2P;KL2;;8;80090;;;;;;
4901;KL28003  A04;PTWY;5202;KL2P;KL2;;8;80091;;;;;;
4901;KL28003  A05;PTWY;5203;KL2P;KL2;;8;80092;;;;;;
4901;KL28003  A06;PTWY;5204;KL2P;KL2;;8;80093;;;;;;
4901;KL28003  A07;PTWY;5205;KL2P;KL2;;8;80094;;;;;;
4901;KL28003  A08;PTWY;5206;KL2P;KL2;;8;80095;;;;;;
4901;KL28003  A09;PTWY;5207;KL2P;KL2;;8;80096;;;;;;
4901;KL28003  A10;PTWY;5208;KL2P;KL2;;8;80097;;;;;;
4901;KL28003  A11;PTWY;5209;KL2P;KL2;;8;80098;;;;;;
4901;KL28003  A12;PTWY;5210;KL2P;KL2;;8;80099;;;;;;
4901;KL28003  A13;PTWY;5211;KL2P;KL2;;8;80100;;;;;;
4901;KL28003  A14;PTWY;5212;KL2P;KL2;;8;80101;;;;;;
4901;KL28003  A15;PTWY;5213;KL2P;KL2;;8;80102;;;;;;
4901;KL28003  B01;PTWY;5214;KL2P;KL2;;8;80103;;;;;;
4901;KL28003  B02;PTWY;5215;KL2P;KL2;;8;80104;;;;;;
4901;KL28003  B03;PTWY;5216;KL2P;KL2;;8;80105;;;;;;
4901;KL28003  B04;PTWY;5217;KL2P;KL2;;8;80106;;;;;;
4901;KL28003  B05;PTWY;5218;KL2P;KL2;;8;80107;;;;;;
4901;KL28003  B06;PTWY;5219;KL2P;KL2;;8;80108;;;;;;
4901;KL28003  B07;PTWY;5220;KL2P;KL2;;8;80109;;;;;;
4901;KL28003  B08;PTWY;5221;KL2P;KL2;;8;80110;;;;;;
4901;KL28003  B09;PTWY;5222;KL2P;KL2;;8;80111;;;;;;
4901;KL28003  B10;PTWY;5223;KL2P;KL2;;8;80112;;;;;;
4901;KL28003  B11;PTWY;5224;KL2P;KL2;;8;80113;;;;;;
4901;KL28003  B12;PTWY;5225;KL2P;KL2;;8;80114;;;;;;
4901;KL28003  B13;PTWY;5226;KL2P;KL2;;8;80115;;;;;;
4901;KL28003  B14;PTWY;5227;KL2P;KL2;;8;80116;;;;;;
4901;KL28003  B15;PTWY;5228;KL2P;KL2;;8;80117;;;;;;
4901;KL28003  C01;PTWY;5229;KL2P;KL2;;8;80118;;;;;;
4901;KL28003  C02;PTWY;5230;KL2P;KL2;;8;80119;;;;;;
4901;KL28003  C03;PTWY;5231;KL2P;KL2;;8;80120;;;;;;
4901;KL28003  C04;PTWY;5232;KL2P;KL2;;8;80121;;;;;;
4901;KL28003  C05;PTWY;5233;KL2P;KL2;;8;80122;;;;;;
4901;KL28003  C06;PTWY;5234;KL2P;KL2;;8;80123;;;;;;
4901;KL28003  C07;PTWY;5235;KL2P;KL2;;8;80124;;;;;;
4901;KL28003  C08;PTWY;5236;KL2P;KL2;;8;80125;;;;;;
4901;KL28003  C09;PTWY;5237;KL2P;KL2;;8;80126;;;;;;
4901;KL28003  C10;PTWY;5238;KL2P;KL2;;8;80127;;;;;;
4901;KL28003  C11;PTWY;5239;KL2P;KL2;;8;80128;;;;;;
4901;KL28003  C12;PTWY;5240;KL2P;KL2;;8;80129;;;;;;
4901;KL28003  C13;PTWY;5241;KL2P;KL2;;8;80130;;;;;;
4901;KL28003  C14;PTWY;5242;KL2P;KL2;;8;80131;;;;;;
4901;KL28003  C15;PTWY;5243;KL2P;KL2;;8;80132;;;;;;
4901;KL28003  D01;PTWY;5244;KL2P;KL2;;8;80133;;;;;;
4901;KL28003  D02;PTWY;5245;KL2P;KL2;;8;80134;;;;;;
4901;KL28003  D03;PTWY;5246;KL2P;KL2;;8;80135;;;;;;
4901;KL28003  D04;PTWY;5247;KL2P;KL2;;8;80136;;;;;;
4901;KL28003  D05;PTWY;5248;KL2P;KL2;;8;80137;;;;;;
4901;KL28003  D06;PTWY;5249;KL2P;KL2;;8;80138;;;;;;
4901;KL28003  D07;PTWY;5250;KL2P;KL2;;8;80139;;;;;;
4901;KL28003  D08;PTWY;5251;KL2P;KL2;;8;80140;;;;;;
4901;KL28003  D09;PTWY;5252;KL2P;KL2;;8;80141;;;;;;
4901;KL28003  D10;PTWY;5253;KL2P;KL2;;8;80142;;;;;;
4901;KL28003  D11;PTWY;5254;KL2P;KL2;;8;80143;;;;;;
4901;KL28003  D12;PTWY;5255;KL2P;KL2;;8;80144;;;;;;
4901;KL28003  D13;PTWY;5256;KL2P;KL2;;8;80145;;;;;;
4901;KL28003  D14;PTWY;5257;KL2P;KL2;;8;80146;;;;;;
4901;KL28003  D15;PTWY;5258;KL2P;KL2;;8;80147;;;;;;
4901;KL28004  A01;PTWY;5259;KL2P;KL2;;8;80148;;;;;;
4901;KL28004  A02;PTWY;5260;KL2P;KL2;;8;80149;;;;;;
4901;KL28004  A03;PTWY;5261;KL2P;KL2;;8;80150;;;;;;
4901;KL28004  A04;PTWY;5262;KL2P;KL2;;8;80151;;;;;;
4901;KL28004  A05;PTWY;5263;KL2P;KL2;;8;80152;;;;;;
4901;KL28004  A06;PTWY;5264;KL2P;KL2;;8;80153;;;;;;
4901;KL28004  A07;PTWY;5265;KL2P;KL2;;8;80154;;;;;;
4901;KL28004  A08;PTWY;5266;KL2P;KL2;;8;80155;;;;;;
4901;KL28004  A09;PTWY;5267;KL2P;KL2;;8;80156;;;;;;
4901;KL28004  A10;PTWY;5268;KL2P;KL2;;8;80157;;;;;;
4901;KL28004  A11;PTWY;5269;KL2P;KL2;;8;80158;;;;;;
4901;KL28004  A12;PTWY;5270;KL2P;KL2;;8;80159;;;;;;
4901;KL28004  A13;PTWY;5271;KL2P;KL2;;8;80160;;;;;;
4901;KL28004  A14;PTWY;5272;KL2P;KL2;;8;80161;;;;;;
4901;KL28004  A15;PTWY;5273;KL2P;KL2;;8;80162;;;;;;
4901;KL28004  B01;PTWY;5274;KL2P;KL2;;8;80163;;;;;;
4901;KL28004  B02;PTWY;5275;KL2P;KL2;;8;80164;;;;;;
4901;KL28004  B03;PTWY;5276;KL2P;KL2;;8;80165;;;;;;
4901;KL28004  B04;PTWY;5277;KL2P;KL2;;8;80166;;;;;;
4901;KL28004  B05;PTWY;5278;KL2P;KL2;;8;80167;;;;;;
4901;KL28004  B06;PTWY;5279;KL2P;KL2;;8;80168;;;;;;
4901;KL28004  B07;PTWY;5280;KL2P;KL2;;8;80169;;;;;;
4901;KL28004  B08;PTWY;5281;KL2P;KL2;;8;80170;;;;;;
4901;KL28004  B09;PTWY;5282;KL2P;KL2;;8;80171;;;;;;
4901;KL28004  B10;PTWY;5283;KL2P;KL2;;8;80172;;;;;;
4901;KL28004  B11;PTWY;5284;KL2P;KL2;;8;80173;;;;;;
4901;KL28004  B12;PTWY;5285;KL2P;KL2;;8;80174;;;;;;
4901;KL28004  B13;PTWY;5286;KL2P;KL2;;8;80175;;;;;;
4901;KL28004  B14;PTWY;5287;KL2P;KL2;;8;80176;;;;;;
4901;KL28004  B15;PTWY;5288;KL2P;KL2;;8;80177;;;;;;
4901;KL28004  C01;PTWY;5289;KL2P;KL2;;8;80178;;;;;;
4901;KL28004  C02;PTWY;5290;KL2P;KL2;;8;80179;;;;;;
4901;KL28004  C03;PTWY;5291;KL2P;KL2;;8;80180;;;;;;
4901;KL28004  C04;PTWY;5292;KL2P;KL2;;8;80181;;;;;;
4901;KL28004  C05;PTWY;5293;KL2P;KL2;;8;80182;;;;;;
4901;KL28004  C06;PTWY;5294;KL2P;KL2;;8;80183;;;;;;
4901;KL28004  C07;PTWY;5295;KL2P;KL2;;8;80184;;;;;;
4901;KL28004  C08;PTWY;5296;KL2P;KL2;;8;80185;;;;;;
4901;KL28004  C09;PTWY;5297;KL2P;KL2;;8;80186;;;;;;
4901;KL28004  C10;PTWY;5298;KL2P;KL2;;8;80187;;;;;;
4901;KL28004  C11;PTWY;5299;KL2P;KL2;;8;80188;;;;;;
4901;KL28004  C12;PTWY;5300;KL2P;KL2;;8;80189;;;;;;
4901;KL28004  C13;PTWY;5301;KL2P;KL2;;8;80190;;;;;;
4901;KL28004  C14;PTWY;5302;KL2P;KL2;;8;80191;;;;;;
4901;KL28004  C15;PTWY;5303;KL2P;KL2;;8;80192;;;;;;
4901;KL28004  D01;PTWY;5304;KL2P;KL2;;8;80193;;;;;;
4901;KL28004  D02;PTWY;5305;KL2P;KL2;;8;80194;;;;;;
4901;KL28004  D03;PTWY;5306;KL2P;KL2;;8;80195;;;;;;
4901;KL28004  D04;PTWY;5307;KL2P;KL2;;8;80196;;;;;;
4901;KL28004  D05;PTWY;5308;KL2P;KL2;;8;80197;;;;;;
4901;KL28004  D06;PTWY;5309;KL2P;KL2;;8;80198;;;;;;
4901;KL28004  D07;PTWY;5310;KL2P;KL2;;8;80199;;;;;;
4901;KL28004  D08;PTWY;5311;KL2P;KL2;;8;80200;;;;;;
4901;KL28004  D09;PTWY;5312;KL2P;KL2;;8;80201;;;;;;
4901;KL28004  D10;PTWY;5313;KL2P;KL2;;8;80202;;;;;;
4901;KL28004  D11;PTWY;5314;KL2P;KL2;;8;80203;;;;;;
4901;KL28004  D12;PTWY;5315;KL2P;KL2;;8;80204;;;;;;
4901;KL28004  D13;PTWY;5316;KL2P;KL2;;8;80205;;;;;;
4901;KL28004  D14;PTWY;5317;KL2P;KL2;;8;80206;;;;;;
4901;KL28004  D15;PTWY;5318;KL2P;KL2;;8;80207;;;;;;
4901;KL28005  A01;PTWY;5319;KL2P;KL2;;8;80208;;;;;;
4901;KL28005  A02;PTWY;5320;KL2P;KL2;;8;80209;;;;;;
4901;KL28005  A03;PTWY;5321;KL2P;KL2;;8;80210;;;;;;
4901;KL28005  A04;PTWY;5322;KL2P;KL2;;8;80211;;;;;;
4901;KL28005  A05;PTWY;5323;KL2P;KL2;;8;80212;;;;;;
4901;KL28005  A06;PTWY;5324;KL2P;KL2;;8;80213;;;;;;
4901;KL28005  A07;PTWY;5325;KL2P;KL2;;8;80214;;;;;;
4901;KL28005  A08;PTWY;5326;KL2P;KL2;;8;80215;;;;;;
4901;KL28005  A09;PTWY;5327;KL2P;KL2;;8;80216;;;;;;
4901;KL28005  A10;PTWY;5328;KL2P;KL2;;8;80217;;;;;;
4901;KL28005  A11;PTWY;5329;KL2P;KL2;;8;80218;;;;;;
4901;KL28005  A12;PTWY;5330;KL2P;KL2;;8;80219;;;;;;
4901;KL28005  A13;PTWY;5331;KL2P;KL2;;8;80220;;;;;;
4901;KL28005  A14;PTWY;5332;KL2P;KL2;;8;80221;;;;;;
4901;KL28005  A15;PTWY;5333;KL2P;KL2;;8;80222;;;;;;
4901;KL28005  B01;PTWY;5334;KL2P;KL2;;8;80223;;;;;;
4901;KL28005  B02;PTWY;5335;KL2P;KL2;;8;80224;;;;;;
4901;KL28005  B03;PTWY;5336;KL2P;KL2;;8;80225;;;;;;
4901;KL28005  B04;PTWY;5337;KL2P;KL2;;8;80226;;;;;;
4901;KL28005  B05;PTWY;5338;KL2P;KL2;;8;80227;;;;;;
4901;KL28005  B06;PTWY;5339;KL2P;KL2;;8;80228;;;;;;
4901;KL28005  B07;PTWY;5340;KL2P;KL2;;8;80229;;;;;;
4901;KL28005  B08;PTWY;5341;KL2P;KL2;;8;80230;;;;;;
4901;KL28005  B09;PTWY;5342;KL2P;KL2;;8;80231;;;;;;
4901;KL28005  B10;PTWY;5343;KL2P;KL2;;8;80232;;;;;;
4901;KL28005  B11;PTWY;5344;KL2P;KL2;;8;80233;;;;;;
4901;KL28005  B12;PTWY;5345;KL2P;KL2;;8;80234;;;;;;
4901;KL28005  B13;PTWY;5346;KL2P;KL2;;8;80235;;;;;;
4901;KL28005  B14;PTWY;5347;KL2P;KL2;;8;80236;;;;;;
4901;KL28005  B15;PTWY;5348;KL2P;KL2;;8;80237;;;;;;
4901;KL28005  C01;PTWY;5349;KL2P;KL2;;8;80238;;;;;;
4901;KL28005  C02;PTWY;5350;KL2P;KL2;;8;80239;;;;;;
4901;KL28005  C03;PTWY;5351;KL2P;KL2;;8;80240;;;;;;
4901;KL28005  C04;PTWY;5352;KL2P;KL2;;8;80241;;;;;;
4901;KL28005  C05;PTWY;5353;KL2P;KL2;;8;80242;;;;;;
