Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL29003  D03;REPM;7536;FL2;KL2;;9;90047;;;;;;
4901;KL29003  D04;REPM;7537;FL2;KL2;;9;90048;;;;;;
4901;KL29003  D05;REPM;7538;FL2;KL2;;9;90049;;;;;;
4901;KL29003  D06;REPM;7539;FL2;KL2;;9;90050;;;;;;
4901;KL29003  D07;REPM;7540;FL2;KL2;;9;90051;;;;;;
4901;KL29003  D08;REPM;7541;FL2;KL2;;9;90052;;;;;;
4901;KL29003  D09;REPM;7542;FL2;KL2;;9;90053;;;;;;
4901;KL29003  D10;REPM;7543;FL2;KL2;;9;90054;;;;;;
4901;KL29003  D11;REPM;7544;FL2;KL2;;9;90055;;;;;;
4901;KL29003  D12;REPM;7545;FL2;KL2;;9;90056;;;;;;
4901;KL29003  D13;REPM;7546;FL2;KL2;;9;90057;;;;;;
4901;KL29003  D14;REPM;7547;FL2;KL2;;9;90058;;;;;;
4901;KL29003  D15;REPM;7548;FL2;KL2;;9;90059;;;;;;
4901;KL29004  A01;REPM;7549;FL2;KL2;;9;90060;;;;;;
4901;KL29004  A02;REPM;7550;FL2;KL2;;9;90061;;;;;;
4901;KL29004  A03;REPM;7551;FL2;KL2;;9;90062;;;;;;
4901;KL29004  A04;REPM;7552;FL2;KL2;;9;90063;;;;;;
4901;KL29005  A01;REPM;7553;FL2;KL2;;9;90064;;;;;;
4901;KL29005  A02;REPM;7554;FL2;KL2;;9;90065;;;;;;
4901;KL29005  A03;REPM;7555;FL2;KL2;;9;90066;;;;;;
4901;KL29005  A04;REPM;7556;FL2;KL2;;9;90067;;;;;;
4901;KL29005  A05;REPM;7557;FL2;KL2;;9;90068;;;;;;
4901;KL29005  A06;REPM;7558;FL2;KL2;;9;90069;;;;;;
4901;KL29005  A07;REPM;7559;FL2;KL2;;9;90070;;;;;;
4901;KL29005  A08;REPM;7560;FL2;KL2;;9;90071;;;;;;
4901;KL29005  A09;REPM;7561;FL2;KL2;;9;90072;;;;;;
4901;KL29005  A10;REPM;7562;FL2;KL2;;9;90073;;;;;;
4901;KL29005  A11;REPM;7563;FL2;KL2;;9;90074;;;;;;
4901;KL29005  A12;REPM;7564;FL2;KL2;;9;90075;;;;;;
4901;KL29005  A13;REPM;7565;FL2;KL2;;9;90076;;;;;;
4901;KL29005  A14;REPM;7566;FL2;KL2;;9;90077;;;;;;
4901;KL29005  A15;REPM;7567;FL2;KL2;;9;90078;;;;;;
4901;KL29005  B01;REPM;7568;FL2;KL2;;9;90079;;;;;;
4901;KL29005  B02;REPM;7569;FL2;KL2;;9;90080;;;;;;
4901;KL29005  B03;REPM;7570;FL2;KL2;;9;90081;;;;;;
4901;KL29005  B04;REPM;7571;FL2;KL2;;9;90082;;;;;;
4901;KL29005  B05;REPM;7572;FL2;KL2;;9;90083;;;;;;
4901;KL29005  B06;REPM;7573;FL2;KL2;;9;90084;;;;;;
4901;KL29005  B07;REPM;7574;FL2;KL2;;9;90085;;;;;;
4901;KL29005  B08;REPM;7575;FL2;KL2;;9;90086;;;;;;
4901;KL29005  B09;REPM;7576;FL2;KL2;;9;90087;;;;;;
4901;KL29005  B10;REPM;7577;FL2;KL2;;9;90088;;;;;;
4901;KL29005  B11;REPM;7578;FL2;KL2;;9;90089;;;;;;
4901;KL29005  B12;REPM;7579;FL2;KL2;;9;90090;;;;;;
4901;KL29005  B13;REPM;7580;FL2;KL2;;9;90091;;;;;;
4901;KL29005  B14;REPM;7581;FL2;KL2;;9;90092;;;;;;
4901;KL29005  B15;REPM;7582;FL2;KL2;;9;90093;;;;;;
4901;KL29005  C01;REPM;7583;FL2;KL2;;9;90094;;;;;;
4901;KL29005  C02;REPM;7584;FL2;KL2;;9;90095;;;;;;
4901;KL29005  C03;REPM;7585;FL2;KL2;;9;90096;;;;;;
4901;KL29005  C04;REPM;7586;FL2;KL2;;9;90097;;;;;;
4901;KL29005  C05;REPM;7587;FL2;KL2;;9;90098;;;;;;
4901;KL29005  C06;REPM;7588;FL2;KL2;;9;90099;;;;;;
4901;KL29005  C07;REPM;7589;FL2;KL2;;9;90100;;;;;;
4901;KL29005  C08;REPM;7590;FL2;KL2;;9;90101;;;;;;
4901;KL29005  C09;REPM;7591;FL2;KL2;;9;90102;;;;;;
4901;KL29005  C10;REPM;7592;FL2;KL2;;9;90103;;;;;;
4901;KL29005  C11;REPM;7593;FL2;KL2;;9;90104;;;;;;
4901;KL29005  C12;REPM;7594;FL2;KL2;;9;90105;;;;;;
4901;KL29005  C13;REPM;7595;FL2;KL2;;9;90106;;;;;;
4901;KL29005  C14;REPM;7596;FL2;KL2;;9;90107;;;;;;
4901;KL29005  C15;REPM;7597;FL2;KL2;;9;90108;;;;;;
4901;KL29005  D01;REPM;7598;FL2;KL2;;9;90109;;;;;;
4901;KL29005  D02;REPM;7599;FL2;KL2;;9;90110;;;;;;
4901;KL29005  D03;REPM;7600;FL2;KL2;;9;90111;;;;;;
4901;KL29005  D04;REPM;7601;FL2;KL2;;9;90112;;;;;;
4901;KL29005  D05;REPM;7602;FL2;KL2;;9;90113;;;;;;
4901;KL29005  D06;REPM;7603;FL2;KL2;;9;90114;;;;;;
4901;KL29005  D07;REPM;7604;FL2;KL2;;9;90115;;;;;;
4901;KL29005  D08;REPM;7605;FL2;KL2;;9;90116;;;;;;
4901;KL29005  D09;REPM;7606;FL2;KL2;;9;90117;;;;;;
4901;KL29005  D10;REPM;7607;FL2;KL2;;9;90118;;;;;;
4901;KL29005  D11;REPM;7608;FL2;KL2;;9;90119;;;;;;
4901;KL29005  D12;REPM;7609;FL2;KL2;;9;90120;;;;;;
4901;KL29005  D13;REPM;7610;FL2;KL2;;9;90121;;;;;;
4901;KL29005  D14;REPM;7611;FL2;KL2;;9;90122;;;;;;
4901;KL29005  D15;REPM;7612;FL2;KL2;;9;90123;;;;;;
4901;KL29006  A01;REPM;7613;FL2;KL2;;9;90124;;;;;;
4901;KL29006  A02;REPM;7614;FL2;KL2;;9;90125;;;;;;
4901;KL29006  A03;REPM;7615;FL2;KL2;;9;90126;;;;;;
4901;KL29006  A04;REPM;7616;FL2;KL2;;9;90127;;;;;;
4901;KL29007  A01;REPM;7617;FL2;KL2;;9;90128;;;;;;
4901;KL29007  A02;REPM;7618;FL2;KL2;;9;90129;;;;;;
4901;KL29007  A03;REPM;7619;FL2;KL2;;9;90130;;;;;;
4901;KL29007  A04;REPM;7620;FL2;KL2;;9;90131;;;;;;
4901;KL29007  A05;REPM;7621;FL2;KL2;;9;90132;;;;;;
4901;KL29007  A06;REPM;7622;FL2;KL2;;9;90133;;;;;;
4901;KL29007  A07;REPM;7623;FL2;KL2;;9;90134;;;;;;
4901;KL29007  A08;REPM;7624;FL2;KL2;;9;90135;;;;;;
4901;KL29007  A09;REPM;7625;FL2;KL2;;9;90136;;;;;;
4901;KL29007  A10;REPM;7626;FL2;KL2;;9;90137;;;;;;
4901;KL29007  A11;REPM;7627;FL2;KL2;;9;90138;;;;;;
4901;KL29007  A12;REPM;7628;FL2;KL2;;9;90139;;;;;;
4901;KL29007  A13;REPM;7629;FL2;KL2;;9;90140;;;;;;
4901;KL29007  A14;REPM;7630;FL2;KL2;;9;90141;;;;;;
4901;KL29007  A15;REPM;7631;FL2;KL2;;9;90142;;;;;;
4901;KL29007  B01;REPM;7632;FL2;KL2;;9;90143;;;;;;
4901;KL29007  B02;REPM;7633;FL2;KL2;;9;90144;;;;;;
4901;KL29007  B03;REPM;7634;FL2;KL2;;9;90145;;;;;;
4901;KL29007  B04;REPM;7635;FL2;KL2;;9;90146;;;;;;
4901;KL29007  B05;REPM;7636;FL2;KL2;;9;90147;;;;;;
4901;KL29007  B06;REPM;7637;FL2;KL2;;9;90148;;;;;;
4901;KL29007  B07;REPM;7638;FL2;KL2;;9;90149;;;;;;
4901;KL29007  B08;REPM;7639;FL2;KL2;;9;90150;;;;;;
4901;KL29007  B09;REPM;7640;FL2;KL2;;9;90151;;;;;;
4901;KL29007  B10;REPM;7641;FL2;KL2;;9;90152;;;;;;
4901;KL29007  B11;REPM;7642;FL2;KL2;;9;90153;;;;;;
4901;KL29007  B12;REPM;7643;FL2;KL2;;9;90154;;;;;;
4901;KL29007  B13;REPM;7644;FL2;KL2;;9;90155;;;;;;
4901;KL29007  B14;REPM;7645;FL2;KL2;;9;90156;;;;;;
4901;KL29007  B15;REPM;7646;FL2;KL2;;9;90157;;;;;;
4901;KL29007  C01;REPM;7647;FL2;KL2;;9;90158;;;;;;
4901;KL29007  C02;REPM;7648;FL2;KL2;;9;90159;;;;;;
4901;KL29007  C03;REPM;7649;FL2;KL2;;9;90160;;;;;;
4901;KL29007  C04;REPM;7650;FL2;KL2;;9;90161;;;;;;
4901;KL29007  C05;REPM;7651;FL2;KL2;;9;90162;;;;;;
4901;KL29007  C06;REPM;7652;FL2;KL2;;9;90163;;;;;;
4901;KL29007  C07;REPM;7653;FL2;KL2;;9;90164;;;;;;
4901;KL29007  C08;REPM;7654;FL2;KL2;;9;90165;;;;;;
4901;KL29007  C09;REPM;7655;FL2;KL2;;9;90166;;;;;;
4901;KL29007  C10;REPM;7656;FL2;KL2;;9;90167;;;;;;
4901;KL29007  C11;REPM;7657;FL2;KL2;;9;90168;;;;;;
4901;KL29007  C12;REPM;7658;FL2;KL2;;9;90169;;;;;;
4901;KL29007  C13;REPM;7659;FL2;KL2;;9;90170;;;;;;
4901;KL29007  C14;REPM;7660;FL2;KL2;;9;90171;;;;;;
4901;KL29007  C15;REPM;7661;FL2;KL2;;9;90172;;;;;;
4901;KL29007  D01;REPM;7662;FL2;KL2;;9;90173;;;;;;
4901;KL29007  D02;REPM;7663;FL2;KL2;;9;90174;;;;;;
4901;KL29007  D03;REPM;7664;FL2;KL2;;9;90175;;;;;;
4901;KL29007  D04;REPM;7665;FL2;KL2;;9;90176;;;;;;
4901;KL29007  D05;REPM;7666;FL2;KL2;;9;90177;;;;;;
4901;KL29007  D06;REPM;7667;FL2;KL2;;9;90178;;;;;;
4901;KL29007  D07;REPM;7668;FL2;KL2;;9;90179;;;;;;
4901;KL29007  D08;REPM;7669;FL2;KL2;;9;90180;;;;;;
4901;KL29007  D09;REPM;7670;FL2;KL2;;9;90181;;;;;;
4901;KL29007  D10;REPM;7671;FL2;KL2;;9;90182;;;;;;
4901;KL29007  D11;REPM;7672;FL2;KL2;;9;90183;;;;;;
4901;KL29007  D12;REPM;7673;FL2;KL2;;9;90184;;;;;;
4901;KL29007  D13;REPM;7674;FL2;KL2;;9;90185;;;;;;
4901;KL29007  D14;REPM;7675;FL2;KL2;;9;90186;;;;;;
4901;KL29007  D15;REPM;7676;FL2;KL2;;9;90187;;;;;;
4901;KL29008  A01;REPM;7677;FL2;KL2;;9;90188;;;;;;
4901;KL29008  A02;REPM;7678;FL2;KL2;;9;90189;;;;;;
4901;KL29008  A03;REPM;7679;FL2;KL2;;9;90190;;;;;;
4901;KL29008  A04;REPM;7680;FL2;KL2;;9;90191;;;;;;
4901;KL29009  A01;REPM;7681;FL2;KL2;;9;90192;;;;;;
4901;KL29009  A02;REPM;7682;FL2;KL2;;9;90193;;;;;;
4901;KL29009  A03;REPM;7683;FL2;KL2;;9;90194;;;;;;
4901;KL29009  A04;REPM;7684;FL2;KL2;;9;90195;;;;;;
4901;KL29009  A05;REPM;7685;FL2;KL2;;9;90196;;;;;;
4901;KL29009  A06;REPM;7686;FL2;KL2;;9;90197;;;;;;
4901;KL29009  A07;REPM;7687;FL2;KL2;;9;90198;;;;;;
4901;KL29009  A08;REPM;7688;FL2;KL2;;9;90199;;;;;;
4901;KL29009  A09;REPM;7689;FL2;KL2;;9;90200;;;;;;
4901;KL29009  A10;REPM;7690;FL2;KL2;;9;90201;;;;;;
4901;KL29009  A11;REPM;7691;FL2;KL2;;9;90202;;;;;;
4901;KL29009  A12;REPM;7692;FL2;KL2;;9;90203;;;;;;
4901;KL29009  A13;REPM;7693;FL2;KL2;;9;90204;;;;;;
4901;KL29009  A14;REPM;7694;FL2;KL2;;9;90205;;;;;;
4901;KL29009  A15;REPM;7695;FL2;KL2;;9;90206;;;;;;
4901;KL29009  B01;REPM;7696;FL2;KL2;;9;90207;;;;;;
4901;KL29009  B02;REPM;7697;FL2;KL2;;9;90208;;;;;;
4901;KL29009  B03;REPM;7698;FL2;KL2;;9;90209;;;;;;
4901;KL29009  B04;REPM;7699;FL2;KL2;;9;90210;;;;;;
4901;KL29009  B05;REPM;7700;FL2;KL2;;9;90211;;;;;;
4901;KL29009  B06;REPM;7701;FL2;KL2;;9;90212;;;;;;
4901;KL29009  B07;REPM;7702;FL2;KL2;;9;90213;;;;;;
4901;KL29009  B08;REPM;7703;FL2;KL2;;9;90214;;;;;;
4901;KL29009  B09;REPM;7704;FL2;KL2;;9;90215;;;;;;
4901;KL29009  B10;REPM;7705;FL2;KL2;;9;90216;;;;;;
4901;KL29009  B11;REPM;7706;FL2;KL2;;9;90217;;;;;;
4901;KL29009  B12;REPM;7707;FL2;KL2;;9;90218;;;;;;
4901;KL29009  B13;REPM;7708;FL2;KL2;;9;90219;;;;;;
4901;KL29009  B14;REPM;7709;FL2;KL2;;9;90220;;;;;;
4901;KL29009  B15;REPM;7710;FL2;KL2;;9;90221;;;;;;
4901;KL29009  C01;REPM;7711;FL2;KL2;;9;90222;;;;;;
4901;KL29009  C02;REPM;7712;FL2;KL2;;9;90223;;;;;;
4901;KL29009  C03;REPM;7713;FL2;KL2;;9;90224;;;;;;
4901;KL29009  C04;REPM;7714;FL2;KL2;;9;90225;;;;;;
4901;KL29009  C05;REPM;7715;FL2;KL2;;9;90226;;;;;;
4901;KL29009  C06;REPM;7716;FL2;KL2;;9;90227;;;;;;
4901;KL29009  C07;REPM;7717;FL2;KL2;;9;90228;;;;;;
4901;KL29009  C08;REPM;7718;FL2;KL2;;9;90229;;;;;;
4901;KL29009  C09;REPM;7719;FL2;KL2;;9;90230;;;;;;
4901;KL29009  C10;REPM;7720;FL2;KL2;;9;90231;;;;;;
4901;KL29009  C11;REPM;7721;FL2;KL2;;9;90232;;;;;;
4901;KL29009  C12;REPM;7722;FL2;KL2;;9;90233;;;;;;
4901;KL29009  C13;REPM;7723;FL2;KL2;;9;90234;;;;;;
4901;KL29009  C14;REPM;7724;FL2;KL2;;9;90235;;;;;;
4901;KL29009  C15;REPM;7725;FL2;KL2;;9;90236;;;;;;
4901;KL29009  D01;REPM;7726;FL2;KL2;;9;90237;;;;;;
4901;KL29009  D02;REPM;7727;FL2;KL2;;9;90238;;;;;;
4901;KL29009  D03;REPM;7728;FL2;KL2;;9;90239;;;;;;
4901;KL29009  D04;REPM;7729;FL2;KL2;;9;90240;;;;;;
4901;KL29009  D05;REPM;7730;FL2;KL2;;9;90241;;;;;;
4901;KL29009  D06;REPM;7731;FL2;KL2;;9;90242;;;;;;
4901;KL29009  D07;REPM;7732;FL2;KL2;;9;90243;;;;;;
4901;KL29009  D08;REPM;7733;FL2;KL2;;9;90244;;;;;;
4901;KL29009  D09;REPM;7734;FL2;KL2;;9;90245;;;;;;
4901;KL29009  D10;REPM;7735;FL2;KL2;;9;90246;;;;;;
4901;KL29009  D11;REPM;7736;FL2;KL2;;9;90247;;;;;;
4901;KL29009  D12;REPM;7737;FL2;KL2;;9;90248;;;;;;
4901;KL29009  D13;REPM;7738;FL2;KL2;;9;90249;;;;;;
4901;KL29009  D14;REPM;7739;FL2;KL2;;9;90250;;;;;;
4901;KL29009  D15;REPM;7740;FL2;KL2;;9;90251;;;;;;
4901;KL29010  A01;REPM;7741;FL2;KL2;;9;90252;;;;;;
4901;KL29010  A02;REPM;7742;FL2;KL2;;9;90253;;;;;;
4901;KL29010  A03;REPM;7743;FL2;KL2;;9;90254;;;;;;
4901;KL29010  A04;REPM;7744;FL2;KL2;;9;90255;;;;;;
4901;KL29011  A01;REPM;7745;FL2;KL2;;9;90256;;;;;;
4901;KL29011  A02;REPM;7746;FL2;KL2;;9;90257;;;;;;
4901;KL29011  A03;REPM;7747;FL2;KL2;;9;90258;;;;;;
4901;KL29011  A04;REPM;7748;FL2;KL2;;9;90259;;;;;;
4901;KL29011  A05;REPM;7749;FL2;KL2;;9;90260;;;;;;
4901;KL29011  A06;REPM;7750;FL2;KL2;;9;90261;;;;;;
4901;KL29011  A07;REPM;7751;FL2;KL2;;9;90262;;;;;;
4901;KL29011  A08;REPM;7752;FL2;KL2;;9;90263;;;;;;
4901;KL29011  A09;REPM;7753;FL2;KL2;;9;90264;;;;;;
4901;KL29011  A10;REPM;7754;FL2;KL2;;9;90265;;;;;;
4901;KL29011  A11;REPM;7755;FL2;KL2;;9;90266;;;;;;
4901;KL29011  A12;REPM;7756;FL2;KL2;;9;90267;;;;;;
4901;KL29011  A13;REPM;7757;FL2;KL2;;9;90268;;;;;;
4901;KL29011  A14;REPM;7758;FL2;KL2;;9;90269;;;;;;
4901;KL29011  A15;REPM;7759;FL2;KL2;;9;90270;;;;;;
4901;KL29011  B01;REPM;7760;FL2;KL2;;9;90271;;;;;;
4901;KL29011  B02;REPM;7761;FL2;KL2;;9;90272;;;;;;
4901;KL29011  B03;REPM;7762;FL2;KL2;;9;90273;;;;;;
4901;KL29011  B04;REPM;7763;FL2;KL2;;9;90274;;;;;;
4901;KL29011  B05;REPM;7764;FL2;KL2;;9;90275;;;;;;
4901;KL29011  B06;REPM;7765;FL2;KL2;;9;90276;;;;;;
4901;KL29011  B07;REPM;7766;FL2;KL2;;9;90277;;;;;;
4901;KL29011  B08;REPM;7767;FL2;KL2;;9;90278;;;;;;
4901;KL29011  B09;REPM;7768;FL2;KL2;;9;90279;;;;;;
4901;KL29011  B10;REPM;7769;FL2;KL2;;9;90280;;;;;;
4901;KL29011  B11;REPM;7770;FL2;KL2;;9;90281;;;;;;
4901;KL29011  B12;REPM;7771;FL2;KL2;;9;90282;;;;;;
4901;KL29011  B13;REPM;7772;FL2;KL2;;9;90283;;;;;;
4901;KL29011  B14;REPM;7773;FL2;KL2;;9;90284;;;;;;
4901;KL29011  B15;REPM;7774;FL2;KL2;;9;90285;;;;;;
4901;KL29011  C01;REPM;7775;FL2;KL2;;9;90286;;;;;;
4901;KL29011  C02;REPM;7776;FL2;KL2;;9;90287;;;;;;
4901;KL29011  C03;REPM;7777;FL2;KL2;;9;90288;;;;;;
4901;KL29011  C04;REPM;7778;FL2;KL2;;9;90289;;;;;;
4901;KL29011  C05;REPM;7779;FL2;KL2;;9;90290;;;;;;
4901;KL29011  C06;REPM;7780;FL2;KL2;;9;90291;;;;;;
4901;KL29011  C07;REPM;7781;FL2;KL2;;9;90292;;;;;;
4901;KL29011  C08;REPM;7782;FL2;KL2;;9;90293;;;;;;
4901;KL29011  C09;REPM;7783;FL2;KL2;;9;90294;;;;;;
4901;KL29011  C10;REPM;7784;FL2;KL2;;9;90295;;;;;;
4901;KL29011  C11;REPM;7785;FL2;KL2;;9;90296;;;;;;
4901;KL29011  C12;REPM;7786;FL2;KL2;;9;90297;;;;;;
4901;KL29011  C13;REPM;7787;FL2;KL2;;9;90298;;;;;;
4901;KL29011  C14;REPM;7788;FL2;KL2;;9;90299;;;;;;
4901;KL29011  C15;REPM;7789;FL2;KL2;;9;90300;;;;;;
4901;KL29011  D01;REPM;7790;FL2;KL2;;9;90301;;;;;;
4901;KL29011  D02;REPM;7791;FL2;KL2;;9;90302;;;;;;
4901;KL29011  D03;REPM;7792;FL2;KL2;;9;90303;;;;;;
4901;KL29011  D04;REPM;7793;FL2;KL2;;9;90304;;;;;;
4901;KL29011  D05;REPM;7794;FL2;KL2;;9;90305;;;;;;
4901;KL29011  D06;REPM;7795;FL2;KL2;;9;90306;;;;;;
4901;KL29011  D07;REPM;7796;FL2;KL2;;9;90307;;;;;;
4901;KL29011  D08;REPM;7797;FL2;KL2;;9;90308;;;;;;
4901;KL29011  D09;REPM;7798;FL2;KL2;;9;90309;;;;;;
4901;KL29011  D10;REPM;7799;FL2;KL2;;9;90310;;;;;;
4901;KL29011  D11;REPM;7800;FL2;KL2;;9;90311;;;;;;
4901;KL29011  D12;REPM;7801;FL2;KL2;;9;90312;;;;;;
4901;KL29011  D13;REPM;7802;FL2;KL2;;9;90313;;;;;;
4901;KL29011  D14;REPM;7803;FL2;KL2;;9;90314;;;;;;
4901;KL29011  D15;REPM;7804;FL2;KL2;;9;90315;;;;;;
4901;KL29012  A01;REPM;7805;FL2;KL2;;9;90316;;;;;;
4901;KL29012  A02;REPM;7806;FL2;KL2;;9;90317;;;;;;
4901;KL29012  A03;REPM;7807;FL2;KL2;;9;90318;;;;;;
4901;KL29012  A04;REPM;7808;FL2;KL2;;9;90319;;;;;;
4901;KL29013  A01;REPM;7809;FL2;KL2;;9;90320;;;;;;
4901;KL29013  A02;REPM;7810;FL2;KL2;;9;90321;;;;;;
4901;KL29013  A03;REPM;7811;FL2;KL2;;9;90322;;;;;;
4901;KL29013  A04;REPM;7812;FL2;KL2;;9;90323;;;;;;
4901;KL29013  A05;REPM;7813;FL2;KL2;;9;90324;;;;;;
4901;KL29013  A06;REPM;7814;FL2;KL2;;9;90325;;;;;;
4901;KL29013  A07;REPM;7815;FL2;KL2;;9;90326;;;;;;
4901;KL29013  A08;REPM;7816;FL2;KL2;;9;90327;;;;;;
4901;KL29013  A09;REPM;7817;FL2;KL2;;9;90328;;;;;;
4901;KL29013  A10;REPM;7818;FL2;KL2;;9;90329;;;;;;
4901;KL29013  A11;REPM;7819;FL2;KL2;;9;90330;;;;;;
4901;KL29013  A12;REPM;7820;FL2;KL2;;9;90331;;;;;;
4901;KL29013  A13;REPM;7821;FL2;KL2;;9;90332;;;;;;
4901;KL29013  A14;REPM;7822;FL2;KL2;;9;90333;;;;;;
4901;KL29013  A15;REPM;7823;FL2;KL2;;9;90334;;;;;;
4901;KL29013  B01;REPM;7824;FL2;KL2;;9;90335;;;;;;
4901;KL29013  B02;REPM;7825;FL2;KL2;;9;90336;;;;;;
4901;KL29013  B03;REPM;7826;FL2;KL2;;9;90337;;;;;;
4901;KL29013  B04;REPM;7827;FL2;KL2;;9;90338;;;;;;
4901;KL29013  B05;REPM;7828;FL2;KL2;;9;90339;;;;;;
4901;KL29013  B06;REPM;7829;FL2;KL2;;9;90340;;;;;;
4901;KL29013  B07;REPM;7830;FL2;KL2;;9;90341;;;;;;
4901;KL29013  B08;REPM;7831;FL2;KL2;;9;90342;;;;;;
4901;KL29013  B09;REPM;7832;FL2;KL2;;9;90343;;;;;;
4901;KL29013  B10;REPM;7833;FL2;KL2;;9;90344;;;;;;
4901;KL29013  B11;REPM;7834;FL2;KL2;;9;90345;;;;;;
4901;KL29013  B12;REPM;7835;FL2;KL2;;9;90346;;;;;;
4901;KL29013  B13;REPM;7836;FL2;KL2;;9;90347;;;;;;
4901;KL29013  B14;REPM;7837;FL2;KL2;;9;90348;;;;;;
4901;KL29013  B15;REPM;7838;FL2;KL2;;9;90349;;;;;;
4901;KL29013  C01;REPM;7839;FL2;KL2;;9;90350;;;;;;
4901;KL29013  C02;REPM;7840;FL2;KL2;;9;90351;;;;;;
4901;KL29013  C03;REPM;7841;FL2;KL2;;9;90352;;;;;;
4901;KL29013  C04;REPM;7842;FL2;KL2;;9;90353;;;;;;
4901;KL29013  C05;REPM;7843;FL2;KL2;;9;90354;;;;;;
4901;KL29013  C06;REPM;7844;FL2;KL2;;9;90355;;;;;;
4901;KL29013  C07;REPM;7845;FL2;KL2;;9;90356;;;;;;
4901;KL29013  C08;REPM;7846;FL2;KL2;;9;90357;;;;;;
4901;KL29013  C09;REPM;7847;FL2;KL2;;9;90358;;;;;;
4901;KL29013  C10;REPM;7848;FL2;KL2;;9;90359;;;;;;
4901;KL29013  C11;REPM;7849;FL2;KL2;;9;90360;;;;;;
4901;KL29013  C12;REPM;7850;FL2;KL2;;9;90361;;;;;;
4901;KL29013  C13;REPM;7851;FL2;KL2;;9;90362;;;;;;
4901;KL29013  C14;REPM;7852;FL2;KL2;;9;90363;;;;;;
4901;KL29013  C15;REPM;7853;FL2;KL2;;9;90364;;;;;;
4901;KL29013  D01;REPM;7854;FL2;KL2;;9;90365;;;;;;
4901;KL29013  D02;REPM;7855;FL2;KL2;;9;90366;;;;;;
4901;KL29013  D03;REPM;7856;FL2;KL2;;9;90367;;;;;;
4901;KL29013  D04;REPM;7857;FL2;KL2;;9;90368;;;;;;
4901;KL29013  D05;REPM;7858;FL2;KL2;;9;90369;;;;;;
4901;KL29013  D06;REPM;7859;FL2;KL2;;9;90370;;;;;;
4901;KL29013  D07;REPM;7860;FL2;KL2;;9;90371;;;;;;
4901;KL29013  D08;REPM;7861;FL2;KL2;;9;90372;;;;;;
4901;KL29013  D09;REPM;7862;FL2;KL2;;9;90373;;;;;;
4901;KL29013  D10;REPM;7863;FL2;KL2;;9;90374;;;;;;
4901;KL29013  D11;REPM;7864;FL2;KL2;;9;90375;;;;;;
4901;KL29013  D12;REPM;7865;FL2;KL2;;9;90376;;;;;;
4901;KL29013  D13;REPM;7866;FL2;KL2;;9;90377;;;;;;
4901;KL29013  D14;REPM;7867;FL2;KL2;;9;90378;;;;;;
4901;KL29013  D15;REPM;7868;FL2;KL2;;9;90379;;;;;;
4901;KL29014  A01;REPM;7869;FL2;KL2;;9;90380;;;;;;
4901;KL29014  A02;REPM;7870;FL2;KL2;;9;90381;;;;;;
4901;KL29014  A03;REPM;7871;FL2;KL2;;9;90382;;;;;;
4901;KL29014  A04;REPM;7872;FL2;KL2;;9;90383;;;;;;
4901;KL29015  A01;REPM;7873;FL2;KL2;;9;90384;;;;;;
4901;KL29015  A02;REPM;7874;FL2;KL2;;9;90385;;;;;;
4901;KL29015  A03;REPM;7875;FL2;KL2;;9;90386;;;;;;
4901;KL29015  A04;REPM;7876;FL2;KL2;;9;90387;;;;;;
4901;KL29015  A05;REPM;7877;FL2;KL2;;9;90388;;;;;;
4901;KL29015  A06;REPM;7878;FL2;KL2;;9;90389;;;;;;
4901;KL29015  A07;REPM;7879;FL2;KL2;;9;90390;;;;;;
4901;KL29015  A08;REPM;7880;FL2;KL2;;9;90391;;;;;;
4901;KL29015  A09;REPM;7881;FL2;KL2;;9;90392;;;;;;
4901;KL29015  A10;REPM;7882;FL2;KL2;;9;90393;;;;;;
4901;KL29015  A11;REPM;7883;FL2;KL2;;9;90394;;;;;;
4901;KL29015  A12;REPM;7884;FL2;KL2;;9;90395;;;;;;
4901;KL29015  A13;REPM;7885;FL2;KL2;;9;90396;;;;;;
4901;KL29015  A14;REPM;7886;FL2;KL2;;9;90397;;;;;;
4901;KL29015  A15;REPM;7887;FL2;KL2;;9;90398;;;;;;
4901;KL29015  B01;REPM;7888;FL2;KL2;;9;90399;;;;;;
4901;KL29015  B02;REPM;7889;FL2;KL2;;9;90400;;;;;;
4901;KL29015  B03;REPM;7890;FL2;KL2;;9;90401;;;;;;
4901;KL29015  B04;REPM;7891;FL2;KL2;;9;90402;;;;;;
4901;KL29015  B05;REPM;7892;FL2;KL2;;9;90403;;;;;;
4901;KL29015  B06;REPM;7893;FL2;KL2;;9;90404;;;;;;
4901;KL29015  B07;REPM;7894;FL2;KL2;;9;90405;;;;;;
4901;KL29015  B08;REPM;7895;FL2;KL2;;9;90406;;;;;;
4901;KL29015  B09;REPM;7896;FL2;KL2;;9;90407;;;;;;
4901;KL29015  B10;REPM;7897;FL2;KL2;;9;90408;;;;;;
4901;KL29015  B11;REPM;7898;FL2;KL2;;9;90409;;;;;;
4901;KL29015  B12;REPM;7899;FL2;KL2;;9;90410;;;;;;
