Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28029  D07;INVE;6810;KL2P;KL2;;8;81699;;;;;;
4901;KL28029  D08;INVE;6811;KL2P;KL2;;8;81700;;;;;;
4901;KL28029  D09;INVE;6812;KL2P;KL2;;8;81701;;;;;;
4901;KL28029  D10;INVE;6813;KL2P;KL2;;8;81702;;;;;;
4901;KL28029  D11;INVE;6814;KL2P;KL2;;8;81703;;;;;;
4901;KL28029  D12;INVE;6815;KL2P;KL2;;8;81704;;;;;;
4901;KL28029  D13;INVE;6816;KL2P;KL2;;8;81705;;;;;;
4901;KL28029  D14;INVE;6817;KL2P;KL2;;8;81706;;;;;;
4901;KL28029  D15;INVE;6818;KL2P;KL2;;8;81707;;;;;;
4901;KL28030  A01;INVE;6819;KL2P;KL2;;8;81708;;;;;;
4901;KL28030  A02;INVE;6820;KL2P;KL2;;8;81709;;;;;;
4901;KL28030  A03;INVE;6821;KL2P;KL2;;8;81710;;;;;;
4901;KL28030  A04;INVE;6822;KL2P;KL2;;8;81711;;;;;;
4901;KL28030  A05;INVE;6823;KL2P;KL2;;8;81712;;;;;;
4901;KL28030  A06;INVE;6824;KL2P;KL2;;8;81713;;;;;;
4901;KL28030  A07;INVE;6825;KL2P;KL2;;8;81714;;;;;;
4901;KL28030  A08;INVE;6826;KL2P;KL2;;8;81715;;;;;;
4901;KL28030  A09;INVE;6827;KL2P;KL2;;8;81716;;;;;;
4901;KL28030  A10;INVE;6828;KL2P;KL2;;8;81717;;;;;;
4901;KL28030  A11;INVE;6829;KL2P;KL2;;8;81718;;;;;;
4901;KL28030  A12;INVE;6830;KL2P;KL2;;8;81719;;;;;;
4901;KL28030  A13;INVE;6831;KL2P;KL2;;8;81720;;;;;;
4901;KL28030  A14;INVE;6832;KL2P;KL2;;8;81721;;;;;;
4901;KL28030  A15;INVE;6833;KL2P;KL2;;8;81722;;;;;;
4901;KL28030  B01;INVE;6834;KL2P;KL2;;8;81723;;;;;;
4901;KL28030  B02;INVE;6835;KL2P;KL2;;8;81724;;;;;;
4901;KL28030  B03;INVE;6836;KL2P;KL2;;8;81725;;;;;;
4901;KL28030  B04;INVE;6837;KL2P;KL2;;8;81726;;;;;;
4901;KL28030  B05;INVE;6838;KL2P;KL2;;8;81727;;;;;;
4901;KL28030  B06;INVE;6839;KL2P;KL2;;8;81728;;;;;;
4901;KL28030  B07;INVE;6840;KL2P;KL2;;8;81729;;;;;;
4901;KL28030  B08;INVE;6841;KL2P;KL2;;8;81730;;;;;;
4901;KL28030  B09;INVE;6842;KL2P;KL2;;8;81731;;;;;;
4901;KL28030  B10;INVE;6843;KL2P;KL2;;8;81732;;;;;;
4901;KL28030  B11;INVE;6844;KL2P;KL2;;8;81733;;;;;;
4901;KL28030  B12;INVE;6845;KL2P;KL2;;8;81734;;;;;;
4901;KL28030  B13;INVE;6846;KL2P;KL2;;8;81735;;;;;;
4901;KL28030  B14;INVE;6847;KL2P;KL2;;8;81736;;;;;;
4901;KL28030  B15;INVE;6848;KL2P;KL2;;8;81737;;;;;;
4901;KL28030  C01;INVE;6849;KL2P;KL2;;8;81738;;;;;;
4901;KL28030  C02;INVE;6850;KL2P;KL2;;8;81739;;;;;;
4901;KL28030  C03;INVE;6851;KL2P;KL2;;8;81740;;;;;;
4901;KL28030  C04;INVE;6852;KL2P;KL2;;8;81741;;;;;;
4901;KL28030  C05;INVE;6853;KL2P;KL2;;8;81742;;;;;;
4901;KL28030  C06;INVE;6854;KL2P;KL2;;8;81743;;;;;;
4901;KL28030  C07;INVE;6855;KL2P;KL2;;8;81744;;;;;;
4901;KL28030  C08;INVE;6856;KL2P;KL2;;8;81745;;;;;;
4901;KL28030  C09;INVE;6857;KL2P;KL2;;8;81746;;;;;;
4901;KL28030  C10;INVE;6858;KL2P;KL2;;8;81747;;;;;;
4901;KL28030  C11;INVE;6859;KL2P;KL2;;8;81748;;;;;;
4901;KL28030  C12;INVE;6860;KL2P;KL2;;8;81749;;;;;;
4901;KL28030  C13;INVE;6861;KL2P;KL2;;8;81750;;;;;;
4901;KL28030  C14;INVE;6862;KL2P;KL2;;8;81751;;;;;;
4901;KL28030  C15;INVE;6863;KL2P;KL2;;8;81752;;;;;;
4901;KL28030  D01;INVE;6864;KL2P;KL2;;8;81753;;;;;;
4901;KL28030  D02;INVE;6865;KL2P;KL2;;8;81754;;;;;;
4901;KL28030  D03;INVE;6866;KL2P;KL2;;8;81755;;;;;;
4901;KL28030  D04;INVE;6867;KL2P;KL2;;8;81756;;;;;;
4901;KL28030  D05;INVE;6868;KL2P;KL2;;8;81757;;;;;;
4901;KL28030  D06;INVE;6869;KL2P;KL2;;8;81758;;;;;;
4901;KL28030  D07;INVE;6870;KL2P;KL2;;8;81759;;;;;;
4901;KL28030  D08;INVE;6871;KL2P;KL2;;8;81760;;;;;;
4901;KL28030  D09;INVE;6872;KL2P;KL2;;8;81761;;;;;;
4901;KL28030  D10;INVE;6873;KL2P;KL2;;8;81762;;;;;;
4901;KL28030  D11;INVE;6874;KL2P;KL2;;8;81763;;;;;;
4901;KL28030  D12;INVE;6875;KL2P;KL2;;8;81764;;;;;;
4901;KL28030  D13;INVE;6876;KL2P;KL2;;8;81765;;;;;;
4901;KL28030  D14;INVE;6877;KL2P;KL2;;8;81766;;;;;;
4901;KL28030  D15;INVE;6878;KL2P;KL2;;8;81767;;;;;;
4901;KL28031  A01;INVE;6879;KL2P;KL2;;8;81768;;;;;;
4901;KL28031  A02;INVE;6880;KL2P;KL2;;8;81769;;;;;;
4901;KL28031  A03;INVE;6881;KL2P;KL2;;8;81770;;;;;;
4901;KL28031  A04;INVE;6882;KL2P;KL2;;8;81771;;;;;;
4901;KL28031  A05;INVE;6883;KL2P;KL2;;8;81772;;;;;;
4901;KL28031  A06;INVE;6884;KL2P;KL2;;8;81773;;;;;;
4901;KL28031  A07;INVE;6885;KL2P;KL2;;8;81774;;;;;;
4901;KL28031  A08;INVE;6886;KL2P;KL2;;8;81775;;;;;;
4901;KL28031  A09;INVE;6887;KL2P;KL2;;8;81776;;;;;;
4901;KL28031  A10;INVE;6888;KL2P;KL2;;8;81777;;;;;;
4901;KL28031  A11;INVE;6889;KL2P;KL2;;8;81778;;;;;;
4901;KL28031  A12;INVE;6890;KL2P;KL2;;8;81779;;;;;;
4901;KL28031  A13;INVE;6891;KL2P;KL2;;8;81780;;;;;;
4901;KL28031  A14;INVE;6892;KL2P;KL2;;8;81781;;;;;;
4901;KL28031  A15;INVE;6893;KL2P;KL2;;8;81782;;;;;;
4901;KL28031  B01;INVE;6894;KL2P;KL2;;8;81783;;;;;;
4901;KL28031  B02;INVE;6895;KL2P;KL2;;8;81784;;;;;;
4901;KL28031  B03;INVE;6896;KL2P;KL2;;8;81785;;;;;;
4901;KL28031  B04;INVE;6897;KL2P;KL2;;8;81786;;;;;;
4901;KL28031  B05;INVE;6898;KL2P;KL2;;8;81787;;;;;;
4901;KL28031  B06;INVE;6899;KL2P;KL2;;8;81788;;;;;;
4901;KL28031  B07;INVE;6900;KL2P;KL2;;8;81789;;;;;;
4901;KL28031  B08;INVE;6901;KL2P;KL2;;8;81790;;;;;;
4901;KL28031  B09;INVE;6902;KL2P;KL2;;8;81791;;;;;;
4901;KL28031  B10;INVE;6903;KL2P;KL2;;8;81792;;;;;;
4901;KL28031  B11;INVE;6904;KL2P;KL2;;8;81793;;;;;;
4901;KL28031  B12;INVE;6905;KL2P;KL2;;8;81794;;;;;;
4901;KL28031  B13;INVE;6906;KL2P;KL2;;8;81795;;;;;;
4901;KL28031  B14;INVE;6907;KL2P;KL2;;8;81796;;;;;;
4901;KL28031  B15;INVE;6908;KL2P;KL2;;8;81797;;;;;;
4901;KL28031  C01;INVE;6909;KL2P;KL2;;8;81798;;;;;;
4901;KL28031  C02;INVE;6910;KL2P;KL2;;8;81799;;;;;;
4901;KL28031  C03;INVE;6911;KL2P;KL2;;8;81800;;;;;;
4901;KL28031  C04;INVE;6912;KL2P;KL2;;8;81801;;;;;;
4901;KL28031  C05;INVE;6913;KL2P;KL2;;8;81802;;;;;;
4901;KL28031  C06;INVE;6914;KL2P;KL2;;8;81803;;;;;;
4901;KL28031  C07;INVE;6915;KL2P;KL2;;8;81804;;;;;;
4901;KL28031  C08;INVE;6916;KL2P;KL2;;8;81805;;;;;;
4901;KL28031  C09;INVE;6917;KL2P;KL2;;8;81806;;;;;;
4901;KL28031  C10;INVE;6918;KL2P;KL2;;8;81807;;;;;;
4901;KL28031  C11;INVE;6919;KL2P;KL2;;8;81808;;;;;;
4901;KL28031  C12;INVE;6920;KL2P;KL2;;8;81809;;;;;;
4901;KL28031  C13;INVE;6921;KL2P;KL2;;8;81810;;;;;;
4901;KL28031  C14;INVE;6922;KL2P;KL2;;8;81811;;;;;;
4901;KL28031  C15;INVE;6923;KL2P;KL2;;8;81812;;;;;;
4901;KL28031  D01;INVE;6924;KL2P;KL2;;8;81813;;;;;;
4901;KL28031  D02;INVE;6925;KL2P;KL2;;8;81814;;;;;;
4901;KL28031  D03;INVE;6926;KL2P;KL2;;8;81815;;;;;;
4901;KL28031  D04;INVE;6927;KL2P;KL2;;8;81816;;;;;;
4901;KL28031  D05;INVE;6928;KL2P;KL2;;8;81817;;;;;;
4901;KL28031  D06;INVE;6929;KL2P;KL2;;8;81818;;;;;;
4901;KL28031  D07;INVE;6930;KL2P;KL2;;8;81819;;;;;;
4901;KL28031  D08;INVE;6931;KL2P;KL2;;8;81820;;;;;;
4901;KL28031  D09;INVE;6932;KL2P;KL2;;8;81821;;;;;;
4901;KL28031  D10;INVE;6933;KL2P;KL2;;8;81822;;;;;;
4901;KL28031  D11;INVE;6934;KL2P;KL2;;8;81823;;;;;;
4901;KL28031  D12;INVE;6935;KL2P;KL2;;8;81824;;;;;;
4901;KL28031  D13;INVE;6936;KL2P;KL2;;8;81825;;;;;;
4901;KL28031  D14;INVE;6937;KL2P;KL2;;8;81826;;;;;;
4901;KL28031  D15;INVE;6938;KL2P;KL2;;8;81827;;;;;;
4901;KL28032  A01;INVE;6939;KL2P;KL2;;8;81828;;;;;;
4901;KL28032  A02;INVE;6940;KL2P;KL2;;8;81829;;;;;;
4901;KL28032  A03;INVE;6941;KL2P;KL2;;8;81830;;;;;;
4901;KL28032  A04;INVE;6942;KL2P;KL2;;8;81831;;;;;;
4901;KL28032  A05;INVE;6943;KL2P;KL2;;8;81832;;;;;;
4901;KL28032  A06;INVE;6944;KL2P;KL2;;8;81833;;;;;;
4901;KL28032  A07;INVE;6945;KL2P;KL2;;8;81834;;;;;;
4901;KL28032  A08;INVE;6946;KL2P;KL2;;8;81835;;;;;;
4901;KL28032  A09;INVE;6947;KL2P;KL2;;8;81836;;;;;;
4901;KL28032  A10;INVE;6948;KL2P;KL2;;8;81837;;;;;;
4901;KL28032  A11;INVE;6949;KL2P;KL2;;8;81838;;;;;;
4901;KL28032  A12;INVE;6950;KL2P;KL2;;8;81839;;;;;;
4901;KL28032  A13;INVE;6951;KL2P;KL2;;8;81840;;;;;;
4901;KL28032  A14;INVE;6952;KL2P;KL2;;8;81841;;;;;;
4901;KL28032  A15;INVE;6953;KL2P;KL2;;8;81842;;;;;;
4901;KL28032  B01;INVE;6954;KL2P;KL2;;8;81843;;;;;;
4901;KL28032  B02;INVE;6955;KL2P;KL2;;8;81844;;;;;;
4901;KL28032  B03;INVE;6956;KL2P;KL2;;8;81845;;;;;;
4901;KL28032  B04;INVE;6957;KL2P;KL2;;8;81846;;;;;;
4901;KL28032  B05;INVE;6958;KL2P;KL2;;8;81847;;;;;;
4901;KL28032  B06;INVE;6959;KL2P;KL2;;8;81848;;;;;;
4901;KL28032  B07;INVE;6960;KL2P;KL2;;8;81849;;;;;;
4901;KL28032  B08;INVE;6961;KL2P;KL2;;8;81850;;;;;;
4901;KL28032  B09;INVE;6962;KL2P;KL2;;8;81851;;;;;;
4901;KL28032  B10;INVE;6963;KL2P;KL2;;8;81852;;;;;;
4901;KL28032  B11;INVE;6964;KL2P;KL2;;8;81853;;;;;;
4901;KL28032  B12;INVE;6965;KL2P;KL2;;8;81854;;;;;;
4901;KL28032  B13;INVE;6966;KL2P;KL2;;8;81855;;;;;;
4901;KL28032  B14;INVE;6967;KL2P;KL2;;8;81856;;;;;;
4901;KL28032  B15;INVE;6968;KL2P;KL2;;8;81857;;;;;;
4901;KL28032  C01;INVE;6969;KL2P;KL2;;8;81858;;;;;;
4901;KL28032  C02;INVE;6970;KL2P;KL2;;8;81859;;;;;;
4901;KL28032  C03;INVE;6971;KL2P;KL2;;8;81860;;;;;;
4901;KL28032  C04;INVE;6972;KL2P;KL2;;8;81861;;;;;;
4901;KL28032  C05;INVE;6973;KL2P;KL2;;8;81862;;;;;;
4901;KL28032  C06;INVE;6974;KL2P;KL2;;8;81863;;;;;;
4901;KL28032  C07;INVE;6975;KL2P;KL2;;8;81864;;;;;;
4901;KL28032  C08;INVE;6976;KL2P;KL2;;8;81865;;;;;;
4901;KL28032  C09;INVE;6977;KL2P;KL2;;8;81866;;;;;;
4901;KL28032  C10;INVE;6978;KL2P;KL2;;8;81867;;;;;;
4901;KL28032  C11;INVE;6979;KL2P;KL2;;8;81868;;;;;;
4901;KL28032  C12;INVE;6980;KL2P;KL2;;8;81869;;;;;;
4901;KL28032  C13;INVE;6981;KL2P;KL2;;8;81870;;;;;;
4901;KL28032  C14;INVE;6982;KL2P;KL2;;8;81871;;;;;;
4901;KL28032  C15;INVE;6983;KL2P;KL2;;8;81872;;;;;;
4901;KL28032  D01;INVE;6984;KL2P;KL2;;8;81873;;;;;;
4901;KL28032  D02;INVE;6985;KL2P;KL2;;8;81874;;;;;;
4901;KL28032  D03;INVE;6986;KL2P;KL2;;8;81875;;;;;;
4901;KL28032  D04;INVE;6987;KL2P;KL2;;8;81876;;;;;;
4901;KL28032  D05;INVE;6988;KL2P;KL2;;8;81877;;;;;;
4901;KL28032  D06;INVE;6989;KL2P;KL2;;8;81878;;;;;;
4901;KL28032  D07;INVE;6990;KL2P;KL2;;8;81879;;;;;;
4901;KL28032  D08;INVE;6991;KL2P;KL2;;8;81880;;;;;;
4901;KL28032  D09;INVE;6992;KL2P;KL2;;8;81881;;;;;;
4901;KL28032  D10;INVE;6993;KL2P;KL2;;8;81882;;;;;;
4901;KL28032  D11;INVE;6994;KL2P;KL2;;8;81883;;;;;;
4901;KL28032  D12;INVE;6995;KL2P;KL2;;8;81884;;;;;;
4901;KL28032  D13;INVE;6996;KL2P;KL2;;8;81885;;;;;;
4901;KL28032  D14;INVE;6997;KL2P;KL2;;8;81886;;;;;;
4901;KL28032  D15;INVE;6998;KL2P;KL2;;8;81887;;;;;;
4901;KL28033  A01;INVE;6999;KL2P;KL2;;8;81888;;;;;;
4901;KL28033  A02;INVE;7000;KL2P;KL2;;8;81889;;;;;;
4901;KL28033  A03;INVE;7001;KL2P;KL2;;8;81890;;;;;;
4901;KL28033  A04;INVE;7002;KL2P;KL2;;8;81891;;;;;;
4901;KL28033  A05;INVE;7003;KL2P;KL2;;8;81892;;;;;;
4901;KL28033  A06;INVE;7004;KL2P;KL2;;8;81893;;;;;;
4901;KL28033  A07;INVE;7005;KL2P;KL2;;8;81894;;;;;;
4901;KL28033  A08;INVE;7006;KL2P;KL2;;8;81895;;;;;;
4901;KL28033  A09;INVE;7007;KL2P;KL2;;8;81896;;;;;;
4901;KL28033  A10;INVE;7008;KL2P;KL2;;8;81897;;;;;;
4901;KL28033  A11;INVE;7009;KL2P;KL2;;8;81898;;;;;;
4901;KL28033  A12;INVE;7010;KL2P;KL2;;8;81899;;;;;;
4901;KL28033  A13;INVE;7011;KL2P;KL2;;8;81900;;;;;;
4901;KL28033  A14;INVE;7012;KL2P;KL2;;8;81901;;;;;;
4901;KL28033  A15;INVE;7013;KL2P;KL2;;8;81902;;;;;;
4901;KL28033  B01;INVE;7014;KL2P;KL2;;8;81903;;;;;;
4901;KL28033  B02;INVE;7015;KL2P;KL2;;8;81904;;;;;;
4901;KL28033  B03;INVE;7016;KL2P;KL2;;8;81905;;;;;;
4901;KL28033  B04;INVE;7017;KL2P;KL2;;8;81906;;;;;;
4901;KL28033  B05;INVE;7018;KL2P;KL2;;8;81907;;;;;;
4901;KL28033  B06;INVE;7019;KL2P;KL2;;8;81908;;;;;;
4901;KL28033  B07;INVE;7020;KL2P;KL2;;8;81909;;;;;;
4901;KL28033  B08;INVE;7021;KL2P;KL2;;8;81910;;;;;;
4901;KL28033  B09;INVE;7022;KL2P;KL2;;8;81911;;;;;;
4901;KL28033  B10;INVE;7023;KL2P;KL2;;8;81912;;;;;;
4901;KL28033  B11;INVE;7024;KL2P;KL2;;8;81913;;;;;;
4901;KL28033  B12;INVE;7025;KL2P;KL2;;8;81914;;;;;;
4901;KL28033  B13;INVE;7026;KL2P;KL2;;8;81915;;;;;;
4901;KL28033  B14;INVE;7027;KL2P;KL2;;8;81916;;;;;;
4901;KL28033  B15;INVE;7028;KL2P;KL2;;8;81917;;;;;;
4901;KL28033  C01;INVE;7029;KL2P;KL2;;8;81918;;;;;;
4901;KL28033  C02;INVE;7030;KL2P;KL2;;8;81919;;;;;;
4901;KL28033  C03;INVE;7031;KL2P;KL2;;8;81920;;;;;;
4901;KL28033  C04;INVE;7032;KL2P;KL2;;8;81921;;;;;;
4901;KL28033  C05;INVE;7033;KL2P;KL2;;8;81922;;;;;;
4901;KL28033  C06;INVE;7034;KL2P;KL2;;8;81923;;;;;;
4901;KL28033  C07;INVE;7035;KL2P;KL2;;8;81924;;;;;;
4901;KL28033  C08;INVE;7036;KL2P;KL2;;8;81925;;;;;;
4901;KL28033  C09;INVE;7037;KL2P;KL2;;8;81926;;;;;;
4901;KL28033  C10;INVE;7038;KL2P;KL2;;8;81927;;;;;;
4901;KL28033  C11;INVE;7039;KL2P;KL2;;8;81928;;;;;;
4901;KL28033  C12;INVE;7040;KL2P;KL2;;8;81929;;;;;;
4901;KL28033  C13;INVE;7041;KL2P;KL2;;8;81930;;;;;;
4901;KL28033  C14;INVE;7042;KL2P;KL2;;8;81931;;;;;;
4901;KL28033  C15;INVE;7043;KL2P;KL2;;8;81932;;;;;;
4901;KL28033  D01;INVE;7044;KL2P;KL2;;8;81933;;;;;;
4901;KL28033  D02;INVE;7045;KL2P;KL2;;8;81934;;;;;;
4901;KL28033  D03;INVE;7046;KL2P;KL2;;8;81935;;;;;;
4901;KL28033  D04;INVE;7047;KL2P;KL2;;8;81936;;;;;;
4901;KL28033  D05;INVE;7048;KL2P;KL2;;8;81937;;;;;;
4901;KL28033  D06;INVE;7049;KL2P;KL2;;8;81938;;;;;;
4901;KL28033  D07;INVE;7050;KL2P;KL2;;8;81939;;;;;;
4901;KL28033  D08;INVE;7051;KL2P;KL2;;8;81940;;;;;;
4901;KL28033  D09;INVE;7052;KL2P;KL2;;8;81941;;;;;;
4901;KL28033  D10;INVE;7053;KL2P;KL2;;8;81942;;;;;;
4901;KL28033  D11;INVE;7054;KL2P;KL2;;8;81943;;;;;;
4901;KL28033  D12;INVE;7055;KL2P;KL2;;8;81944;;;;;;
4901;KL28033  D13;INVE;7056;KL2P;KL2;;8;81945;;;;;;
4901;KL28033  D14;INVE;7057;KL2P;KL2;;8;81946;;;;;;
4901;KL28033  D15;INVE;7058;KL2P;KL2;;8;81947;;;;;;
4901;KL28034  A01;INVE;7059;KL2P;KL2;;8;81948;;;;;;
4901;KL28034  A02;INVE;7060;KL2P;KL2;;8;81949;;;;;;
4901;KL28034  A03;INVE;7061;KL2P;KL2;;8;81950;;;;;;
4901;KL28034  A04;INVE;7062;KL2P;KL2;;8;81951;;;;;;
4901;KL28034  A05;INVE;7063;KL2P;KL2;;8;81952;;;;;;
4901;KL28034  A06;INVE;7064;KL2P;KL2;;8;81953;;;;;;
4901;KL28034  A07;INVE;7065;KL2P;KL2;;8;81954;;;;;;
4901;KL28034  A08;INVE;7066;KL2P;KL2;;8;81955;;;;;;
4901;KL28034  A09;INVE;7067;KL2P;KL2;;8;81956;;;;;;
4901;KL28034  A10;INVE;7068;KL2P;KL2;;8;81957;;;;;;
4901;KL28034  A11;INVE;7069;KL2P;KL2;;8;81958;;;;;;
4901;KL28034  A12;INVE;7070;KL2P;KL2;;8;81959;;;;;;
4901;KL28034  A13;INVE;7071;KL2P;KL2;;8;81960;;;;;;
4901;KL28034  A14;INVE;7072;KL2P;KL2;;8;81961;;;;;;
4901;KL28034  A15;INVE;7073;KL2P;KL2;;8;81962;;;;;;
4901;KL28034  B01;INVE;7074;KL2P;KL2;;8;81963;;;;;;
4901;KL28034  B02;INVE;7075;KL2P;KL2;;8;81964;;;;;;
4901;KL28034  B03;INVE;7076;KL2P;KL2;;8;81965;;;;;;
4901;KL28034  B04;INVE;7077;KL2P;KL2;;8;81966;;;;;;
4901;KL28034  B05;INVE;7078;KL2P;KL2;;8;81967;;;;;;
4901;KL28034  B06;INVE;7079;KL2P;KL2;;8;81968;;;;;;
4901;KL28034  B07;INVE;7080;KL2P;KL2;;8;81969;;;;;;
4901;KL28034  B08;INVE;7081;KL2P;KL2;;8;81970;;;;;;
4901;KL28034  B09;INVE;7082;KL2P;KL2;;8;81971;;;;;;
4901;KL28034  B10;INVE;7083;KL2P;KL2;;8;81972;;;;;;
4901;KL28034  B11;INVE;7084;KL2P;KL2;;8;81973;;;;;;
4901;KL28034  B12;INVE;7085;KL2P;KL2;;8;81974;;;;;;
4901;KL28034  B13;INVE;7086;KL2P;KL2;;8;81975;;;;;;
4901;KL28034  B14;INVE;7087;KL2P;KL2;;8;81976;;;;;;
4901;KL28034  B15;INVE;7088;KL2P;KL2;;8;81977;;;;;;
4901;KL28034  C01;INVE;7089;KL2P;KL2;;8;81978;;;;;;
4901;KL28034  C02;INVE;7090;KL2P;KL2;;8;81979;;;;;;
4901;KL28034  C03;INVE;7091;KL2P;KL2;;8;81980;;;;;;
4901;KL28034  C04;INVE;7092;KL2P;KL2;;8;81981;;;;;;
4901;KL28034  C05;INVE;7093;KL2P;KL2;;8;81982;;;;;;
4901;KL28034  C06;INVE;7094;KL2P;KL2;;8;81983;;;;;;
4901;KL28034  C07;INVE;7095;KL2P;KL2;;8;81984;;;;;;
4901;KL28034  C08;INVE;7096;KL2P;KL2;;8;81985;;;;;;
4901;KL28034  C09;INVE;7097;KL2P;KL2;;8;81986;;;;;;
4901;KL28034  C10;INVE;7098;KL2P;KL2;;8;81987;;;;;;
4901;KL28034  C11;INVE;7099;KL2P;KL2;;8;81988;;;;;;
4901;KL28034  C12;INVE;7100;KL2P;KL2;;8;81989;;;;;;
4901;KL28034  C13;INVE;7101;KL2P;KL2;;8;81990;;;;;;
4901;KL28034  C14;INVE;7102;KL2P;KL2;;8;81991;;;;;;
4901;KL28034  C15;INVE;7103;KL2P;KL2;;8;81992;;;;;;
4901;KL28034  D01;INVE;7104;KL2P;KL2;;8;81993;;;;;;
4901;KL28034  D02;INVE;7105;KL2P;KL2;;8;81994;;;;;;
4901;KL28034  D03;INVE;7106;KL2P;KL2;;8;81995;;;;;;
4901;KL28034  D04;INVE;7107;KL2P;KL2;;8;81996;;;;;;
4901;KL28034  D05;INVE;7108;KL2P;KL2;;8;81997;;;;;;
4901;KL28034  D06;INVE;7109;KL2P;KL2;;8;81998;;;;;;
4901;KL28034  D07;INVE;7110;KL2P;KL2;;8;81999;;;;;;
4901;KL28034  D08;INVE;7111;KL2P;KL2;;8;82000;;;;;;
4901;KL28034  D09;INVE;7112;KL2P;KL2;;8;82001;;;;;;
4901;KL28034  D10;INVE;7113;KL2P;KL2;;8;82002;;;;;;
4901;KL28034  D11;INVE;7114;KL2P;KL2;;8;82003;;;;;;
4901;KL28034  D12;INVE;7115;KL2P;KL2;;8;82004;;;;;;
4901;KL28034  D13;INVE;7116;KL2P;KL2;;8;82005;;;;;;
4901;KL28034  D14;INVE;7117;KL2P;KL2;;8;82006;;;;;;
4901;KL28034  D15;INVE;7118;KL2P;KL2;;8;82007;;;;;;
4901;KL28035  A01;INVE;7119;KL2P;KL2;;8;82008;;;;;;
4901;KL28035  A02;INVE;7120;KL2P;KL2;;8;82009;;;;;;
4901;KL28035  A03;INVE;7121;KL2P;KL2;;8;82010;;;;;;
4901;KL28035  A04;INVE;7122;KL2P;KL2;;8;82011;;;;;;
4901;KL28035  A05;INVE;7123;KL2P;KL2;;8;82012;;;;;;
4901;KL28035  A06;INVE;7124;KL2P;KL2;;8;82013;;;;;;
4901;KL28035  A07;INVE;7125;KL2P;KL2;;8;82014;;;;;;
4901;KL28035  A08;INVE;7126;KL2P;KL2;;8;82015;;;;;;
4901;KL28035  A09;INVE;7127;KL2P;KL2;;8;82016;;;;;;
4901;KL28035  A10;INVE;7128;KL2P;KL2;;8;82017;;;;;;
4901;KL28035  A11;INVE;7129;KL2P;KL2;;8;82018;;;;;;
4901;KL28035  A12;INVE;7130;KL2P;KL2;;8;82019;;;;;;
4901;KL28035  A13;INVE;7131;KL2P;KL2;;8;82020;;;;;;
4901;KL28035  A14;INVE;7132;KL2P;KL2;;8;82021;;;;;;
4901;KL28035  A15;INVE;7133;KL2P;KL2;;8;82022;;;;;;
4901;KL28035  B01;INVE;7134;KL2P;KL2;;8;82023;;;;;;
4901;KL28035  B02;INVE;7135;KL2P;KL2;;8;82024;;;;;;
4901;KL28035  B03;INVE;7136;KL2P;KL2;;8;82025;;;;;;
4901;KL28035  B04;INVE;7137;KL2P;KL2;;8;82026;;;;;;
4901;KL28035  B05;INVE;7138;KL2P;KL2;;8;82027;;;;;;
4901;KL28035  B06;INVE;7139;KL2P;KL2;;8;82028;;;;;;
4901;KL28035  B07;INVE;7140;KL2P;KL2;;8;82029;;;;;;
4901;KL28035  B08;INVE;7141;KL2P;KL2;;8;82030;;;;;;
4901;KL28035  B09;INVE;7142;KL2P;KL2;;8;82031;;;;;;
4901;KL28035  B10;INVE;7143;KL2P;KL2;;8;82032;;;;;;
4901;KL28035  B11;INVE;7144;KL2P;KL2;;8;82033;;;;;;
4901;KL28035  B12;INVE;7145;KL2P;KL2;;8;82034;;;;;;
4901;KL28035  B13;INVE;7146;KL2P;KL2;;8;82035;;;;;;
4901;KL28035  B14;INVE;7147;KL2P;KL2;;8;82036;;;;;;
4901;KL28035  B15;INVE;7148;KL2P;KL2;;8;82037;;;;;;
4901;KL28035  C01;INVE;7149;KL2P;KL2;;8;82038;;;;;;
4901;KL28035  C02;INVE;7150;KL2P;KL2;;8;82039;;;;;;
4901;KL28035  C03;INVE;7151;KL2P;KL2;;8;82040;;;;;;
4901;KL28035  C04;INVE;7152;KL2P;KL2;;8;82041;;;;;;
4901;KL28035  C05;INVE;7153;KL2P;KL2;;8;82042;;;;;;
4901;KL28035  C06;INVE;7154;KL2P;KL2;;8;82043;;;;;;
4901;KL28035  C07;INVE;7155;KL2P;KL2;;8;82044;;;;;;
4901;KL28035  C08;INVE;7156;KL2P;KL2;;8;82045;;;;;;
4901;KL28035  C09;INVE;7157;KL2P;KL2;;8;82046;;;;;;
4901;KL28035  C10;INVE;7158;KL2P;KL2;;8;82047;;;;;;
4901;KL28035  C11;INVE;7159;KL2P;KL2;;8;82048;;;;;;
4901;KL28035  C12;INVE;7160;KL2P;KL2;;8;82049;;;;;;
4901;KL28035  C13;INVE;7161;KL2P;KL2;;8;82050;;;;;;
4901;KL28035  C14;INVE;7162;KL2P;KL2;;8;82051;;;;;;
4901;KL28035  C15;INVE;7163;KL2P;KL2;;8;82052;;;;;;
4901;KL28035  D01;INVE;7164;KL2P;KL2;;8;82053;;;;;;
