Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28032  A01;ZOPI;6939;ZOPE;KL2;;8;81829;;;;;;
4901;KL28032  A02;ZOPI;6940;ZOPE;KL2;;8;81830;;;;;;
4901;KL28032  A03;ZOPI;6941;ZOPE;KL2;;8;81831;;;;;;
4901;KL28032  A04;ZOPI;6942;ZOPE;KL2;;8;81832;;;;;;
4901;KL28032  A05;ZOPI;6943;ZOPE;KL2;;8;81833;;;;;;
4901;KL28032  A06;ZOPI;6944;ZOPE;KL2;;8;81834;;;;;;
4901;KL28032  A07;ZOPI;6945;ZOPE;KL2;;8;81835;;;;;;
4901;KL28032  A08;ZOPI;6946;ZOPE;KL2;;8;81836;;;;;;
4901;KL28032  A09;ZOPI;6947;ZOPE;KL2;;8;81837;;;;;;
4901;KL28032  A10;ZOPI;6948;ZOPE;KL2;;8;81838;;;;;;
4901;KL28032  A11;ZOPI;6949;ZOPE;KL2;;8;81839;;;;;;
4901;KL28032  A12;ZOPI;6950;ZOPE;KL2;;8;81840;;;;;;
4901;KL28032  A13;ZOPI;6951;ZOPE;KL2;;8;81841;;;;;;
4901;KL28032  A14;ZOPI;6952;ZOPE;KL2;;8;81842;;;;;;
4901;KL28032  A15;ZOPI;6953;ZOPE;KL2;;8;81843;;;;;;
4901;KL28032  B01;ZOPI;6954;ZOPE;KL2;;8;81844;;;;;;
4901;KL28032  B02;ZOPI;6955;ZOPE;KL2;;8;81845;;;;;;
4901;KL28032  B03;ZOPI;6956;ZOPE;KL2;;8;81846;;;;;;
4901;KL28032  B04;ZOPI;6957;ZOPE;KL2;;8;81847;;;;;;
4901;KL28032  B05;ZOPI;6958;ZOPE;KL2;;8;81848;;;;;;
4901;KL28032  B06;ZOPI;6959;ZOPE;KL2;;8;81849;;;;;;
4901;KL28032  B07;ZOPI;6960;ZOPE;KL2;;8;81850;;;;;;
4901;KL28032  B08;ZOPI;6961;ZOPE;KL2;;8;81851;;;;;;
4901;KL28032  B09;ZOPI;6962;ZOPE;KL2;;8;81852;;;;;;
4901;KL28032  B10;ZOPI;6963;ZOPE;KL2;;8;81853;;;;;;
4901;KL28032  B11;ZOPI;6964;ZOPE;KL2;;8;81854;;;;;;
4901;KL28032  B12;ZOPI;6965;ZOPE;KL2;;8;81855;;;;;;
4901;KL28032  B13;ZOPI;6966;ZOPE;KL2;;8;81856;;;;;;
4901;KL28032  B14;ZOPI;6967;ZOPE;KL2;;8;81857;;;;;;
4901;KL28032  B15;ZOPI;6968;ZOPE;KL2;;8;81858;;;;;;
4901;KL28032  C01;ZOPI;6969;ZOPE;KL2;;8;81859;;;;;;
4901;KL28032  C02;ZOPI;6970;ZOPE;KL2;;8;81860;;;;;;
4901;KL28032  C03;ZOPI;6971;ZOPE;KL2;;8;81861;;;;;;
4901;KL28032  C04;ZOPI;6972;ZOPE;KL2;;8;81862;;;;;;
4901;KL28032  C05;ZOPI;6973;ZOPE;KL2;;8;81863;;;;;;
4901;KL28032  C06;ZOPI;6974;ZOPE;KL2;;8;81864;;;;;;
4901;KL28032  C07;ZOPI;6975;ZOPE;KL2;;8;81865;;;;;;
4901;KL28032  C08;ZOPI;6976;ZOPE;KL2;;8;81866;;;;;;
4901;KL28032  C09;ZOPI;6977;ZOPE;KL2;;8;81867;;;;;;
4901;KL28032  C10;ZOPI;6978;ZOPE;KL2;;8;81868;;;;;;
4901;KL28032  C11;ZOPI;6979;ZOPE;KL2;;8;81869;;;;;;
4901;KL28032  C12;ZOPI;6980;ZOPE;KL2;;8;81870;;;;;;
4901;KL28032  C13;ZOPI;6981;ZOPE;KL2;;8;81871;;;;;;
4901;KL28032  C14;ZOPI;6982;ZOPE;KL2;;8;81872;;;;;;
4901;KL28032  C15;ZOPI;6983;ZOPE;KL2;;8;81873;;;;;;
4901;KL28032  D01;ZOPI;6984;ZOPE;KL2;;8;81874;;;;;;
4901;KL28032  D02;ZOPI;6985;ZOPE;KL2;;8;81875;;;;;;
4901;KL28032  D03;ZOPI;6986;ZOPE;KL2;;8;81876;;;;;;
4901;KL28032  D04;ZOPI;6987;ZOPE;KL2;;8;81877;;;;;;
4901;KL28032  D05;ZOPI;6988;ZOPE;KL2;;8;81878;;;;;;
4901;KL28032  D06;ZOPI;6989;ZOPE;KL2;;8;81879;;;;;;
4901;KL28032  D07;ZOPI;6990;ZOPE;KL2;;8;81880;;;;;;
4901;KL28032  D08;ZOPI;6991;ZOPE;KL2;;8;81881;;;;;;
4901;KL28032  D09;ZOPI;6992;ZOPE;KL2;;8;81882;;;;;;
4901;KL28032  D10;ZOPI;6993;ZOPE;KL2;;8;81883;;;;;;
4901;KL28032  D11;ZOPI;6994;ZOPE;KL2;;8;81884;;;;;;
4901;KL28032  D12;ZOPI;6995;ZOPE;KL2;;8;81885;;;;;;
4901;KL28032  D13;ZOPI;6996;ZOPE;KL2;;8;81886;;;;;;
4901;KL28032  D14;ZOPI;6997;ZOPE;KL2;;8;81887;;;;;;
4901;KL28032  D15;ZOPI;6998;ZOPE;KL2;;8;81888;;;;;;
4901;KL28033  A01;ZOPI;6999;ZOPE;KL2;;8;81889;;;;;;
4901;KL28033  A02;ZOPI;7000;ZOPE;KL2;;8;81890;;;;;;
4901;KL28033  A03;ZOPI;7001;ZOPE;KL2;;8;81891;;;;;;
4901;KL28033  A04;ZOPI;7002;ZOPE;KL2;;8;81892;;;;;;
4901;KL28033  A05;ZOPI;7003;ZOPE;KL2;;8;81893;;;;;;
4901;KL28033  A06;ZOPI;7004;ZOPE;KL2;;8;81894;;;;;;
4901;KL28033  A07;ZOPI;7005;ZOPE;KL2;;8;81895;;;;;;
4901;KL28033  A08;ZOPI;7006;ZOPE;KL2;;8;81896;;;;;;
4901;KL28033  A09;ZOPI;7007;ZOPE;KL2;;8;81897;;;;;;
4901;KL28033  A10;ZOPI;7008;ZOPE;KL2;;8;81898;;;;;;
4901;KL28033  A11;ZOPI;7009;ZOPE;KL2;;8;81899;;;;;;
4901;KL28033  A12;ZOPI;7010;ZOPE;KL2;;8;81900;;;;;;
4901;KL28033  A13;ZOPI;7011;ZOPE;KL2;;8;81901;;;;;;
4901;KL28033  A14;ZOPI;7012;ZOPE;KL2;;8;81902;;;;;;
4901;KL28033  A15;ZOPI;7013;ZOPE;KL2;;8;81903;;;;;;
4901;KL28033  B01;ZOPI;7014;ZOPE;KL2;;8;81904;;;;;;
4901;KL28033  B02;ZOPI;7015;ZOPE;KL2;;8;81905;;;;;;
4901;KL28033  B03;ZOPI;7016;ZOPE;KL2;;8;81906;;;;;;
4901;KL28033  B04;ZOPI;7017;ZOPE;KL2;;8;81907;;;;;;
4901;KL28033  B05;ZOPI;7018;ZOPE;KL2;;8;81908;;;;;;
4901;KL28033  B06;ZOPI;7019;ZOPE;KL2;;8;81909;;;;;;
4901;KL28033  B07;ZOPI;7020;ZOPE;KL2;;8;81910;;;;;;
4901;KL28033  B08;ZOPI;7021;ZOPE;KL2;;8;81911;;;;;;
4901;KL28033  B09;ZOPI;7022;ZOPE;KL2;;8;81912;;;;;;
4901;KL28033  B10;ZOPI;7023;ZOPE;KL2;;8;81913;;;;;;
4901;KL28033  B11;ZOPI;7024;ZOPE;KL2;;8;81914;;;;;;
4901;KL28033  B12;ZOPI;7025;ZOPE;KL2;;8;81915;;;;;;
4901;KL28033  B13;ZOPI;7026;ZOPE;KL2;;8;81916;;;;;;
4901;KL28033  B14;ZOPI;7027;ZOPE;KL2;;8;81917;;;;;;
4901;KL28033  B15;ZOPI;7028;ZOPE;KL2;;8;81918;;;;;;
4901;KL28033  C01;ZOPI;7029;ZOPE;KL2;;8;81919;;;;;;
4901;KL28033  C02;ZOPI;7030;ZOPE;KL2;;8;81920;;;;;;
4901;KL28033  C03;ZOPI;7031;ZOPE;KL2;;8;81921;;;;;;
4901;KL28033  C04;ZOPI;7032;ZOPE;KL2;;8;81922;;;;;;
4901;KL28033  C05;ZOPI;7033;ZOPE;KL2;;8;81923;;;;;;
4901;KL28033  C06;ZOPI;7034;ZOPE;KL2;;8;81924;;;;;;
4901;KL28033  C07;ZOPI;7035;ZOPE;KL2;;8;81925;;;;;;
4901;KL28033  C08;ZOPI;7036;ZOPE;KL2;;8;81926;;;;;;
4901;KL28033  C09;ZOPI;7037;ZOPE;KL2;;8;81927;;;;;;
4901;KL28033  C10;ZOPI;7038;ZOPE;KL2;;8;81928;;;;;;
4901;KL28033  C11;ZOPI;7039;ZOPE;KL2;;8;81929;;;;;;
4901;KL28033  C12;ZOPI;7040;ZOPE;KL2;;8;81930;;;;;;
4901;KL28033  C13;ZOPI;7041;ZOPE;KL2;;8;81931;;;;;;
4901;KL28033  C14;ZOPI;7042;ZOPE;KL2;;8;81932;;;;;;
4901;KL28033  C15;ZOPI;7043;ZOPE;KL2;;8;81933;;;;;;
4901;KL28033  D01;ZOPI;7044;ZOPE;KL2;;8;81934;;;;;;
4901;KL28033  D02;ZOPI;7045;ZOPE;KL2;;8;81935;;;;;;
4901;KL28033  D03;ZOPI;7046;ZOPE;KL2;;8;81936;;;;;;
4901;KL28033  D04;ZOPI;7047;ZOPE;KL2;;8;81937;;;;;;
4901;KL28033  D05;ZOPI;7048;ZOPE;KL2;;8;81938;;;;;;
4901;KL28033  D06;ZOPI;7049;ZOPE;KL2;;8;81939;;;;;;
4901;KL28033  D07;ZOPI;7050;ZOPE;KL2;;8;81940;;;;;;
4901;KL28033  D08;ZOPI;7051;ZOPE;KL2;;8;81941;;;;;;
4901;KL28033  D09;ZOPI;7052;ZOPE;KL2;;8;81942;;;;;;
4901;KL28033  D10;ZOPI;7053;ZOPE;KL2;;8;81943;;;;;;
4901;KL28033  D11;ZOPI;7054;ZOPE;KL2;;8;81944;;;;;;
4901;KL28033  D12;ZOPI;7055;ZOPE;KL2;;8;81945;;;;;;
4901;KL28033  D13;ZOPI;7056;ZOPE;KL2;;8;81946;;;;;;
4901;KL28033  D14;ZOPI;7057;ZOPE;KL2;;8;81947;;;;;;
4901;KL28033  D15;ZOPI;7058;ZOPE;KL2;;8;81948;;;;;;
4901;KL28034  A01;ZOPI;7059;ZOPE;KL2;;8;81949;;;;;;
4901;KL28034  A02;ZOPI;7060;ZOPE;KL2;;8;81950;;;;;;
4901;KL28034  A03;ZOPI;7061;ZOPE;KL2;;8;81951;;;;;;
4901;KL28034  A04;ZOPI;7062;ZOPE;KL2;;8;81952;;;;;;
4901;KL28034  A05;ZOPI;7063;ZOPE;KL2;;8;81953;;;;;;
4901;KL28034  A06;ZOPI;7064;ZOPE;KL2;;8;81954;;;;;;
4901;KL28034  A07;ZOPI;7065;ZOPE;KL2;;8;81955;;;;;;
4901;KL28034  A08;ZOPI;7066;ZOPE;KL2;;8;81956;;;;;;
4901;KL28034  A09;ZOPI;7067;ZOPE;KL2;;8;81957;;;;;;
4901;KL28034  A10;ZOPI;7068;ZOPE;KL2;;8;81958;;;;;;
4901;KL28034  A11;ZOPI;7069;ZOPE;KL2;;8;81959;;;;;;
4901;KL28034  A12;ZOPI;7070;ZOPE;KL2;;8;81960;;;;;;
4901;KL28034  A13;ZOPI;7071;ZOPE;KL2;;8;81961;;;;;;
4901;KL28034  A14;ZOPI;7072;ZOPE;KL2;;8;81962;;;;;;
4901;KL28034  A15;ZOPI;7073;ZOPE;KL2;;8;81963;;;;;;
4901;KL28034  B01;ZOPI;7074;ZOPE;KL2;;8;81964;;;;;;
4901;KL28034  B02;ZOPI;7075;ZOPE;KL2;;8;81965;;;;;;
4901;KL28034  B03;ZOPI;7076;ZOPE;KL2;;8;81966;;;;;;
4901;KL28034  B04;ZOPI;7077;ZOPE;KL2;;8;81967;;;;;;
4901;KL28034  B05;ZOPI;7078;ZOPE;KL2;;8;81968;;;;;;
4901;KL28034  B06;ZOPI;7079;ZOPE;KL2;;8;81969;;;;;;
4901;KL28034  B07;ZOPI;7080;ZOPE;KL2;;8;81970;;;;;;
4901;KL28034  B08;ZOPI;7081;ZOPE;KL2;;8;81971;;;;;;
4901;KL28034  B09;ZOPI;7082;ZOPE;KL2;;8;81972;;;;;;
4901;KL28034  B10;ZOPI;7083;ZOPE;KL2;;8;81973;;;;;;
4901;KL28034  B11;ZOPI;7084;ZOPE;KL2;;8;81974;;;;;;
4901;KL28034  B12;ZOPI;7085;ZOPE;KL2;;8;81975;;;;;;
4901;KL28034  B13;ZOPI;7086;ZOPE;KL2;;8;81976;;;;;;
4901;KL28034  B14;ZOPI;7087;ZOPE;KL2;;8;81977;;;;;;
4901;KL28034  B15;ZOPI;7088;ZOPE;KL2;;8;81978;;;;;;
4901;KL28034  C01;ZOPI;7089;ZOPE;KL2;;8;81979;;;;;;
4901;KL28034  C02;ZOPI;7090;ZOPE;KL2;;8;81980;;;;;;
4901;KL28034  C03;ZOPI;7091;ZOPE;KL2;;8;81981;;;;;;
4901;KL28034  C04;ZOPI;7092;ZOPE;KL2;;8;81982;;;;;;
4901;KL28034  C05;ZOPI;7093;ZOPE;KL2;;8;81983;;;;;;
4901;KL28034  C06;ZOPI;7094;ZOPE;KL2;;8;81984;;;;;;
4901;KL28034  C07;ZOPI;7095;ZOPE;KL2;;8;81985;;;;;;
4901;KL28034  C08;ZOPI;7096;ZOPE;KL2;;8;81986;;;;;;
4901;KL28034  C09;ZOPI;7097;ZOPE;KL2;;8;81987;;;;;;
4901;KL28034  C10;ZOPI;7098;ZOPE;KL2;;8;81988;;;;;;
4901;KL28034  C11;ZOPI;7099;ZOPE;KL2;;8;81989;;;;;;
4901;KL28034  C12;ZOPI;7100;ZOPE;KL2;;8;81990;;;;;;
4901;KL28034  C13;ZOPI;7101;ZOPE;KL2;;8;81991;;;;;;
4901;KL28034  C14;ZOPI;7102;ZOPE;KL2;;8;81992;;;;;;
4901;KL28034  C15;ZOPI;7103;ZOPE;KL2;;8;81993;;;;;;
4901;KL28034  D01;ZOPI;7104;ZOPE;KL2;;8;81994;;;;;;
4901;KL28034  D02;ZOPI;7105;ZOPE;KL2;;8;81995;;;;;;
4901;KL28034  D03;ZOPI;7106;ZOPE;KL2;;8;81996;;;;;;
4901;KL28034  D04;ZOPI;7107;ZOPE;KL2;;8;81997;;;;;;
4901;KL28034  D05;ZOPI;7108;ZOPE;KL2;;8;81998;;;;;;
4901;KL28034  D06;ZOPI;7109;ZOPE;KL2;;8;81999;;;;;;
4901;KL28034  D07;ZOPI;7110;ZOPE;KL2;;8;82000;;;;;;
4901;KL28034  D08;ZOPI;7111;ZOPE;KL2;;8;82001;;;;;;
4901;KL28034  D09;ZOPI;7112;ZOPE;KL2;;8;82002;;;;;;
4901;KL28034  D10;ZOPI;7113;ZOPE;KL2;;8;82003;;;;;;
4901;KL28034  D11;ZOPI;7114;ZOPE;KL2;;8;82004;;;;;;
4901;KL28034  D12;ZOPI;7115;ZOPE;KL2;;8;82005;;;;;;
4901;KL28034  D13;ZOPI;7116;ZOPE;KL2;;8;82006;;;;;;
4901;KL28034  D14;ZOPI;7117;ZOPE;KL2;;8;82007;;;;;;
4901;KL28034  D15;ZOPI;7118;ZOPE;KL2;;8;82008;;;;;;
4901;KL28035  A01;ZOPI;7119;ZOPE;KL2;;8;82009;;;;;;
4901;KL28035  A02;ZOPI;7120;ZOPE;KL2;;8;82010;;;;;;
4901;KL28035  A03;ZOPI;7121;ZOPE;KL2;;8;82011;;;;;;
4901;KL28035  A04;ZOPI;7122;ZOPE;KL2;;8;82012;;;;;;
4901;KL28035  A05;ZOPI;7123;ZOPE;KL2;;8;82013;;;;;;
4901;KL28035  A06;ZOPI;7124;ZOPE;KL2;;8;82014;;;;;;
4901;KL28035  A07;ZOPI;7125;ZOPE;KL2;;8;82015;;;;;;
4901;KL28035  A08;ZOPI;7126;ZOPE;KL2;;8;82016;;;;;;
4901;KL28035  A09;ZOPI;7127;ZOPE;KL2;;8;82017;;;;;;
4901;KL28035  A10;ZOPI;7128;ZOPE;KL2;;8;82018;;;;;;
4901;KL28035  A11;ZOPI;7129;ZOPE;KL2;;8;82019;;;;;;
4901;KL28035  A12;ZOPI;7130;ZOPE;KL2;;8;82020;;;;;;
4901;KL28035  A13;ZOPI;7131;ZOPE;KL2;;8;82021;;;;;;
4901;KL28035  A14;ZOPI;7132;ZOPE;KL2;;8;82022;;;;;;
4901;KL28035  A15;ZOPI;7133;ZOPE;KL2;;8;82023;;;;;;
4901;KL28035  B01;ZOPI;7134;ZOPE;KL2;;8;82024;;;;;;
4901;KL28035  B02;ZOPI;7135;ZOPE;KL2;;8;82025;;;;;;
4901;KL28035  B03;ZOPI;7136;ZOPE;KL2;;8;82026;;;;;;
4901;KL28035  B04;ZOPI;7137;ZOPE;KL2;;8;82027;;;;;;
4901;KL28035  B05;ZOPI;7138;ZOPE;KL2;;8;82028;;;;;;
4901;KL28035  B06;ZOPI;7139;ZOPE;KL2;;8;82029;;;;;;
4901;KL28035  B07;ZOPI;7140;ZOPE;KL2;;8;82030;;;;;;
4901;KL28035  B08;ZOPI;7141;ZOPE;KL2;;8;82031;;;;;;
4901;KL28035  B09;ZOPI;7142;ZOPE;KL2;;8;82032;;;;;;
4901;KL28035  B10;ZOPI;7143;ZOPE;KL2;;8;82033;;;;;;
4901;KL28035  B11;ZOPI;7144;ZOPE;KL2;;8;82034;;;;;;
4901;KL28035  B12;ZOPI;7145;ZOPE;KL2;;8;82035;;;;;;
4901;KL28035  B13;ZOPI;7146;ZOPE;KL2;;8;82036;;;;;;
4901;KL28035  B14;ZOPI;7147;ZOPE;KL2;;8;82037;;;;;;
4901;KL28035  B15;ZOPI;7148;ZOPE;KL2;;8;82038;;;;;;
4901;KL28035  C01;ZOPI;7149;ZOPE;KL2;;8;82039;;;;;;
4901;KL28035  C02;ZOPI;7150;ZOPE;KL2;;8;82040;;;;;;
4901;KL28035  C03;ZOPI;7151;ZOPE;KL2;;8;82041;;;;;;
4901;KL28035  C04;ZOPI;7152;ZOPE;KL2;;8;82042;;;;;;
4901;KL28035  C05;ZOPI;7153;ZOPE;KL2;;8;82043;;;;;;
4901;KL28035  C06;ZOPI;7154;ZOPE;KL2;;8;82044;;;;;;
4901;KL28035  C07;ZOPI;7155;ZOPE;KL2;;8;82045;;;;;;
4901;KL28035  C08;ZOPI;7156;ZOPE;KL2;;8;82046;;;;;;
4901;KL28035  C09;ZOPI;7157;ZOPE;KL2;;8;82047;;;;;;
4901;KL28035  C10;ZOPI;7158;ZOPE;KL2;;8;82048;;;;;;
4901;KL28035  C11;ZOPI;7159;ZOPE;KL2;;8;82049;;;;;;
4901;KL28035  C12;ZOPI;7160;ZOPE;KL2;;8;82050;;;;;;
4901;KL28035  C13;ZOPI;7161;ZOPE;KL2;;8;82051;;;;;;
4901;KL28035  C14;ZOPI;7162;ZOPE;KL2;;8;82052;;;;;;
4901;KL28035  C15;ZOPI;7163;ZOPE;KL2;;8;82053;;;;;;
4901;KL28035  D01;ZOPI;7164;ZOPE;KL2;;8;82054;;;;;;
4901;KL28035  D02;ZOPI;7165;ZOPE;KL2;;8;82055;;;;;;
4901;KL28035  D03;ZOPI;7166;ZOPE;KL2;;8;82056;;;;;;
4901;KL28035  D04;ZOPI;7167;ZOPE;KL2;;8;82057;;;;;;
4901;KL28035  D05;ZOPI;7168;ZOPE;KL2;;8;82058;;;;;;
4901;KL28035  D06;ZOPI;7169;ZOPE;KL2;;8;82059;;;;;;
4901;KL28035  D07;ZOPI;7170;ZOPE;KL2;;8;82060;;;;;;
4901;KL28035  D08;ZOPI;7171;ZOPE;KL2;;8;82061;;;;;;
4901;KL28035  D09;ZOPI;7172;ZOPE;KL2;;8;82062;;;;;;
4901;KL28035  D10;ZOPI;7173;ZOPE;KL2;;8;82063;;;;;;
4901;KL28035  D11;ZOPI;7174;ZOPE;KL2;;8;82064;;;;;;
4901;KL28035  D12;ZOPI;7175;ZOPE;KL2;;8;82065;;;;;;
4901;KL28035  D13;ZOPI;7176;ZOPE;KL2;;8;82066;;;;;;
4901;KL28035  D14;ZOPI;7177;ZOPE;KL2;;8;82067;;;;;;
4901;KL28035  D15;ZOPI;7178;ZOPE;KL2;;8;82068;;;;;;
4901;KL28036  A01;ZOPI;7179;ZOPE;KL2;;8;82069;;;;;;
4901;KL28036  A02;ZOPI;7180;ZOPE;KL2;;8;82070;;;;;;
4901;KL28036  A03;ZOPI;7181;ZOPE;KL2;;8;82071;;;;;;
4901;KL28036  A04;ZOPI;7182;ZOPE;KL2;;8;82072;;;;;;
4901;KL28036  A05;ZOPI;7183;ZOPE;KL2;;8;82073;;;;;;
4901;KL28036  A06;ZOPI;7184;ZOPE;KL2;;8;82074;;;;;;
4901;KL28036  A07;ZOPI;7185;ZOPE;KL2;;8;82075;;;;;;
4901;KL28036  A08;ZOPI;7186;ZOPE;KL2;;8;82076;;;;;;
4901;KL28036  A09;ZOPI;7187;ZOPE;KL2;;8;82077;;;;;;
4901;KL28036  A10;ZOPI;7188;ZOPE;KL2;;8;82078;;;;;;
4901;KL28036  A11;ZOPI;7189;ZOPE;KL2;;8;82079;;;;;;
4901;KL28036  A12;ZOPI;7190;ZOPE;KL2;;8;82080;;;;;;
4901;KL28036  A13;ZOPI;7191;ZOPE;KL2;;8;82081;;;;;;
4901;KL28036  A14;ZOPI;7192;ZOPE;KL2;;8;82082;;;;;;
4901;KL28036  A15;ZOPI;7193;ZOPE;KL2;;8;82083;;;;;;
4901;KL28036  B01;ZOPI;7194;ZOPE;KL2;;8;82084;;;;;;
4901;KL28036  B02;ZOPI;7195;ZOPE;KL2;;8;82085;;;;;;
4901;KL28036  B03;ZOPI;7196;ZOPE;KL2;;8;82086;;;;;;
4901;KL28036  B04;ZOPI;7197;ZOPE;KL2;;8;82087;;;;;;
4901;KL28036  B05;ZOPI;7198;ZOPE;KL2;;8;82088;;;;;;
4901;KL28036  B06;ZOPI;7199;ZOPE;KL2;;8;82089;;;;;;
4901;KL28036  B07;ZOPI;7200;ZOPE;KL2;;8;82090;;;;;;
4901;KL28036  B08;ZOPI;7201;ZOPE;KL2;;8;82091;;;;;;
4901;KL28036  B09;ZOPI;7202;ZOPE;KL2;;8;82092;;;;;;
4901;KL28036  B10;ZOPI;7203;ZOPE;KL2;;8;82093;;;;;;
4901;KL28036  B11;ZOPI;7204;ZOPE;KL2;;8;82094;;;;;;
4901;KL28036  B12;ZOPI;7205;ZOPE;KL2;;8;82095;;;;;;
4901;KL28036  B13;ZOPI;7206;ZOPE;KL2;;8;82096;;;;;;
4901;KL28036  B14;ZOPI;7207;ZOPE;KL2;;8;82097;;;;;;
4901;KL28036  B15;ZOPI;7208;ZOPE;KL2;;8;82098;;;;;;
4901;KL28036  C01;ZOPI;7209;ZOPE;KL2;;8;82099;;;;;;
4901;KL28036  C02;ZOPI;7210;ZOPE;KL2;;8;82100;;;;;;
4901;KL28036  C03;ZOPI;7211;ZOPE;KL2;;8;82101;;;;;;
4901;KL28036  C04;ZOPI;7212;ZOPE;KL2;;8;82102;;;;;;
4901;KL28036  C05;ZOPI;7213;ZOPE;KL2;;8;82103;;;;;;
4901;KL28036  C06;ZOPI;7214;ZOPE;KL2;;8;82104;;;;;;
4901;KL28036  C07;ZOPI;7215;ZOPE;KL2;;8;82105;;;;;;
4901;KL28036  C08;ZOPI;7216;ZOPE;KL2;;8;82106;;;;;;
4901;KL28036  C09;ZOPI;7217;ZOPE;KL2;;8;82107;;;;;;
4901;KL28036  C10;ZOPI;7218;ZOPE;KL2;;8;82108;;;;;;
4901;KL28036  C11;ZOPI;7219;ZOPE;KL2;;8;82109;;;;;;
4901;KL28036  C12;ZOPI;7220;ZOPE;KL2;;8;82110;;;;;;
4901;KL28036  C13;ZOPI;7221;ZOPE;KL2;;8;82111;;;;;;
4901;KL28036  C14;ZOPI;7222;ZOPE;KL2;;8;82112;;;;;;
4901;KL28036  C15;ZOPI;7223;ZOPE;KL2;;8;82113;;;;;;
4901;KL28036  D01;ZOPI;7224;ZOPE;KL2;;8;82114;;;;;;
4901;KL28036  D02;ZOPI;7225;ZOPE;KL2;;8;82115;;;;;;
4901;KL28036  D03;ZOPI;7226;ZOPE;KL2;;8;82116;;;;;;
4901;KL28036  D04;ZOPI;7227;ZOPE;KL2;;8;82117;;;;;;
4901;KL28036  D05;ZOPI;7228;ZOPE;KL2;;8;82118;;;;;;
4901;KL28036  D06;ZOPI;7229;ZOPE;KL2;;8;82119;;;;;;
4901;KL28036  D07;ZOPI;7230;ZOPE;KL2;;8;82120;;;;;;
4901;KL28036  D08;ZOPI;7231;ZOPE;KL2;;8;82121;;;;;;
4901;KL28036  D09;ZOPI;7232;ZOPE;KL2;;8;82122;;;;;;
4901;KL28036  D10;ZOPI;7233;ZOPE;KL2;;8;82123;;;;;;
4901;KL28036  D11;ZOPI;7234;ZOPE;KL2;;8;82124;;;;;;
4901;KL28036  D12;ZOPI;7235;ZOPE;KL2;;8;82125;;;;;;
4901;KL28036  D13;ZOPI;7236;ZOPE;KL2;;8;82126;;;;;;
4901;KL28036  D14;ZOPI;7237;ZOPE;KL2;;8;82127;;;;;;
4901;KL28036  D15;ZOPI;7238;ZOPE;KL2;;8;82128;;;;;;
4901;KL28037  A01;ZOPI;7239;ZOPE;KL2;;8;82129;;;;;;
4901;KL28037  A02;ZOPI;7240;ZOPE;KL2;;8;82130;;;;;;
4901;KL28037  A03;ZOPI;7241;ZOPE;KL2;;8;82131;;;;;;
4901;KL28037  A04;ZOPI;7242;ZOPE;KL2;;8;82132;;;;;;
4901;KL28037  A05;ZOPI;7243;ZOPE;KL2;;8;82133;;;;;;
4901;KL28037  A06;ZOPI;7244;ZOPE;KL2;;8;82134;;;;;;
4901;KL28037  A07;ZOPI;7245;ZOPE;KL2;;8;82135;;;;;;
4901;KL28037  A08;ZOPI;7246;ZOPE;KL2;;8;82136;;;;;;
4901;KL28037  A09;ZOPI;7247;ZOPE;KL2;;8;82137;;;;;;
4901;KL28037  A10;ZOPI;7248;ZOPE;KL2;;8;82138;;;;;;
4901;KL28037  A11;ZOPI;7249;ZOPE;KL2;;8;82139;;;;;;
4901;KL28037  A12;ZOPI;7250;ZOPE;KL2;;8;82140;;;;;;
4901;KL28037  A13;ZOPI;7251;ZOPE;KL2;;8;82141;;;;;;
4901;KL28037  A14;ZOPI;7252;ZOPE;KL2;;8;82142;;;;;;
4901;KL28037  A15;ZOPI;7253;ZOPE;KL2;;8;82143;;;;;;
4901;KL28037  B01;ZOPI;7254;ZOPE;KL2;;8;82144;;;;;;
4901;KL28037  B02;ZOPI;7255;ZOPE;KL2;;8;82145;;;;;;
4901;KL28037  B03;ZOPI;7256;ZOPE;KL2;;8;82146;;;;;;
4901;KL28037  B04;ZOPI;7257;ZOPE;KL2;;8;82147;;;;;;
4901;KL28037  B05;ZOPI;7258;ZOPE;KL2;;8;82148;;;;;;
4901;KL28037  B06;ZOPI;7259;ZOPE;KL2;;8;82149;;;;;;
4901;KL28037  B07;ZOPI;7260;ZOPE;KL2;;8;82150;;;;;;
4901;KL28037  B08;ZOPI;7261;ZOPE;KL2;;8;82151;;;;;;
4901;KL28037  B09;ZOPI;7262;ZOPE;KL2;;8;82152;;;;;;
4901;KL28037  B10;ZOPI;7263;ZOPE;KL2;;8;82153;;;;;;
4901;KL28037  B11;ZOPI;7264;ZOPE;KL2;;8;82154;;;;;;
4901;KL28037  B12;ZOPI;7265;ZOPE;KL2;;8;82155;;;;;;
4901;KL28037  B13;ZOPI;7266;ZOPE;KL2;;8;82156;;;;;;
4901;KL28037  B14;ZOPI;7267;ZOPE;KL2;;8;82157;;;;;;
