Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;MUS1013  A04;ZOPI;323;ZOPD;MUS;;1;300322;;;;;;
4901;MUS1013  A05;ZOPI;324;ZOPD;MUS;;1;300323;;;;;;
4901;MUS1013  A06;ZOPI;325;ZOPD;MUS;;1;300324;;;;;;
4901;MUS1013  A07;ZOPI;326;ZOPD;MUS;;1;300325;;;;;;
4901;MUS1013  B01;ZOPI;327;ZOPD;MUS;;1;300326;;;;;;
4901;MUS1013  B02;ZOPI;328;ZOPD;MUS;;1;300327;;;;;;
4901;MUS1013  B03;ZOPI;329;ZOPD;MUS;;1;300328;;;;;;
4901;MUS1013  B04;ZOPI;330;ZOPD;MUS;;1;300329;;;;;;
4901;MUS1013  B05;ZOPI;331;ZOPD;MUS;;1;300330;;;;;;
4901;MUS1013  B06;ZOPI;332;ZOPD;MUS;;1;300331;;;;;;
4901;MUS1013  B07;ZOPI;333;ZOPD;MUS;;1;300332;;;;;;
4901;MUS1013  B08;ZOPI;334;ZOPD;MUS;;1;300333;;;;;;
4901;MUS1013  B09;ZOPI;335;ZOPD;MUS;;1;300334;;;;;;
4901;MUS1013  B10;ZOPI;336;ZOPD;MUS;;1;300335;;;;;;
4901;MUS1013  B11;ZOPI;337;ZOPD;MUS;;1;300336;;;;;;
4901;MUS1013  B12;ZOPI;338;ZOPD;MUS;;1;300337;;;;;;
4901;MUS1013  B13;ZOPI;339;ZOPD;MUS;;1;300338;;;;;;
4901;MUS1013  B14;ZOPI;340;ZOPD;MUS;;1;300339;;;;;;
4901;MUS1013  B15;ZOPI;341;ZOPD;MUS;;1;300340;;;;;;
4901;MUS1013  B16;ZOPI;342;ZOPD;MUS;;1;300341;;;;;;
4901;MUS1013  B17;ZOPI;343;ZOPD;MUS;;1;300342;;;;;;
4901;MUS1013  B18;ZOPI;344;ZOPD;MUS;;1;300343;;;;;;
4901;MUS1013  B19;ZOPI;345;ZOPD;MUS;;1;300344;;;;;;
4901;MUS1013  B20;ZOPI;346;ZOPD;MUS;;1;300345;;;;;;
4901;MUS1013  B21;ZOPI;347;ZOPD;MUS;;1;300346;;;;;;
4901;MUS1013  B22;ZOPI;348;ZOPD;MUS;;1;300347;;;;;;
4901;MUS1013  B23;ZOPI;349;ZOPD;MUS;;1;300348;;;;;;
4901;MUS1013  B24;ZOPI;350;ZOPD;MUS;;1;300349;;;;;;
4901;MUS1013  B25;ZOPI;351;ZOPD;MUS;;1;300350;;;;;;
4901;MUS1013  B26;ZOPI;352;ZOPD;MUS;;1;300351;;;;;;
4901;MUS1013  B27;ZOPI;353;ZOPD;MUS;;1;300352;;;;;;
4901;MUS1013  B28;ZOPI;354;ZOPD;MUS;;1;300353;;;;;;
4901;MUS1013  B29;ZOPI;355;ZOPD;MUS;;1;300354;;;;;;
4901;MUS1013  B30;ZOPI;356;ZOPD;MUS;;1;300355;;;;;;
4901;MUS1013  B31;ZOPI;357;ZOPD;MUS;;1;300356;;;;;;
4901;MUS1013  B32;ZOPI;358;ZOPD;MUS;;1;300357;;;;;;
4901;MUS1013  B33;ZOPI;359;ZOPD;MUS;;1;300358;;;;;;
4901;MUS1013  B34;ZOPI;360;ZOPD;MUS;;1;300359;;;;;;
4901;MUS1013  B35;ZOPI;361;ZOPD;MUS;;1;300360;;;;;;
4901;MUS1013  B36;ZOPI;362;ZOPD;MUS;;1;300361;;;;;;
4901;MUS1013  B37;ZOPI;363;ZOPD;MUS;;1;300362;;;;;;
4901;MUS1013  B38;ZOPI;364;ZOPD;MUS;;1;300363;;;;;;
4901;MUS1013  B39;ZOPI;365;ZOPD;MUS;;1;300364;;;;;;
4901;MUS1013  B40;ZOPI;366;ZOPD;MUS;;1;300365;;;;;;
4901;MUS1013  B41;ZOPI;367;ZOPD;MUS;;1;300366;;;;;;
4901;MUS1013  B42;ZOPI;368;ZOPD;MUS;;1;300367;;;;;;
4901;MUS1013  B43;ZOPI;369;ZOPD;MUS;;1;300368;;;;;;
4901;MUS1013  B44;ZOPI;370;ZOPD;MUS;;1;300369;;;;;;
4901;MUS1013  B45;ZOPI;371;ZOPD;MUS;;1;300370;;;;;;
4901;MUS1013  B46;ZOPI;372;ZOPD;MUS;;1;300371;;;;;;
4901;MUS1013  B47;ZOPI;373;ZOPD;MUS;;1;300372;;;;;;
4901;MUS1013  B48;ZOPI;374;ZOPD;MUS;;1;300373;;;;;;
4901;MUS1013  C01;ZOPI;375;ZOPD;MUS;;1;300374;;;;;;
4901;MUS1014  A01;ZOPI;376;ZOPD;MUS;;1;300375;;;;;;
4901;MUS1014  A02;ZOPI;377;ZOPD;MUS;;1;300376;;;;;;
4901;MUS1014  A03;ZOPI;378;ZOPD;MUS;;1;300377;;;;;;
4901;MUS1014  A04;ZOPI;379;ZOPD;MUS;;1;300378;;;;;;
4901;MUS1014  A05;ZOPI;380;ZOPD;MUS;;1;300379;;;;;;
4901;MUS1014  A06;ZOPI;381;ZOPD;MUS;;1;300380;;;;;;
4901;MUS1014  A07;ZOPI;382;ZOPD;MUS;;1;300381;;;;;;
4901;MUS1014  A08;ZOPI;383;ZOPD;MUS;;1;300382;;;;;;
4901;MUS1014  A09;ZOPI;384;ZOPD;MUS;;1;300383;;;;;;
4901;MUS1014  A10;ZOPI;385;ZOPD;MUS;;1;300384;;;;;;
4901;MUS1014  A11;ZOPI;386;ZOPD;MUS;;1;300385;;;;;;
4901;MUS1014  A12;ZOPI;387;ZOPD;MUS;;1;300386;;;;;;
4901;MUS1014  A13;ZOPI;388;ZOPD;MUS;;1;300387;;;;;;
4901;MUS1014  A14;ZOPI;389;ZOPD;MUS;;1;300388;;;;;;
4901;MUS1015  A01;ZOPI;390;ZOPD;MUS;;1;300389;;;;;;
4901;MUS1015  A02;ZOPI;391;ZOPD;MUS;;1;300390;;;;;;
4901;MUS1015  A03;ZOPI;392;ZOPD;MUS;;1;300391;;;;;;
4901;MUS1015  A04;ZOPI;393;ZOPD;MUS;;1;300392;;;;;;
4901;MUS1015  A05;ZOPI;394;ZOPD;MUS;;1;300393;;;;;;
4901;MUS1015  A06;ZOPI;395;ZOPD;MUS;;1;300394;;;;;;
4901;MUS1015  A07;ZOPI;396;ZOPD;MUS;;1;300395;;;;;;
4901;MUS1015  A08;ZOPI;397;ZOPD;MUS;;1;300396;;;;;;
4901;MUS1015  A09;ZOPI;398;ZOPD;MUS;;1;300397;;;;;;
4901;MUS1015  A10;ZOPI;399;ZOPD;MUS;;1;300398;;;;;;
4901;MUS1015  A11;ZOPI;400;ZOPD;MUS;;1;300399;;;;;;
4901;MUS1015  A12;ZOPI;401;ZOPD;MUS;;1;300400;;;;;;
4901;MUS1015  A13;ZOPI;402;ZOPD;MUS;;1;300401;;;;;;
4901;MUS1015  A14;ZOPI;403;ZOPD;MUS;;1;300402;;;;;;
4901;MUS1015  A15;ZOPI;404;ZOPD;MUS;;1;300403;;;;;;
4901;MUS1015  A16;ZOPI;405;ZOPD;MUS;;1;300404;;;;;;
4901;MUS1015  A17;ZOPI;406;ZOPD;MUS;;1;300405;;;;;;
4901;MUS1015  A18;ZOPI;407;ZOPD;MUS;;1;300406;;;;;;
4901;MUS1015  A19;ZOPI;408;ZOPD;MUS;;1;300407;;;;;;
4901;MUS1015  A20;ZOPI;409;ZOPD;MUS;;1;300408;;;;;;
4901;MUS1015  A21;ZOPI;410;ZOPD;MUS;;1;300409;;;;;;
4901;MUS1015  A22;ZOPI;411;ZOPD;MUS;;1;300410;;;;;;
4901;MUS1015  A23;ZOPI;412;ZOPD;MUS;;1;300411;;;;;;
4901;MUS1015  A24;ZOPI;413;ZOPD;MUS;;1;300412;;;;;;
4901;MUS1015  A25;ZOPI;414;ZOPD;MUS;;1;300413;;;;;;
4901;MUS1015  A26;ZOPI;415;ZOPD;MUS;;1;300414;;;;;;
4901;MUS1016  A01;ZOPI;416;ZOPD;MUS;;1;300415;;;;;;
4901;MUS1016  A02;ZOPI;417;ZOPD;MUS;;1;300416;;;;;;
4901;MUS1016  A03;ZOPI;418;ZOPD;MUS;;1;300417;;;;;;
4901;MUS1016  A04;ZOPI;419;ZOPD;MUS;;1;300418;;;;;;
4901;MUS1016  A05;ZOPI;420;ZOPD;MUS;;1;300419;;;;;;
4901;MUS1016  A06;ZOPI;421;ZOPD;MUS;;1;300420;;;;;;
4901;MUS1016  A07;ZOPI;422;ZOPD;MUS;;1;300421;;;;;;
4901;MUS1016  A08;ZOPI;423;ZOPD;MUS;;1;300422;;;;;;
4901;MUS1016  A09;ZOPI;424;ZOPD;MUS;;1;300423;;;;;;
4901;MUS1016  A10;ZOPI;425;ZOPD;MUS;;1;300424;;;;;;
4901;MUS1016  A11;ZOPI;426;ZOPD;MUS;;1;300425;;;;;;
4901;MUS1016  A12;ZOPI;427;ZOPD;MUS;;1;300426;;;;;;
4901;MUS1016  A13;ZOPI;428;ZOPD;MUS;;1;300427;;;;;;
4901;MUS1016  A14;ZOPI;429;ZOPD;MUS;;1;300428;;;;;;
4901;MUS1016  A15;ZOPI;430;ZOPD;MUS;;1;300429;;;;;;
4901;MUS1016  A16;ZOPI;431;ZOPD;MUS;;1;300430;;;;;;
4901;MUS1016  A17;ZOPI;432;ZOPD;MUS;;1;300431;;;;;;
4901;MUS1016  A18;ZOPI;433;ZOPD;MUS;;1;300432;;;;;;
4901;MUS1016  A19;ZOPI;434;ZOPD;MUS;;1;300433;;;;;;
4901;MUS1016  A20;ZOPI;435;ZOPD;MUS;;1;300434;;;;;;
4901;MUS1016  A21;ZOPI;436;ZOPD;MUS;;1;300435;;;;;;
4901;MUS1016  A22;ZOPI;437;ZOPD;MUS;;1;300436;;;;;;
4901;MUS1016  A23;ZOPI;438;ZOPD;MUS;;1;300437;;;;;;
4901;MUS1016  B02;ZOPI;439;ZOPD;MUS;;1;300438;;;;;;
4901;MUS1017  A01;ZOPI;440;ZOPD;MUS;;1;300439;;;;;;
4901;MUS1017  A02;ZOPI;441;ZOPD;MUS;;1;300440;;;;;;
4901;MUS1017  A03;ZOPI;442;ZOPD;MUS;;1;300441;;;;;;
4901;MUS1017  A04;ZOPI;443;ZOPD;MUS;;1;300442;;;;;;
4901;MUS1017  A05;ZOPI;444;ZOPD;MUS;;1;300443;;;;;;
4901;MUS1017  A06;ZOPI;445;ZOPD;MUS;;1;300444;;;;;;
4901;MUS1017  A07;ZOPI;446;ZOPD;MUS;;1;300445;;;;;;
4901;MUS1017  A08;ZOPI;447;ZOPD;MUS;;1;300446;;;;;;
4901;MUS1017  A09;ZOPI;448;ZOPD;MUS;;1;300447;;;;;;
4901;MUS1017  A10;ZOPI;449;ZOPD;MUS;;1;300448;;;;;;
4901;MUS1017  A11;ZOPI;450;ZOPD;MUS;;1;300449;;;;;;
4901;MUS1017  A12;ZOPI;451;ZOPD;MUS;;1;300450;;;;;;
4901;MUS1017  A13;ZOPI;452;ZOPD;MUS;;1;300451;;;;;;
4901;MUS1017  A14;ZOPI;453;ZOPD;MUS;;1;300452;;;;;;
4901;MUS1017  A15;ZOPI;454;ZOPD;MUS;;1;300453;;;;;;
4901;MUS1017  A16;ZOPI;455;ZOPD;MUS;;1;300454;;;;;;
4901;MUS1017  A17;ZOPI;456;ZOPD;MUS;;1;300455;;;;;;
4901;MUS1017  A18;ZOPI;457;ZOPD;MUS;;1;300456;;;;;;
4901;MUS1017  A19;ZOPI;458;ZOPD;MUS;;1;300457;;;;;;
4901;MUS1017  A20;ZOPI;459;ZOPD;MUS;;1;300458;;;;;;
4901;MUS1099  A01;ZOPI;460;ZOPD;MUS;;1;300459;;;;;;
4901;MUS1099  A02;ZOPI;461;ZOPD;MUS;;1;300460;;;;;;
4901;MUS1099  A03;ZOPI;462;ZOPD;MUS;;1;300461;;;;;;
4901;MUS1099  A04;ZOPI;463;ZOPD;MUS;;1;300462;;;;;;
4901;MUS1099  A05;ZOPI;464;ZOPD;MUS;;1;300463;;;;;;
4901;MUS1099  A06;ZOPI;465;ZOPD;MUS;;1;300464;;;;;;
4901;MUS1099  A07;ZOPI;466;ZOPD;MUS;;1;300465;;;;;;
4901;MUS1099  A08;ZOPI;467;ZOPD;MUS;;1;300466;;;;;;
4901;MUS1099  A09;ZOPI;468;ZOPD;MUS;;1;300467;;;;;;
4901;MUS1099  A10;ZOPI;469;ZOPD;MUS;;1;300468;;;;;;
4901;MUS1099  A11;ZOPI;470;ZOPD;MUS;;1;300469;;;;;;
4901;MUS1099  A12;ZOPI;471;ZOPD;MUS;;1;300470;;;;;;
4901;MUS1099  A13;ZOPI;472;ZOPD;MUS;;1;300471;;;;;;
4901;MUS1099  A14;ZOPI;473;ZOPD;MUS;;1;300472;;;;;;
4901;MUS1099  A15;ZOPI;474;ZOPD;MUS;;1;300473;;;;;;
4901;MUS1099  A16;ZOPI;475;ZOPD;MUS;;1;300474;;;;;;
4901;MUS1099  A17;ZOPI;476;ZOPD;MUS;;1;300475;;;;;;
4901;MUS1099  A18;ZOPI;477;ZOPD;MUS;;1;300476;;;;;;
4901;MUS1099  A19;ZOPI;478;ZOPD;MUS;;1;300477;;;;;;
4901;MUS1099  A20;ZOPI;479;ZOPD;MUS;;1;300478;;;;;;
4901;MUS1099  A21;ZOPI;480;ZOPD;MUS;;1;300479;;;;;;
4901;MUS1099  A22;ZOPI;481;ZOPD;MUS;;1;300480;;;;;;
4901;MUS1099  A23;ZOPI;482;ZOPD;MUS;;1;300481;;;;;;
4901;MUS1099  A24;ZOPI;483;ZOPD;MUS;;1;300482;;;;;;
4901;MUS1099  A25;ZOPI;484;ZOPD;MUS;;1;300483;;;;;;
4901;MUS1099  A26;ZOPI;485;ZOPD;MUS;;1;300484;;;;;;
4901;MUS1099  A27;ZOPI;486;ZOPD;MUS;;1;300485;;;;;;
4901;MUS1099  A28;ZOPI;487;ZOPD;MUS;;1;300486;;;;;;
4901;MUS1099  A29;ZOPI;488;ZOPD;MUS;;1;300487;;;;;;
4901;MUS1099  A30;ZOPI;489;ZOPD;MUS;;1;300488;;;;;;
4901;MUS1099  A31;ZOPI;490;ZOPD;MUS;;1;300489;;;;;;
4901;MUS1099  A32;ZOPI;491;ZOPD;MUS;;1;300490;;;;;;
4901;MUS1099  A33;ZOPI;492;ZOPD;MUS;;1;300491;;;;;;
4901;MUS1099  A34;ZOPI;493;ZOPD;MUS;;1;300492;;;;;;
4901;MUS1099  A35;ZOPI;494;ZOPD;MUS;;1;300493;;;;;;
4901;MUS1099  A36;ZOPI;495;ZOPD;MUS;;1;300494;;;;;;
4901;MUS1099  A37;ZOPI;496;ZOPD;MUS;;1;300495;;;;;;
4901;MUS1099  A38;ZOPI;497;ZOPD;MUS;;1;300496;;;;;;
4901;MUS1099  A39;ZOPI;498;ZOPD;MUS;;1;300497;;;;;;
4901;MUS1099  A40;ZOPI;499;ZOPD;MUS;;1;300498;;;;;;
4901;MUS1099  A41;ZOPI;500;ZOPD;MUS;;1;300499;;;;;;
4901;MUS1099  A42;ZOPI;501;ZOPD;MUS;;1;300500;;;;;;
4901;MUS1099  A43;ZOPI;502;ZOPD;MUS;;1;300501;;;;;;
4901;MUS1099  A44;ZOPI;503;ZOPD;MUS;;1;300502;;;;;;
4901;MUS1099  A45;ZOPI;504;ZOPD;MUS;;1;300503;;;;;;
4901;MUS1099  A46;ZOPI;505;ZOPD;MUS;;1;300504;;;;;;
4901;MUS1099  A47;ZOPI;506;ZOPD;MUS;;1;300505;;;;;;
4901;MUS1099  A48;ZOPI;507;ZOPD;MUS;;1;300506;;;;;;
4901;MUS1099  A49;ZOPI;508;ZOPD;MUS;;1;300507;;;;;;
4901;MUS1099  A50;ZOPI;509;ZOPD;MUS;;1;300508;;;;;;
4901;MUS1099  A51;ZOPI;510;ZOPD;MUS;;1;300509;;;;;;
4901;MUS1099  A52;ZOPI;511;ZOPD;MUS;;1;300510;;;;;;
4901;MUS1099  A53;ZOPI;512;ZOPD;MUS;;1;300511;;;;;;
4901;MUS1099  A54;ZOPI;513;ZOPD;MUS;;1;300512;;;;;;
4901;MUS1099  A55;ZOPI;514;ZOPD;MUS;;1;300513;;;;;;
4901;MUS1099  A56;ZOPI;515;ZOPD;MUS;;1;300514;;;;;;
4901;MUS1099  A57;ZOPI;516;ZOPD;MUS;;1;300515;;;;;;
4901;MUS1099  A58;ZOPI;517;ZOPD;MUS;;1;300516;;;;;;
4901;MUS1099  A59;ZOPI;518;ZOPD;MUS;;1;300517;;;;;;
4901;MUS1099  A60;ZOPI;519;ZOPD;MUS;;1;300518;;;;;;
4901;MUS1099  A61;ZOPI;520;ZOPD;MUS;;1;300519;;;;;;
4901;MUS1099  A62;ZOPI;521;ZOPD;MUS;;1;300520;;;;;;
4901;MUS1099  A63;ZOPI;522;ZOPD;MUS;;1;300521;;;;;;
4901;MUS1099  A64;ZOPI;523;ZOPD;MUS;;1;300522;;;;;;
4901;MUS1099  A65;ZOPI;524;ZOPD;MUS;;1;300523;;;;;;
4901;MUS1099  A66;ZOPI;525;ZOPD;MUS;;1;300524;;;;;;
4901;MUS1099  A67;ZOPI;526;ZOPD;MUS;;1;300525;;;;;;
4901;MUS1099  A68;ZOPI;527;ZOPD;MUS;;1;300526;;;;;;
4901;MUS1099  A69;ZOPI;528;ZOPD;MUS;;1;300527;;;;;;
4901;MUS1099  A70;ZOPI;529;ZOPD;MUS;;1;300528;;;;;;
4901;MUS1099  A71;ZOPI;530;ZOPD;MUS;;1;300529;;;;;;
4901;MUS1099  A72;ZOPI;531;ZOPD;MUS;;1;300530;;;;;;
4901;MUS1099  A73;ZOPI;532;ZOPD;MUS;;1;300531;;;;;;
4901;MUS1099  A74;ZOPI;533;ZOPD;MUS;;1;300532;;;;;;
4901;MUS1099  A75;ZOPI;534;ZOPD;MUS;;1;300533;;;;;;
4901;MUS1099  A76;ZOPI;535;ZOPD;MUS;;1;300534;;;;;;
4901;MUS1099  A77;ZOPI;536;ZOPD;MUS;;1;300535;;;;;;
4901;MUS1099  A78;ZOPI;537;ZOPD;MUS;;1;300536;;;;;;
4901;MUS1099  A79;ZOPI;538;ZOPD;MUS;;1;300537;;;;;;
4901;MUS1099  A80;ZOPI;539;ZOPD;MUS;;1;300538;;;;;;
4901;MUS1099  A81;ZOPI;540;ZOPD;MUS;;1;300539;;;;;;
4901;MUS1099  A82;ZOPI;541;ZOPD;MUS;;1;300540;;;;;;
4901;MUS1099  A83;ZOPI;542;ZOPD;MUS;;1;300541;;;;;;
4901;MUS1099  A84;ZOPI;543;ZOPD;MUS;;1;300542;;;;;;
4901;MUS1099  A85;ZOPI;544;ZOPD;MUS;;1;300543;;;;;;
4901;MUS1099  A86;ZOPI;545;ZOPD;MUS;;1;300544;;;;;;
4901;MUS1099  A87;ZOPI;546;ZOPD;MUS;;1;300545;;;;;;
4901;MUS1099  A88;ZOPI;547;ZOPD;MUS;;1;300546;;;;;;
4901;MUS1099  A89;ZOPI;548;ZOPD;MUS;;1;300547;;;;;;
4901;MUS1099  A90;ZOPI;549;ZOPD;MUS;;1;300548;;;;;;
4901;MUS1099  A91;ZOPI;550;ZOPD;MUS;;1;300549;;;;;;
4901;MUS1099  A92;ZOPI;551;ZOPD;MUS;;1;300550;;;;;;
4901;MUS1099  A93;ZOPI;552;ZOPD;MUS;;1;300551;;;;;;
4901;MUS1099  A94;ZOPI;553;ZOPD;MUS;;1;300552;;;;;;
4901;MUS1099  A95;ZOPI;554;ZOPD;MUS;;1;300553;;;;;;
4901;MUS1099  A96;ZOPI;555;ZOPD;MUS;;1;300554;;;;;;
4901;MUS1099  A97;ZOPI;556;ZOPD;MUS;;1;300555;;;;;;
4901;MUS1099  A98;ZOPI;557;ZOPD;MUS;;1;300556;;;;;;
4901;MUS1099  A99;ZOPI;558;ZOPD;MUS;;1;300557;;;;;;
4901;MUS1099  B01;ZOPI;559;ZOPD;MUS;;1;300558;;;;;;
4901;MUS1099  B02;ZOPI;560;ZOPD;MUS;;1;300559;;;;;;
4901;MUS1099  B03;ZOPI;561;ZOPD;MUS;;1;300560;;;;;;
4901;MUS1099  B04;ZOPI;562;ZOPD;MUS;;1;300561;;;;;;
4901;MUS1099  B05;ZOPI;563;ZOPD;MUS;;1;300562;;;;;;
4901;MUS1099  B06;ZOPI;564;ZOPD;MUS;;1;300563;;;;;;
4901;MUS1099  B07;ZOPI;565;ZOPD;MUS;;1;300564;;;;;;
4901;MUS1099  B08;ZOPI;566;ZOPD;MUS;;1;300565;;;;;;
4901;MUS2001  A01;ZOPI;567;ZOPD;MUS;;1;300566;;;;;;
4901;MUS2001  A02;ZOPI;568;ZOPD;MUS;;1;300567;;;;;;
4901;MUS2001  A03;ZOPI;569;ZOPD;MUS;;1;300568;;;;;;
4901;MUS2001  A04;ZOPI;570;ZOPD;MUS;;1;300569;;;;;;
4901;MUS2001  A05;ZOPI;571;ZOPD;MUS;;1;300570;;;;;;
4901;MUS2001  A06;ZOPI;572;ZOPD;MUS;;1;300571;;;;;;
4901;MUS2001  A07;ZOPI;573;ZOPD;MUS;;1;300572;;;;;;
4901;MUS2001  A08;ZOPI;574;ZOPD;MUS;;1;300573;;;;;;
4901;MUS2001  A09;ZOPI;575;ZOPD;MUS;;1;300574;;;;;;
4901;MUS2001  A10;ZOPI;576;ZOPD;MUS;;1;300575;;;;;;
4901;MUS2001  A11;ZOPI;577;ZOPD;MUS;;1;300576;;;;;;
4901;MUS2001  A12;ZOPI;578;ZOPD;MUS;;1;300577;;;;;;
4901;MUS2001  A13;ZOPI;579;ZOPD;MUS;;1;300578;;;;;;
4901;MUS2001  A14;ZOPI;580;ZOPD;MUS;;1;300579;;;;;;
4901;MUS2001  B01;ZOPI;581;ZOPD;MUS;;1;300580;;;;;;
4901;MUS2001  B02;ZOPI;582;ZOPD;MUS;;1;300581;;;;;;
4901;MUS2001  B03;ZOPI;583;ZOPD;MUS;;1;300582;;;;;;
4901;MUS2001  B04;ZOPI;584;ZOPD;MUS;;1;300583;;;;;;
4901;MUS2001  B05;ZOPI;585;ZOPD;MUS;;1;300584;;;;;;
4901;MUS2001  B06;ZOPI;586;ZOPD;MUS;;1;300585;;;;;;
4901;MUS2001  B07;ZOPI;587;ZOPD;MUS;;1;300586;;;;;;
4901;MUS2001  B08;ZOPI;588;ZOPD;MUS;;1;300587;;;;;;
4901;MUS2001  B09;ZOPI;589;ZOPD;MUS;;1;300588;;;;;;
4901;MUS2001  B10;ZOPI;590;ZOPD;MUS;;1;300589;;;;;;
4901;MUS2001  B11;ZOPI;591;ZOPD;MUS;;1;300590;;;;;;
4901;MUS2001  B12;ZOPI;592;ZOPD;MUS;;1;300591;;;;;;
4901;MUS2001  B13;ZOPI;593;ZOPD;MUS;;1;300592;;;;;;
4901;MUS2001  B14;ZOPI;594;ZOPD;MUS;;1;300593;;;;;;
4901;MUS2001  C01;ZOPI;595;ZOPD;MUS;;1;300594;;;;;;
4901;MUS2001  C02;ZOPI;596;ZOPD;MUS;;1;300595;;;;;;
4901;MUS2001  C03;ZOPI;597;ZOPD;MUS;;1;300596;;;;;;
4901;MUS2001  C04;ZOPI;598;ZOPD;MUS;;1;300597;;;;;;
4901;MUS2001  C05;ZOPI;599;ZOPD;MUS;;1;300598;;;;;;
4901;MUS2001  C06;ZOPI;600;ZOPD;MUS;;1;300599;;;;;;
4901;MUS2001  C07;ZOPI;601;ZOPD;MUS;;1;300600;;;;;;
4901;MUS2001  C08;ZOPI;602;ZOPD;MUS;;1;300601;;;;;;
4901;MUS2001  C09;ZOPI;603;ZOPD;MUS;;1;300602;;;;;;
4901;MUS2001  C10;ZOPI;604;ZOPD;MUS;;1;300603;;;;;;
4901;MUS2001  C11;ZOPI;605;ZOPD;MUS;;1;300604;;;;;;
4901;MUS2001  C12;ZOPI;606;ZOPD;MUS;;1;300605;;;;;;
4901;MUS2001  C13;ZOPI;607;ZOPD;MUS;;1;300606;;;;;;
4901;MUS2001  C14;ZOPI;608;ZOPD;MUS;;1;300607;;;;;;
4901;MUS2001  C15;ZOPI;609;ZOPD;MUS;;1;300608;;;;;;
4901;MUS2001  C16;ZOPI;610;ZOPD;MUS;;1;300609;;;;;;
4901;MUS2001  D01;ZOPI;611;ZOPD;MUS;;1;300610;;;;;;
4901;MUS2001  D02;ZOPI;612;ZOPD;MUS;;1;300611;;;;;;
4901;MUS2001  D03;ZOPI;613;ZOPD;MUS;;1;300612;;;;;;
4901;MUS2001  D04;ZOPI;614;ZOPD;MUS;;1;300613;;;;;;
4901;MUS2001  D05;ZOPI;615;ZOPD;MUS;;1;300614;;;;;;
4901;MUS2001  D06;ZOPI;616;ZOPD;MUS;;1;300615;;;;;;
4901;MUS2001  D07;ZOPI;617;ZOPD;MUS;;1;300616;;;;;;
4901;MUS2001  D08;ZOPI;618;ZOPD;MUS;;1;300617;;;;;;
4901;MUS2001  D09;ZOPI;619;ZOPD;MUS;;1;300618;;;;;;
4901;MUS2001  D10;ZOPI;620;ZOPD;MUS;;1;300619;;;;;;
4901;MUS2001  D11;ZOPI;621;ZOPD;MUS;;1;300620;;;;;;
4901;MUS2001  D12;ZOPI;622;ZOPD;MUS;;1;300621;;;;;;
4901;MUS2001  D13;ZOPI;623;ZOPD;MUS;;1;300622;;;;;;
4901;MUS2001  D14;ZOPI;624;ZOPD;MUS;;1;300623;;;;;;
4901;MUS2001  D15;ZOPI;625;ZOPD;MUS;;1;300624;;;;;;
4901;MUS2001  D16;ZOPI;626;ZOPD;MUS;;1;300625;;;;;;
4901;MUS2001  E01;ZOPI;627;ZOPD;MUS;;1;300626;;;;;;
4901;MUS2001  E02;ZOPI;628;ZOPD;MUS;;1;300627;;;;;;
4901;MUS2001  E03;ZOPI;629;ZOPD;MUS;;1;300628;;;;;;
4901;MUS2001  E04;ZOPI;630;ZOPD;MUS;;1;300629;;;;;;
4901;MUS2001  E05;ZOPI;631;ZOPD;MUS;;1;300630;;;;;;
4901;MUS2001  E06;ZOPI;632;ZOPD;MUS;;1;300631;;;;;;
4901;MUS2001  E07;ZOPI;633;ZOPD;MUS;;1;300632;;;;;;
4901;MUS2001  E08;ZOPI;634;ZOPD;MUS;;1;300633;;;;;;
4901;MUS2001  E09;ZOPI;635;ZOPD;MUS;;1;300634;;;;;;
4901;MUS2001  E10;ZOPI;636;ZOPD;MUS;;1;300635;;;;;;
4901;MUS2001  E11;ZOPI;637;ZOPD;MUS;;1;300636;;;;;;
4901;MUS2001  E12;ZOPI;638;ZOPD;MUS;;1;300637;;;;;;
4901;MUS2001  E13;ZOPI;639;ZOPD;MUS;;1;300638;;;;;;
4901;MUS2001  E14;ZOPI;640;ZOPD;MUS;;1;300639;;;;;;
4901;MUS2001  F01;ZOPI;641;ZOPD;MUS;;1;300640;;;;;;
4901;MUS2001  F02;ZOPI;642;ZOPD;MUS;;1;300641;;;;;;
4901;MUS2001  F03;ZOPI;643;ZOPD;MUS;;1;300642;;;;;;
4901;MUS2001  F04;ZOPI;644;ZOPD;MUS;;1;300643;;;;;;
4901;MUS2001  F05;ZOPI;645;ZOPD;MUS;;1;300644;;;;;;
4901;MUS2001  F06;ZOPI;646;ZOPD;MUS;;1;300645;;;;;;
4901;MUS2001  F07;ZOPI;647;ZOPD;MUS;;1;300646;;;;;;
4901;MUS2001  F08;ZOPI;648;ZOPD;MUS;;1;300647;;;;;;
4901;MUS2001  F09;ZOPI;649;ZOPD;MUS;;1;300648;;;;;;
4901;MUS2001  F10;ZOPI;650;ZOPD;MUS;;1;300649;;;;;;
4901;MUS2001  F11;ZOPI;651;ZOPD;MUS;;1;300650;;;;;;
