Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28022  A11;PICK;6349;FL2;KL2;;8;81238;;;;;;
4901;KL28022  A12;PICK;6350;FL2;KL2;;8;81239;;;;;;
4901;KL28022  A13;PICK;6351;FL2;KL2;;8;81240;;;;;;
4901;KL28022  A14;PICK;6352;FL2;KL2;;8;81241;;;;;;
4901;KL28022  A15;PICK;6353;FL2;KL2;;8;81242;;;;;;
4901;KL28022  B01;PICK;6354;FL2;KL2;;8;81243;;;;;;
4901;KL28022  B02;PICK;6355;FL2;KL2;;8;81244;;;;;;
4901;KL28022  B03;PICK;6356;FL2;KL2;;8;81245;;;;;;
4901;KL28022  B04;PICK;6357;FL2;KL2;;8;81246;;;;;;
4901;KL28022  B05;PICK;6358;FL2;KL2;;8;81247;;;;;;
4901;KL28022  B06;PICK;6359;FL2;KL2;;8;81248;;;;;;
4901;KL28022  B07;PICK;6360;FL2;KL2;;8;81249;;;;;;
4901;KL28022  B08;PICK;6361;FL2;KL2;;8;81250;;;;;;
4901;KL28022  B09;PICK;6362;FL2;KL2;;8;81251;;;;;;
4901;KL28022  B10;PICK;6363;FL2;KL2;;8;81252;;;;;;
4901;KL28022  B11;PICK;6364;FL2;KL2;;8;81253;;;;;;
4901;KL28022  B12;PICK;6365;FL2;KL2;;8;81254;;;;;;
4901;KL28022  B13;PICK;6366;FL2;KL2;;8;81255;;;;;;
4901;KL28022  B14;PICK;6367;FL2;KL2;;8;81256;;;;;;
4901;KL28022  B15;PICK;6368;FL2;KL2;;8;81257;;;;;;
4901;KL28022  C01;PICK;6369;FL2;KL2;;8;81258;;;;;;
4901;KL28022  C02;PICK;6370;FL2;KL2;;8;81259;;;;;;
4901;KL28022  C03;PICK;6371;FL2;KL2;;8;81260;;;;;;
4901;KL28022  C04;PICK;6372;FL2;KL2;;8;81261;;;;;;
4901;KL28022  C05;PICK;6373;FL2;KL2;;8;81262;;;;;;
4901;KL28022  C06;PICK;6374;FL2;KL2;;8;81263;;;;;;
4901;KL28022  C07;PICK;6375;FL2;KL2;;8;81264;;;;;;
4901;KL28022  C08;PICK;6376;FL2;KL2;;8;81265;;;;;;
4901;KL28022  C09;PICK;6377;FL2;KL2;;8;81266;;;;;;
4901;KL28022  C10;PICK;6378;FL2;KL2;;8;81267;;;;;;
4901;KL28022  C11;PICK;6379;FL2;KL2;;8;81268;;;;;;
4901;KL28022  C12;PICK;6380;FL2;KL2;;8;81269;;;;;;
4901;KL28022  C13;PICK;6381;FL2;KL2;;8;81270;;;;;;
4901;KL28022  C14;PICK;6382;FL2;KL2;;8;81271;;;;;;
4901;KL28022  C15;PICK;6383;FL2;KL2;;8;81272;;;;;;
4901;KL28022  D01;PICK;6384;FL2;KL2;;8;81273;;;;;;
4901;KL28022  D02;PICK;6385;FL2;KL2;;8;81274;;;;;;
4901;KL28022  D03;PICK;6386;FL2;KL2;;8;81275;;;;;;
4901;KL28022  D04;PICK;6387;FL2;KL2;;8;81276;;;;;;
4901;KL28022  D05;PICK;6388;FL2;KL2;;8;81277;;;;;;
4901;KL28022  D06;PICK;6389;FL2;KL2;;8;81278;;;;;;
4901;KL28022  D07;PICK;6390;FL2;KL2;;8;81279;;;;;;
4901;KL28022  D08;PICK;6391;FL2;KL2;;8;81280;;;;;;
4901;KL28022  D09;PICK;6392;FL2;KL2;;8;81281;;;;;;
4901;KL28022  D10;PICK;6393;FL2;KL2;;8;81282;;;;;;
4901;KL28022  D11;PICK;6394;FL2;KL2;;8;81283;;;;;;
4901;KL28022  D12;PICK;6395;FL2;KL2;;8;81284;;;;;;
4901;KL28022  D13;PICK;6396;FL2;KL2;;8;81285;;;;;;
4901;KL28022  D14;PICK;6397;FL2;KL2;;8;81286;;;;;;
4901;KL28022  D15;PICK;6398;FL2;KL2;;8;81287;;;;;;
4901;KL28023  A01;PICK;6399;FL2;KL2;;8;81288;;;;;;
4901;KL28023  A02;PICK;6400;FL2;KL2;;8;81289;;;;;;
4901;KL28023  A03;PICK;6401;FL2;KL2;;8;81290;;;;;;
4901;KL28023  A04;PICK;6402;FL2;KL2;;8;81291;;;;;;
4901;KL28023  A05;PICK;6403;FL2;KL2;;8;81292;;;;;;
4901;KL28023  A06;PICK;6404;FL2;KL2;;8;81293;;;;;;
4901;KL28023  A07;PICK;6405;FL2;KL2;;8;81294;;;;;;
4901;KL28023  A08;PICK;6406;FL2;KL2;;8;81295;;;;;;
4901;KL28023  A09;PICK;6407;FL2;KL2;;8;81296;;;;;;
4901;KL28023  A10;PICK;6408;FL2;KL2;;8;81297;;;;;;
4901;KL28023  A11;PICK;6409;FL2;KL2;;8;81298;;;;;;
4901;KL28023  A12;PICK;6410;FL2;KL2;;8;81299;;;;;;
4901;KL28023  A13;PICK;6411;FL2;KL2;;8;81300;;;;;;
4901;KL28023  A14;PICK;6412;FL2;KL2;;8;81301;;;;;;
4901;KL28023  A15;PICK;6413;FL2;KL2;;8;81302;;;;;;
4901;KL28023  B01;PICK;6414;FL2;KL2;;8;81303;;;;;;
4901;KL28023  B02;PICK;6415;FL2;KL2;;8;81304;;;;;;
4901;KL28023  B03;PICK;6416;FL2;KL2;;8;81305;;;;;;
4901;KL28023  B04;PICK;6417;FL2;KL2;;8;81306;;;;;;
4901;KL28023  B05;PICK;6418;FL2;KL2;;8;81307;;;;;;
4901;KL28023  B06;PICK;6419;FL2;KL2;;8;81308;;;;;;
4901;KL28023  B07;PICK;6420;FL2;KL2;;8;81309;;;;;;
4901;KL28023  B08;PICK;6421;FL2;KL2;;8;81310;;;;;;
4901;KL28023  B09;PICK;6422;FL2;KL2;;8;81311;;;;;;
4901;KL28023  B10;PICK;6423;FL2;KL2;;8;81312;;;;;;
4901;KL28023  B11;PICK;6424;FL2;KL2;;8;81313;;;;;;
4901;KL28023  B12;PICK;6425;FL2;KL2;;8;81314;;;;;;
4901;KL28023  B13;PICK;6426;FL2;KL2;;8;81315;;;;;;
4901;KL28023  B14;PICK;6427;FL2;KL2;;8;81316;;;;;;
4901;KL28023  B15;PICK;6428;FL2;KL2;;8;81317;;;;;;
4901;KL28023  C01;PICK;6429;FL2;KL2;;8;81318;;;;;;
4901;KL28023  C02;PICK;6430;FL2;KL2;;8;81319;;;;;;
4901;KL28023  C03;PICK;6431;FL2;KL2;;8;81320;;;;;;
4901;KL28023  C04;PICK;6432;FL2;KL2;;8;81321;;;;;;
4901;KL28023  C05;PICK;6433;FL2;KL2;;8;81322;;;;;;
4901;KL28023  C06;PICK;6434;FL2;KL2;;8;81323;;;;;;
4901;KL28023  C07;PICK;6435;FL2;KL2;;8;81324;;;;;;
4901;KL28023  C08;PICK;6436;FL2;KL2;;8;81325;;;;;;
4901;KL28023  C09;PICK;6437;FL2;KL2;;8;81326;;;;;;
4901;KL28023  C10;PICK;6438;FL2;KL2;;8;81327;;;;;;
4901;KL28023  C11;PICK;6439;FL2;KL2;;8;81328;;;;;;
4901;KL28023  C12;PICK;6440;FL2;KL2;;8;81329;;;;;;
4901;KL28023  C13;PICK;6441;FL2;KL2;;8;81330;;;;;;
4901;KL28023  C14;PICK;6442;FL2;KL2;;8;81331;;;;;;
4901;KL28023  C15;PICK;6443;FL2;KL2;;8;81332;;;;;;
4901;KL28023  D01;PICK;6444;FL2;KL2;;8;81333;;;;;;
4901;KL28023  D02;PICK;6445;FL2;KL2;;8;81334;;;;;;
4901;KL28023  D03;PICK;6446;FL2;KL2;;8;81335;;;;;;
4901;KL28023  D04;PICK;6447;FL2;KL2;;8;81336;;;;;;
4901;KL28023  D05;PICK;6448;FL2;KL2;;8;81337;;;;;;
4901;KL28023  D06;PICK;6449;FL2;KL2;;8;81338;;;;;;
4901;KL28023  D07;PICK;6450;FL2;KL2;;8;81339;;;;;;
4901;KL28023  D08;PICK;6451;FL2;KL2;;8;81340;;;;;;
4901;KL28023  D09;PICK;6452;FL2;KL2;;8;81341;;;;;;
4901;KL28023  D10;PICK;6453;FL2;KL2;;8;81342;;;;;;
4901;KL28023  D11;PICK;6454;FL2;KL2;;8;81343;;;;;;
4901;KL28023  D12;PICK;6455;FL2;KL2;;8;81344;;;;;;
4901;KL28023  D13;PICK;6456;FL2;KL2;;8;81345;;;;;;
4901;KL28023  D14;PICK;6457;FL2;KL2;;8;81346;;;;;;
4901;KL28023  D15;PICK;6458;FL2;KL2;;8;81347;;;;;;
4901;KL28024  A01;PICK;6459;FL2;KL2;;8;81348;;;;;;
4901;KL28024  A02;PICK;6460;FL2;KL2;;8;81349;;;;;;
4901;KL28024  A03;PICK;6461;FL2;KL2;;8;81350;;;;;;
4901;KL28024  A04;PICK;6462;FL2;KL2;;8;81351;;;;;;
4901;KL28024  A05;PICK;6463;FL2;KL2;;8;81352;;;;;;
4901;KL28024  A06;PICK;6464;FL2;KL2;;8;81353;;;;;;
4901;KL28024  A07;PICK;6465;FL2;KL2;;8;81354;;;;;;
4901;KL28024  A08;PICK;6466;FL2;KL2;;8;81355;;;;;;
4901;KL28024  A09;PICK;6467;FL2;KL2;;8;81356;;;;;;
4901;KL28024  A10;PICK;6468;FL2;KL2;;8;81357;;;;;;
4901;KL28024  A11;PICK;6469;FL2;KL2;;8;81358;;;;;;
4901;KL28024  A12;PICK;6470;FL2;KL2;;8;81359;;;;;;
4901;KL28024  A13;PICK;6471;FL2;KL2;;8;81360;;;;;;
4901;KL28024  A14;PICK;6472;FL2;KL2;;8;81361;;;;;;
4901;KL28024  A15;PICK;6473;FL2;KL2;;8;81362;;;;;;
4901;KL28024  B01;PICK;6474;FL2;KL2;;8;81363;;;;;;
4901;KL28024  B02;PICK;6475;FL2;KL2;;8;81364;;;;;;
4901;KL28024  B03;PICK;6476;FL2;KL2;;8;81365;;;;;;
4901;KL28024  B04;PICK;6477;FL2;KL2;;8;81366;;;;;;
4901;KL28024  B05;PICK;6478;FL2;KL2;;8;81367;;;;;;
4901;KL28024  B06;PICK;6479;FL2;KL2;;8;81368;;;;;;
4901;KL28024  B07;PICK;6480;FL2;KL2;;8;81369;;;;;;
4901;KL28024  B08;PICK;6481;FL2;KL2;;8;81370;;;;;;
4901;KL28024  B09;PICK;6482;FL2;KL2;;8;81371;;;;;;
4901;KL28024  B10;PICK;6483;FL2;KL2;;8;81372;;;;;;
4901;KL28024  B11;PICK;6484;FL2;KL2;;8;81373;;;;;;
4901;KL28024  B12;PICK;6485;FL2;KL2;;8;81374;;;;;;
4901;KL28024  B13;PICK;6486;FL2;KL2;;8;81375;;;;;;
4901;KL28024  B14;PICK;6487;FL2;KL2;;8;81376;;;;;;
4901;KL28024  B15;PICK;6488;FL2;KL2;;8;81377;;;;;;
4901;KL28024  C01;PICK;6489;FL2;KL2;;8;81378;;;;;;
4901;KL28024  C02;PICK;6490;FL2;KL2;;8;81379;;;;;;
4901;KL28024  C03;PICK;6491;FL2;KL2;;8;81380;;;;;;
4901;KL28024  C04;PICK;6492;FL2;KL2;;8;81381;;;;;;
4901;KL28024  C05;PICK;6493;FL2;KL2;;8;81382;;;;;;
4901;KL28024  C06;PICK;6494;FL2;KL2;;8;81383;;;;;;
4901;KL28024  C07;PICK;6495;FL2;KL2;;8;81384;;;;;;
4901;KL28024  C08;PICK;6496;FL2;KL2;;8;81385;;;;;;
4901;KL28024  C09;PICK;6497;FL2;KL2;;8;81386;;;;;;
4901;KL28024  C10;PICK;6498;FL2;KL2;;8;81387;;;;;;
4901;KL28024  C11;PICK;6499;FL2;KL2;;8;81388;;;;;;
4901;KL28024  C12;PICK;6500;FL2;KL2;;8;81389;;;;;;
4901;KL28024  C13;PICK;6501;FL2;KL2;;8;81390;;;;;;
4901;KL28024  C14;PICK;6502;FL2;KL2;;8;81391;;;;;;
4901;KL28024  C15;PICK;6503;FL2;KL2;;8;81392;;;;;;
4901;KL28024  D01;PICK;6504;FL2;KL2;;8;81393;;;;;;
4901;KL28024  D02;PICK;6505;FL2;KL2;;8;81394;;;;;;
4901;KL28024  D03;PICK;6506;FL2;KL2;;8;81395;;;;;;
4901;KL28024  D04;PICK;6507;FL2;KL2;;8;81396;;;;;;
4901;KL28024  D05;PICK;6508;FL2;KL2;;8;81397;;;;;;
4901;KL28024  D06;PICK;6509;FL2;KL2;;8;81398;;;;;;
4901;KL28024  D07;PICK;6510;FL2;KL2;;8;81399;;;;;;
4901;KL28024  D08;PICK;6511;FL2;KL2;;8;81400;;;;;;
4901;KL28024  D09;PICK;6512;FL2;KL2;;8;81401;;;;;;
4901;KL28024  D10;PICK;6513;FL2;KL2;;8;81402;;;;;;
4901;KL28024  D11;PICK;6514;FL2;KL2;;8;81403;;;;;;
4901;KL28024  D12;PICK;6515;FL2;KL2;;8;81404;;;;;;
4901;KL28024  D13;PICK;6516;FL2;KL2;;8;81405;;;;;;
4901;KL28024  D14;PICK;6517;FL2;KL2;;8;81406;;;;;;
4901;KL28024  D15;PICK;6518;FL2;KL2;;8;81407;;;;;;
4901;KL28025  A01;PICK;6519;FL2;KL2;;8;81408;;;;;;
4901;KL28025  A02;PICK;6520;FL2;KL2;;8;81409;;;;;;
4901;KL28025  A03;PICK;6521;FL2;KL2;;8;81410;;;;;;
4901;KL28025  A04;PICK;6522;FL2;KL2;;8;81411;;;;;;
4901;KL28025  A05;PICK;6523;FL2;KL2;;8;81412;;;;;;
4901;KL28025  A06;PICK;6524;FL2;KL2;;8;81413;;;;;;
4901;KL28025  A07;PICK;6525;FL2;KL2;;8;81414;;;;;;
4901;KL28025  A08;PICK;6526;FL2;KL2;;8;81415;;;;;;
4901;KL28025  A09;PICK;6527;FL2;KL2;;8;81416;;;;;;
4901;KL28025  A10;PICK;6528;FL2;KL2;;8;81417;;;;;;
4901;KL28025  A11;PICK;6529;FL2;KL2;;8;81418;;;;;;
4901;KL28025  A12;PICK;6530;FL2;KL2;;8;81419;;;;;;
4901;KL28025  A13;PICK;6531;FL2;KL2;;8;81420;;;;;;
4901;KL28025  A14;PICK;6532;FL2;KL2;;8;81421;;;;;;
4901;KL28025  A15;PICK;6533;FL2;KL2;;8;81422;;;;;;
4901;KL28025  B01;PICK;6534;FL2;KL2;;8;81423;;;;;;
4901;KL28025  B02;PICK;6535;FL2;KL2;;8;81424;;;;;;
4901;KL28025  B03;PICK;6536;FL2;KL2;;8;81425;;;;;;
4901;KL28025  B04;PICK;6537;FL2;KL2;;8;81426;;;;;;
4901;KL28025  B05;PICK;6538;FL2;KL2;;8;81427;;;;;;
4901;KL28025  B06;PICK;6539;FL2;KL2;;8;81428;;;;;;
4901;KL28025  B07;PICK;6540;FL2;KL2;;8;81429;;;;;;
4901;KL28025  B08;PICK;6541;FL2;KL2;;8;81430;;;;;;
4901;KL28025  B09;PICK;6542;FL2;KL2;;8;81431;;;;;;
4901;KL28025  B10;PICK;6543;FL2;KL2;;8;81432;;;;;;
4901;KL28025  B11;PICK;6544;FL2;KL2;;8;81433;;;;;;
4901;KL28025  B12;PICK;6545;FL2;KL2;;8;81434;;;;;;
4901;KL28025  B13;PICK;6546;FL2;KL2;;8;81435;;;;;;
4901;KL28025  B14;PICK;6547;FL2;KL2;;8;81436;;;;;;
4901;KL28025  B15;PICK;6548;FL2;KL2;;8;81437;;;;;;
4901;KL28025  C01;PICK;6549;FL2;KL2;;8;81438;;;;;;
4901;KL28025  C02;PICK;6550;FL2;KL2;;8;81439;;;;;;
4901;KL28025  C03;PICK;6551;FL2;KL2;;8;81440;;;;;;
4901;KL28025  C04;PICK;6552;FL2;KL2;;8;81441;;;;;;
4901;KL28025  C05;PICK;6553;FL2;KL2;;8;81442;;;;;;
4901;KL28025  C06;PICK;6554;FL2;KL2;;8;81443;;;;;;
4901;KL28025  C07;PICK;6555;FL2;KL2;;8;81444;;;;;;
4901;KL28025  C08;PICK;6556;FL2;KL2;;8;81445;;;;;;
4901;KL28025  C09;PICK;6557;FL2;KL2;;8;81446;;;;;;
4901;KL28025  C10;PICK;6558;FL2;KL2;;8;81447;;;;;;
4901;KL28025  C11;PICK;6559;FL2;KL2;;8;81448;;;;;;
4901;KL28025  C12;PICK;6560;FL2;KL2;;8;81449;;;;;;
4901;KL28025  C13;PICK;6561;FL2;KL2;;8;81450;;;;;;
4901;KL28025  C14;PICK;6562;FL2;KL2;;8;81451;;;;;;
4901;KL28025  C15;PICK;6563;FL2;KL2;;8;81452;;;;;;
4901;KL28025  D01;PICK;6564;FL2;KL2;;8;81453;;;;;;
4901;KL28025  D02;PICK;6565;FL2;KL2;;8;81454;;;;;;
4901;KL28025  D03;PICK;6566;FL2;KL2;;8;81455;;;;;;
4901;KL28025  D04;PICK;6567;FL2;KL2;;8;81456;;;;;;
4901;KL28025  D05;PICK;6568;FL2;KL2;;8;81457;;;;;;
4901;KL28025  D06;PICK;6569;FL2;KL2;;8;81458;;;;;;
4901;KL28025  D07;PICK;6570;FL2;KL2;;8;81459;;;;;;
4901;KL28025  D08;PICK;6571;FL2;KL2;;8;81460;;;;;;
4901;KL28025  D09;PICK;6572;FL2;KL2;;8;81461;;;;;;
4901;KL28025  D10;PICK;6573;FL2;KL2;;8;81462;;;;;;
4901;KL28025  D11;PICK;6574;FL2;KL2;;8;81463;;;;;;
4901;KL28025  D12;PICK;6575;FL2;KL2;;8;81464;;;;;;
4901;KL28025  D13;PICK;6576;FL2;KL2;;8;81465;;;;;;
4901;KL28025  D14;PICK;6577;FL2;KL2;;8;81466;;;;;;
4901;KL28025  D15;PICK;6578;FL2;KL2;;8;81467;;;;;;
4901;KL28026  A01;PICK;6579;FL2;KL2;;8;81468;;;;;;
4901;KL28026  A02;PICK;6580;FL2;KL2;;8;81469;;;;;;
4901;KL28026  A03;PICK;6581;FL2;KL2;;8;81470;;;;;;
4901;KL28026  A04;PICK;6582;FL2;KL2;;8;81471;;;;;;
4901;KL28026  A05;PICK;6583;FL2;KL2;;8;81472;;;;;;
4901;KL28026  A06;PICK;6584;FL2;KL2;;8;81473;;;;;;
4901;KL28026  A07;PICK;6585;FL2;KL2;;8;81474;;;;;;
4901;KL28026  A08;PICK;6586;FL2;KL2;;8;81475;;;;;;
4901;KL28026  A09;PICK;6587;FL2;KL2;;8;81476;;;;;;
4901;KL28026  A10;PICK;6588;FL2;KL2;;8;81477;;;;;;
4901;KL28026  A11;PICK;6589;FL2;KL2;;8;81478;;;;;;
4901;KL28026  A12;PICK;6590;FL2;KL2;;8;81479;;;;;;
4901;KL28026  A13;PICK;6591;FL2;KL2;;8;81480;;;;;;
4901;KL28026  A14;PICK;6592;FL2;KL2;;8;81481;;;;;;
4901;KL28026  A15;PICK;6593;FL2;KL2;;8;81482;;;;;;
4901;KL28026  B01;PICK;6594;FL2;KL2;;8;81483;;;;;;
4901;KL28026  B02;PICK;6595;FL2;KL2;;8;81484;;;;;;
4901;KL28026  B03;PICK;6596;FL2;KL2;;8;81485;;;;;;
4901;KL28026  B04;PICK;6597;FL2;KL2;;8;81486;;;;;;
4901;KL28026  B05;PICK;6598;FL2;KL2;;8;81487;;;;;;
4901;KL28026  B06;PICK;6599;FL2;KL2;;8;81488;;;;;;
4901;KL28026  B07;PICK;6600;FL2;KL2;;8;81489;;;;;;
4901;KL28026  B08;PICK;6601;FL2;KL2;;8;81490;;;;;;
4901;KL28026  B09;PICK;6602;FL2;KL2;;8;81491;;;;;;
4901;KL28026  B10;PICK;6603;FL2;KL2;;8;81492;;;;;;
4901;KL28026  B11;PICK;6604;FL2;KL2;;8;81493;;;;;;
4901;KL28026  B12;PICK;6605;FL2;KL2;;8;81494;;;;;;
4901;KL28026  B13;PICK;6606;FL2;KL2;;8;81495;;;;;;
4901;KL28026  B14;PICK;6607;FL2;KL2;;8;81496;;;;;;
4901;KL28026  B15;PICK;6608;FL2;KL2;;8;81497;;;;;;
4901;KL28026  C01;PICK;6609;FL2;KL2;;8;81498;;;;;;
4901;KL28026  C02;PICK;6610;FL2;KL2;;8;81499;;;;;;
4901;KL28026  C03;PICK;6611;FL2;KL2;;8;81500;;;;;;
4901;KL28026  C04;PICK;6612;FL2;KL2;;8;81501;;;;;;
4901;KL28026  C05;PICK;6613;FL2;KL2;;8;81502;;;;;;
4901;KL28026  C06;PICK;6614;FL2;KL2;;8;81503;;;;;;
4901;KL28026  C07;PICK;6615;FL2;KL2;;8;81504;;;;;;
4901;KL28026  C08;PICK;6616;FL2;KL2;;8;81505;;;;;;
4901;KL28026  C09;PICK;6617;FL2;KL2;;8;81506;;;;;;
4901;KL28026  C10;PICK;6618;FL2;KL2;;8;81507;;;;;;
4901;KL28026  C11;PICK;6619;FL2;KL2;;8;81508;;;;;;
4901;KL28026  C12;PICK;6620;FL2;KL2;;8;81509;;;;;;
4901;KL28026  C13;PICK;6621;FL2;KL2;;8;81510;;;;;;
4901;KL28026  C14;PICK;6622;FL2;KL2;;8;81511;;;;;;
4901;KL28026  C15;PICK;6623;FL2;KL2;;8;81512;;;;;;
4901;KL28026  D01;PICK;6624;FL2;KL2;;8;81513;;;;;;
4901;KL28026  D02;PICK;6625;FL2;KL2;;8;81514;;;;;;
4901;KL28026  D03;PICK;6626;FL2;KL2;;8;81515;;;;;;
4901;KL28026  D04;PICK;6627;FL2;KL2;;8;81516;;;;;;
4901;KL28026  D05;PICK;6628;FL2;KL2;;8;81517;;;;;;
4901;KL28026  D06;PICK;6629;FL2;KL2;;8;81518;;;;;;
4901;KL28026  D07;PICK;6630;FL2;KL2;;8;81519;;;;;;
4901;KL28026  D08;PICK;6631;FL2;KL2;;8;81520;;;;;;
4901;KL28026  D09;PICK;6632;FL2;KL2;;8;81521;;;;;;
4901;KL28026  D10;PICK;6633;FL2;KL2;;8;81522;;;;;;
4901;KL28026  D11;PICK;6634;FL2;KL2;;8;81523;;;;;;
4901;KL28026  D12;PICK;6635;FL2;KL2;;8;81524;;;;;;
4901;KL28026  D13;PICK;6636;FL2;KL2;;8;81525;;;;;;
4901;KL28026  D14;PICK;6637;FL2;KL2;;8;81526;;;;;;
4901;KL28026  D15;PICK;6638;FL2;KL2;;8;81527;;;;;;
4901;KL28027  A01;PICK;6639;FL2;KL2;;8;81528;;;;;;
4901;KL28027  A02;PICK;6640;FL2;KL2;;8;81529;;;;;;
4901;KL28027  A03;PICK;6641;FL2;KL2;;8;81530;;;;;;
4901;KL28027  A04;PICK;6642;FL2;KL2;;8;81531;;;;;;
4901;KL28027  A05;PICK;6643;FL2;KL2;;8;81532;;;;;;
4901;KL28027  A06;PICK;6644;FL2;KL2;;8;81533;;;;;;
4901;KL28027  A07;PICK;6645;FL2;KL2;;8;81534;;;;;;
4901;KL28027  A08;PICK;6646;FL2;KL2;;8;81535;;;;;;
4901;KL28027  A09;PICK;6647;FL2;KL2;;8;81536;;;;;;
4901;KL28027  A10;PICK;6648;FL2;KL2;;8;81537;;;;;;
4901;KL28027  A11;PICK;6649;FL2;KL2;;8;81538;;;;;;
4901;KL28027  A12;PICK;6650;FL2;KL2;;8;81539;;;;;;
4901;KL28027  A13;PICK;6651;FL2;KL2;;8;81540;;;;;;
4901;KL28027  A14;PICK;6652;FL2;KL2;;8;81541;;;;;;
4901;KL28027  A15;PICK;6653;FL2;KL2;;8;81542;;;;;;
4901;KL28027  B01;PICK;6654;FL2;KL2;;8;81543;;;;;;
4901;KL28027  B02;PICK;6655;FL2;KL2;;8;81544;;;;;;
4901;KL28027  B03;PICK;6656;FL2;KL2;;8;81545;;;;;;
4901;KL28027  B04;PICK;6657;FL2;KL2;;8;81546;;;;;;
4901;KL28027  B05;PICK;6658;FL2;KL2;;8;81547;;;;;;
4901;KL28027  B06;PICK;6659;FL2;KL2;;8;81548;;;;;;
4901;KL28027  B07;PICK;6660;FL2;KL2;;8;81549;;;;;;
4901;KL28027  B08;PICK;6661;FL2;KL2;;8;81550;;;;;;
4901;KL28027  B09;PICK;6662;FL2;KL2;;8;81551;;;;;;
4901;KL28027  B10;PICK;6663;FL2;KL2;;8;81552;;;;;;
4901;KL28027  B11;PICK;6664;FL2;KL2;;8;81553;;;;;;
4901;KL28027  B12;PICK;6665;FL2;KL2;;8;81554;;;;;;
4901;KL28027  B13;PICK;6666;FL2;KL2;;8;81555;;;;;;
4901;KL28027  B14;PICK;6667;FL2;KL2;;8;81556;;;;;;
4901;KL28027  B15;PICK;6668;FL2;KL2;;8;81557;;;;;;
4901;KL28027  C01;PICK;6669;FL2;KL2;;8;81558;;;;;;
4901;KL28027  C02;PICK;6670;FL2;KL2;;8;81559;;;;;;
4901;KL28027  C03;PICK;6671;FL2;KL2;;8;81560;;;;;;
4901;KL28027  C04;PICK;6672;FL2;KL2;;8;81561;;;;;;
4901;KL28027  C05;PICK;6673;FL2;KL2;;8;81562;;;;;;
4901;KL28027  C06;PICK;6674;FL2;KL2;;8;81563;;;;;;
4901;KL28027  C07;PICK;6675;FL2;KL2;;8;81564;;;;;;
4901;KL28027  C08;PICK;6676;FL2;KL2;;8;81565;;;;;;
4901;KL28027  C09;PICK;6677;FL2;KL2;;8;81566;;;;;;
4901;KL28027  C10;PICK;6678;FL2;KL2;;8;81567;;;;;;
4901;KL28027  C11;PICK;6679;FL2;KL2;;8;81568;;;;;;
4901;KL28027  C12;PICK;6680;FL2;KL2;;8;81569;;;;;;
4901;KL28027  C13;PICK;6681;FL2;KL2;;8;81570;;;;;;
4901;KL28027  C14;PICK;6682;FL2;KL2;;8;81571;;;;;;
4901;KL28027  C15;PICK;6683;FL2;KL2;;8;81572;;;;;;
4901;KL28027  D01;PICK;6684;FL2;KL2;;8;81573;;;;;;
4901;KL28027  D02;PICK;6685;FL2;KL2;;8;81574;;;;;;
4901;KL28027  D03;PICK;6686;FL2;KL2;;8;81575;;;;;;
4901;KL28027  D04;PICK;6687;FL2;KL2;;8;81576;;;;;;
4901;KL28027  D05;PICK;6688;FL2;KL2;;8;81577;;;;;;
4901;KL28027  D06;PICK;6689;FL2;KL2;;8;81578;;;;;;
4901;KL28027  D07;PICK;6690;FL2;KL2;;8;81579;;;;;;
4901;KL28027  D08;PICK;6691;FL2;KL2;;8;81580;;;;;;
4901;KL28027  D09;PICK;6692;FL2;KL2;;8;81581;;;;;;
4901;KL28027  D10;PICK;6693;FL2;KL2;;8;81582;;;;;;
4901;KL28027  D11;PICK;6694;FL2;KL2;;8;81583;;;;;;
4901;KL28027  D12;PICK;6695;FL2;KL2;;8;81584;;;;;;
4901;KL28027  D13;PICK;6696;FL2;KL2;;8;81585;;;;;;
4901;KL28027  D14;PICK;6697;FL2;KL2;;8;81586;;;;;;
4901;KL28027  D15;PICK;6698;FL2;KL2;;8;81587;;;;;;
4901;KL28028  A01;PICK;6699;FL2;KL2;;8;81588;;;;;;
4901;KL28028  A02;PICK;6700;FL2;KL2;;8;81589;;;;;;
4901;KL28028  A03;PICK;6701;FL2;KL2;;8;81590;;;;;;
4901;KL28028  A04;PICK;6702;FL2;KL2;;8;81591;;;;;;
4901;KL28028  A05;PICK;6703;FL2;KL2;;8;81592;;;;;;
4901;KL28028  A06;PICK;6704;FL2;KL2;;8;81593;;;;;;
4901;KL28028  A07;PICK;6705;FL2;KL2;;8;81594;;;;;;
4901;KL28028  A08;PICK;6706;FL2;KL2;;8;81595;;;;;;
4901;KL28028  A09;PICK;6707;FL2;KL2;;8;81596;;;;;;
4901;KL28028  A10;PICK;6708;FL2;KL2;;8;81597;;;;;;
4901;KL28028  A11;PICK;6709;FL2;KL2;;8;81598;;;;;;
4901;KL28028  A12;PICK;6710;FL2;KL2;;8;81599;;;;;;
4901;KL28028  A13;PICK;6711;FL2;KL2;;8;81600;;;;;;
4901;KL28028  A14;PICK;6712;FL2;KL2;;8;81601;;;;;;
