Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL17003  C03;PTWY;5808;KL1P;KL1;;7;5808;;;;;;
4901;KL17003  C04;PTWY;5809;KL1P;KL1;;7;5809;;;;;;
4901;KL17003  C05;PTWY;5810;KL1P;KL1;;7;5810;;;;;;
4901;KL17003  C06;PTWY;5811;KL1P;KL1;;7;5811;;;;;;
4901;KL17003  C07;PTWY;5812;KL1P;KL1;;7;5812;;;;;;
4901;KL17003  C08;PTWY;5813;KL1P;KL1;;7;5813;;;;;;
4901;KL17003  C09;PTWY;5814;KL1P;KL1;;7;5814;;;;;;
4901;KL17003  C10;PTWY;5815;KL1P;KL1;;7;5815;;;;;;
4901;KL17003  C11;PTWY;5816;KL1P;KL1;;7;5816;;;;;;
4901;KL17003  C12;PTWY;5817;KL1P;KL1;;7;5817;;;;;;
4901;KL17003  C13;PTWY;5818;KL1P;KL1;;7;5818;;;;;;
4901;KL17003  C14;PTWY;5819;KL1P;KL1;;7;5819;;;;;;
4901;KL17003  C15;PTWY;5820;KL1P;KL1;;7;5820;;;;;;
4901;KL17003  D01;PTWY;5821;KL1P;KL1;;7;5821;;;;;;
4901;KL17003  D02;PTWY;5822;KL1P;KL1;;7;5822;;;;;;
4901;KL17003  D03;PTWY;5823;KL1P;KL1;;7;5823;;;;;;
4901;KL17003  D04;PTWY;5824;KL1P;KL1;;7;5824;;;;;;
4901;KL17003  D05;PTWY;5825;KL1P;KL1;;7;5825;;;;;;
4901;KL17003  D06;PTWY;5826;KL1P;KL1;;7;5826;;;;;;
4901;KL17003  D07;PTWY;5827;KL1P;KL1;;7;5827;;;;;;
4901;KL17003  D08;PTWY;5828;KL1P;KL1;;7;5828;;;;;;
4901;KL17003  D09;PTWY;5829;KL1P;KL1;;7;5829;;;;;;
4901;KL17003  D10;PTWY;5830;KL1P;KL1;;7;5830;;;;;;
4901;KL17003  D11;PTWY;5831;KL1P;KL1;;7;5831;;;;;;
4901;KL17003  D12;PTWY;5832;KL1P;KL1;;7;5832;;;;;;
4901;KL17003  D13;PTWY;5833;KL1P;KL1;;7;5833;;;;;;
4901;KL17003  D14;PTWY;5834;KL1P;KL1;;7;5834;;;;;;
4901;KL17003  D15;PTWY;5835;KL1P;KL1;;7;5835;;;;;;
4901;KL17004  A01;PTWY;5836;KL1P;KL1;;7;5836;;;;;;
4901;KL17004  A02;PTWY;5837;KL1P;KL1;;7;5837;;;;;;
4901;KL17004  A03;PTWY;5838;KL1P;KL1;;7;5838;;;;;;
4901;KL17004  A04;PTWY;5839;KL1P;KL1;;7;5839;;;;;;
4901;KL17004  A05;PTWY;5840;KL1P;KL1;;7;5840;;;;;;
4901;KL17004  A06;PTWY;5841;KL1P;KL1;;7;5841;;;;;;
4901;KL17004  A07;PTWY;5842;KL1P;KL1;;7;5842;;;;;;
4901;KL17004  A08;PTWY;5843;KL1P;KL1;;7;5843;;;;;;
4901;KL17004  A09;PTWY;5844;KL1P;KL1;;7;5844;;;;;;
4901;KL17004  A10;PTWY;5845;KL1P;KL1;;7;5845;;;;;;
4901;KL17004  A11;PTWY;5846;KL1P;KL1;;7;5846;;;;;;
4901;KL17004  A12;PTWY;5847;KL1P;KL1;;7;5847;;;;;;
4901;KL17004  A13;PTWY;5848;KL1P;KL1;;7;5848;;;;;;
4901;KL17004  A14;PTWY;5849;KL1P;KL1;;7;5849;;;;;;
4901;KL17004  A15;PTWY;5850;KL1P;KL1;;7;5850;;;;;;
4901;KL17004  B01;PTWY;5851;KL1P;KL1;;7;5851;;;;;;
4901;KL17004  B02;PTWY;5852;KL1P;KL1;;7;5852;;;;;;
4901;KL17004  B03;PTWY;5853;KL1P;KL1;;7;5853;;;;;;
4901;KL17004  B04;PTWY;5854;KL1P;KL1;;7;5854;;;;;;
4901;KL17004  B05;PTWY;5855;KL1P;KL1;;7;5855;;;;;;
4901;KL17004  B06;PTWY;5856;KL1P;KL1;;7;5856;;;;;;
4901;KL17004  B07;PTWY;5857;KL1P;KL1;;7;5857;;;;;;
4901;KL17004  B08;PTWY;5858;KL1P;KL1;;7;5858;;;;;;
4901;KL17004  B09;PTWY;5859;KL1P;KL1;;7;5859;;;;;;
4901;KL17004  B10;PTWY;5860;KL1P;KL1;;7;5860;;;;;;
4901;KL17004  B11;PTWY;5861;KL1P;KL1;;7;5861;;;;;;
4901;KL17004  B12;PTWY;5862;KL1P;KL1;;7;5862;;;;;;
4901;KL17004  B13;PTWY;5863;KL1P;KL1;;7;5863;;;;;;
4901;KL17004  B14;PTWY;5864;KL1P;KL1;;7;5864;;;;;;
4901;KL17004  B15;PTWY;5865;KL1P;KL1;;7;5865;;;;;;
4901;KL17004  C01;PTWY;5866;KL1P;KL1;;7;5866;;;;;;
4901;KL17004  C02;PTWY;5867;KL1P;KL1;;7;5867;;;;;;
4901;KL17004  C03;PTWY;5868;KL1P;KL1;;7;5868;;;;;;
4901;KL17004  C04;PTWY;5869;KL1P;KL1;;7;5869;;;;;;
4901;KL17004  C05;PTWY;5870;KL1P;KL1;;7;5870;;;;;;
4901;KL17004  C06;PTWY;5871;KL1P;KL1;;7;5871;;;;;;
4901;KL17004  C07;PTWY;5872;KL1P;KL1;;7;5872;;;;;;
4901;KL17004  C08;PTWY;5873;KL1P;KL1;;7;5873;;;;;;
4901;KL17004  C09;PTWY;5874;KL1P;KL1;;7;5874;;;;;;
4901;KL17004  C10;PTWY;5875;KL1P;KL1;;7;5875;;;;;;
4901;KL17004  C11;PTWY;5876;KL1P;KL1;;7;5876;;;;;;
4901;KL17004  C12;PTWY;5877;KL1P;KL1;;7;5877;;;;;;
4901;KL17004  C13;PTWY;5878;KL1P;KL1;;7;5878;;;;;;
4901;KL17004  C14;PTWY;5879;KL1P;KL1;;7;5879;;;;;;
4901;KL17004  C15;PTWY;5880;KL1P;KL1;;7;5880;;;;;;
4901;KL17004  D01;PTWY;5881;KL1P;KL1;;7;5881;;;;;;
4901;KL17004  D02;PTWY;5882;KL1P;KL1;;7;5882;;;;;;
4901;KL17004  D03;PTWY;5883;KL1P;KL1;;7;5883;;;;;;
4901;KL17004  D04;PTWY;5884;KL1P;KL1;;7;5884;;;;;;
4901;KL17004  D05;PTWY;5885;KL1P;KL1;;7;5885;;;;;;
4901;KL17004  D06;PTWY;5886;KL1P;KL1;;7;5886;;;;;;
4901;KL17004  D07;PTWY;5887;KL1P;KL1;;7;5887;;;;;;
4901;KL17004  D08;PTWY;5888;KL1P;KL1;;7;5888;;;;;;
4901;KL17004  D09;PTWY;5889;KL1P;KL1;;7;5889;;;;;;
4901;KL17004  D10;PTWY;5890;KL1P;KL1;;7;5890;;;;;;
4901;KL17004  D11;PTWY;5891;KL1P;KL1;;7;5891;;;;;;
4901;KL17004  D12;PTWY;5892;KL1P;KL1;;7;5892;;;;;;
4901;KL17004  D13;PTWY;5893;KL1P;KL1;;7;5893;;;;;;
4901;KL17004  D14;PTWY;5894;KL1P;KL1;;7;5894;;;;;;
4901;KL17004  D15;PTWY;5895;KL1P;KL1;;7;5895;;;;;;
4901;KL17005  A01;PTWY;5896;KL1P;KL1;;7;5896;;;;;;
4901;KL17005  A02;PTWY;5897;KL1P;KL1;;7;5897;;;;;;
4901;KL17005  A03;PTWY;5898;KL1P;KL1;;7;5898;;;;;;
4901;KL17005  A04;PTWY;5899;KL1P;KL1;;7;5899;;;;;;
4901;KL17005  A05;PTWY;5900;KL1P;KL1;;7;5900;;;;;;
4901;KL17005  A06;PTWY;5901;KL1P;KL1;;7;5901;;;;;;
4901;KL17005  A07;PTWY;5902;KL1P;KL1;;7;5902;;;;;;
4901;KL17005  A08;PTWY;5903;KL1P;KL1;;7;5903;;;;;;
4901;KL17005  A09;PTWY;5904;KL1P;KL1;;7;5904;;;;;;
4901;KL17005  A10;PTWY;5905;KL1P;KL1;;7;5905;;;;;;
4901;KL17005  A11;PTWY;5906;KL1P;KL1;;7;5906;;;;;;
4901;KL17005  A12;PTWY;5907;KL1P;KL1;;7;5907;;;;;;
4901;KL17005  A13;PTWY;5908;KL1P;KL1;;7;5908;;;;;;
4901;KL17005  A14;PTWY;5909;KL1P;KL1;;7;5909;;;;;;
4901;KL17005  A15;PTWY;5910;KL1P;KL1;;7;5910;;;;;;
4901;KL17005  B01;PTWY;5911;KL1P;KL1;;7;5911;;;;;;
4901;KL17005  B02;PTWY;5912;KL1P;KL1;;7;5912;;;;;;
4901;KL17005  B03;PTWY;5913;KL1P;KL1;;7;5913;;;;;;
4901;KL17005  B04;PTWY;5914;KL1P;KL1;;7;5914;;;;;;
4901;KL17005  B05;PTWY;5915;KL1P;KL1;;7;5915;;;;;;
4901;KL17005  B06;PTWY;5916;KL1P;KL1;;7;5916;;;;;;
4901;KL17005  B07;PTWY;5917;KL1P;KL1;;7;5917;;;;;;
4901;KL17005  B08;PTWY;5918;KL1P;KL1;;7;5918;;;;;;
4901;KL17005  B09;PTWY;5919;KL1P;KL1;;7;5919;;;;;;
4901;KL17005  B10;PTWY;5920;KL1P;KL1;;7;5920;;;;;;
4901;KL17005  B11;PTWY;5921;KL1P;KL1;;7;5921;;;;;;
4901;KL17005  B12;PTWY;5922;KL1P;KL1;;7;5922;;;;;;
4901;KL17005  B13;PTWY;5923;KL1P;KL1;;7;5923;;;;;;
4901;KL17005  B14;PTWY;5924;KL1P;KL1;;7;5924;;;;;;
4901;KL17005  B15;PTWY;5925;KL1P;KL1;;7;5925;;;;;;
4901;KL17005  C01;PTWY;5926;KL1P;KL1;;7;5926;;;;;;
4901;KL17005  C02;PTWY;5927;KL1P;KL1;;7;5927;;;;;;
4901;KL17005  C03;PTWY;5928;KL1P;KL1;;7;5928;;;;;;
4901;KL17005  C04;PTWY;5929;KL1P;KL1;;7;5929;;;;;;
4901;KL17005  C05;PTWY;5930;KL1P;KL1;;7;5930;;;;;;
4901;KL17005  C06;PTWY;5931;KL1P;KL1;;7;5931;;;;;;
4901;KL17005  C07;PTWY;5932;KL1P;KL1;;7;5932;;;;;;
4901;KL17005  C08;PTWY;5933;KL1P;KL1;;7;5933;;;;;;
4901;KL17005  C09;PTWY;5934;KL1P;KL1;;7;5934;;;;;;
4901;KL17005  C10;PTWY;5935;KL1P;KL1;;7;5935;;;;;;
4901;KL17005  C11;PTWY;5936;KL1P;KL1;;7;5936;;;;;;
4901;KL17005  C12;PTWY;5937;KL1P;KL1;;7;5937;;;;;;
4901;KL17005  C13;PTWY;5938;KL1P;KL1;;7;5938;;;;;;
4901;KL17005  C14;PTWY;5939;KL1P;KL1;;7;5939;;;;;;
4901;KL17005  C15;PTWY;5940;KL1P;KL1;;7;5940;;;;;;
4901;KL17005  D01;PTWY;5941;KL1P;KL1;;7;5941;;;;;;
4901;KL17005  D02;PTWY;5942;KL1P;KL1;;7;5942;;;;;;
4901;KL17005  D03;PTWY;5943;KL1P;KL1;;7;5943;;;;;;
4901;KL17005  D04;PTWY;5944;KL1P;KL1;;7;5944;;;;;;
4901;KL17005  D05;PTWY;5945;KL1P;KL1;;7;5945;;;;;;
4901;KL17005  D06;PTWY;5946;KL1P;KL1;;7;5946;;;;;;
4901;KL17005  D07;PTWY;5947;KL1P;KL1;;7;5947;;;;;;
4901;KL17005  D08;PTWY;5948;KL1P;KL1;;7;5948;;;;;;
4901;KL17005  D09;PTWY;5949;KL1P;KL1;;7;5949;;;;;;
4901;KL17005  D10;PTWY;5950;KL1P;KL1;;7;5950;;;;;;
4901;KL17005  D11;PTWY;5951;KL1P;KL1;;7;5951;;;;;;
4901;KL17005  D12;PTWY;5952;KL1P;KL1;;7;5952;;;;;;
4901;KL17005  D13;PTWY;5953;KL1P;KL1;;7;5953;;;;;;
4901;KL17005  D14;PTWY;5954;KL1P;KL1;;7;5954;;;;;;
4901;KL17005  D15;PTWY;5955;KL1P;KL1;;7;5955;;;;;;
4901;KL17006  A01;PTWY;5956;KL1P;KL1;;7;5956;;;;;;
4901;KL17006  A02;PTWY;5957;KL1P;KL1;;7;5957;;;;;;
4901;KL17006  A03;PTWY;5958;KL1P;KL1;;7;5958;;;;;;
4901;KL17006  A04;PTWY;5959;KL1P;KL1;;7;5959;;;;;;
4901;KL17006  A05;PTWY;5960;KL1P;KL1;;7;5960;;;;;;
4901;KL17006  A06;PTWY;5961;KL1P;KL1;;7;5961;;;;;;
4901;KL17006  A07;PTWY;5962;KL1P;KL1;;7;5962;;;;;;
4901;KL17006  A08;PTWY;5963;KL1P;KL1;;7;5963;;;;;;
4901;KL17006  A09;PTWY;5964;KL1P;KL1;;7;5964;;;;;;
4901;KL17006  A10;PTWY;5965;KL1P;KL1;;7;5965;;;;;;
4901;KL17006  A11;PTWY;5966;KL1P;KL1;;7;5966;;;;;;
4901;KL17006  A12;PTWY;5967;KL1P;KL1;;7;5967;;;;;;
4901;KL17006  A13;PTWY;5968;KL1P;KL1;;7;5968;;;;;;
4901;KL17006  A14;PTWY;5969;KL1P;KL1;;7;5969;;;;;;
4901;KL17006  A15;PTWY;5970;KL1P;KL1;;7;5970;;;;;;
4901;KL17006  B01;PTWY;5971;KL1P;KL1;;7;5971;;;;;;
4901;KL17006  B02;PTWY;5972;KL1P;KL1;;7;5972;;;;;;
4901;KL17006  B03;PTWY;5973;KL1P;KL1;;7;5973;;;;;;
4901;KL17006  B04;PTWY;5974;KL1P;KL1;;7;5974;;;;;;
4901;KL17006  B05;PTWY;5975;KL1P;KL1;;7;5975;;;;;;
4901;KL17006  B06;PTWY;5976;KL1P;KL1;;7;5976;;;;;;
4901;KL17006  B07;PTWY;5977;KL1P;KL1;;7;5977;;;;;;
4901;KL17006  B08;PTWY;5978;KL1P;KL1;;7;5978;;;;;;
4901;KL17006  B09;PTWY;5979;KL1P;KL1;;7;5979;;;;;;
4901;KL17006  B10;PTWY;5980;KL1P;KL1;;7;5980;;;;;;
4901;KL17006  B11;PTWY;5981;KL1P;KL1;;7;5981;;;;;;
4901;KL17006  B12;PTWY;5982;KL1P;KL1;;7;5982;;;;;;
4901;KL17006  B13;PTWY;5983;KL1P;KL1;;7;5983;;;;;;
4901;KL17006  B14;PTWY;5984;KL1P;KL1;;7;5984;;;;;;
4901;KL17006  B15;PTWY;5985;KL1P;KL1;;7;5985;;;;;;
4901;KL17006  C01;PTWY;5986;KL1P;KL1;;7;5986;;;;;;
4901;KL17006  C02;PTWY;5987;KL1P;KL1;;7;5987;;;;;;
4901;KL17006  C03;PTWY;5988;KL1P;KL1;;7;5988;;;;;;
4901;KL17006  C04;PTWY;5989;KL1P;KL1;;7;5989;;;;;;
4901;KL17006  C05;PTWY;5990;KL1P;KL1;;7;5990;;;;;;
4901;KL17006  C06;PTWY;5991;KL1P;KL1;;7;5991;;;;;;
4901;KL17006  C07;PTWY;5992;KL1P;KL1;;7;5992;;;;;;
4901;KL17006  C08;PTWY;5993;KL1P;KL1;;7;5993;;;;;;
4901;KL17006  C09;PTWY;5994;KL1P;KL1;;7;5994;;;;;;
4901;KL17006  C10;PTWY;5995;KL1P;KL1;;7;5995;;;;;;
4901;KL17006  C11;PTWY;5996;KL1P;KL1;;7;5996;;;;;;
4901;KL17006  C12;PTWY;5997;KL1P;KL1;;7;5997;;;;;;
4901;KL17006  C13;PTWY;5998;KL1P;KL1;;7;5998;;;;;;
4901;KL17006  C14;PTWY;5999;KL1P;KL1;;7;5999;;;;;;
4901;KL17006  C15;PTWY;6000;KL1P;KL1;;7;6000;;;;;;
4901;KL17006  D01;PTWY;6001;KL1P;KL1;;7;6001;;;;;;
4901;KL17006  D02;PTWY;6002;KL1P;KL1;;7;6002;;;;;;
4901;KL17006  D03;PTWY;6003;KL1P;KL1;;7;6003;;;;;;
4901;KL17006  D04;PTWY;6004;KL1P;KL1;;7;6004;;;;;;
4901;KL17006  D05;PTWY;6005;KL1P;KL1;;7;6005;;;;;;
4901;KL17006  D06;PTWY;6006;KL1P;KL1;;7;6006;;;;;;
4901;KL17006  D07;PTWY;6007;KL1P;KL1;;7;6007;;;;;;
4901;KL17006  D08;PTWY;6008;KL1P;KL1;;7;6008;;;;;;
4901;KL17006  D09;PTWY;6009;KL1P;KL1;;7;6009;;;;;;
4901;KL17006  D10;PTWY;6010;KL1P;KL1;;7;6010;;;;;;
4901;KL17006  D11;PTWY;6011;KL1P;KL1;;7;6011;;;;;;
4901;KL17006  D12;PTWY;6012;KL1P;KL1;;7;6012;;;;;;
4901;KL17006  D13;PTWY;6013;KL1P;KL1;;7;6013;;;;;;
4901;KL17006  D14;PTWY;6014;KL1P;KL1;;7;6014;;;;;;
4901;KL17006  D15;PTWY;6015;KL1P;KL1;;7;6015;;;;;;
4901;KL17007  A01;PTWY;6016;KL1P;KL1;;7;6016;;;;;;
4901;KL17007  A02;PTWY;6017;KL1P;KL1;;7;6017;;;;;;
4901;KL17007  A03;PTWY;6018;KL1P;KL1;;7;6018;;;;;;
4901;KL17007  A04;PTWY;6019;KL1P;KL1;;7;6019;;;;;;
4901;KL17007  A05;PTWY;6020;KL1P;KL1;;7;6020;;;;;;
4901;KL17007  A06;PTWY;6021;KL1P;KL1;;7;6021;;;;;;
4901;KL17007  A07;PTWY;6022;KL1P;KL1;;7;6022;;;;;;
4901;KL17007  A08;PTWY;6023;KL1P;KL1;;7;6023;;;;;;
4901;KL17007  A09;PTWY;6024;KL1P;KL1;;7;6024;;;;;;
4901;KL17007  A10;PTWY;6025;KL1P;KL1;;7;6025;;;;;;
4901;KL17007  A11;PTWY;6026;KL1P;KL1;;7;6026;;;;;;
4901;KL17007  A12;PTWY;6027;KL1P;KL1;;7;6027;;;;;;
4901;KL17007  A13;PTWY;6028;KL1P;KL1;;7;6028;;;;;;
4901;KL17007  A14;PTWY;6029;KL1P;KL1;;7;6029;;;;;;
4901;KL17007  A15;PTWY;6030;KL1P;KL1;;7;6030;;;;;;
4901;KL17007  B01;PTWY;6031;KL1P;KL1;;7;6031;;;;;;
4901;KL17007  B02;PTWY;6032;KL1P;KL1;;7;6032;;;;;;
4901;KL17007  B03;PTWY;6033;KL1P;KL1;;7;6033;;;;;;
4901;KL17007  B04;PTWY;6034;KL1P;KL1;;7;6034;;;;;;
4901;KL17007  B05;PTWY;6035;KL1P;KL1;;7;6035;;;;;;
4901;KL17007  B06;PTWY;6036;KL1P;KL1;;7;6036;;;;;;
4901;KL17007  B07;PTWY;6037;KL1P;KL1;;7;6037;;;;;;
4901;KL17007  B08;PTWY;6038;KL1P;KL1;;7;6038;;;;;;
4901;KL17007  B09;PTWY;6039;KL1P;KL1;;7;6039;;;;;;
4901;KL17007  B10;PTWY;6040;KL1P;KL1;;7;6040;;;;;;
4901;KL17007  B11;PTWY;6041;KL1P;KL1;;7;6041;;;;;;
4901;KL17007  B12;PTWY;6042;KL1P;KL1;;7;6042;;;;;;
4901;KL17007  B13;PTWY;6043;KL1P;KL1;;7;6043;;;;;;
4901;KL17007  B14;PTWY;6044;KL1P;KL1;;7;6044;;;;;;
4901;KL17007  B15;PTWY;6045;KL1P;KL1;;7;6045;;;;;;
4901;KL17007  C01;PTWY;6046;KL1P;KL1;;7;6046;;;;;;
4901;KL17007  C02;PTWY;6047;KL1P;KL1;;7;6047;;;;;;
4901;KL17007  C03;PTWY;6048;KL1P;KL1;;7;6048;;;;;;
4901;KL17007  C04;PTWY;6049;KL1P;KL1;;7;6049;;;;;;
4901;KL17007  C05;PTWY;6050;KL1P;KL1;;7;6050;;;;;;
4901;KL17007  C06;PTWY;6051;KL1P;KL1;;7;6051;;;;;;
4901;KL17007  C07;PTWY;6052;KL1P;KL1;;7;6052;;;;;;
4901;KL17007  C08;PTWY;6053;KL1P;KL1;;7;6053;;;;;;
4901;KL17007  C09;PTWY;6054;KL1P;KL1;;7;6054;;;;;;
4901;KL17007  C10;PTWY;6055;KL1P;KL1;;7;6055;;;;;;
4901;KL17007  C11;PTWY;6056;KL1P;KL1;;7;6056;;;;;;
4901;KL17007  C12;PTWY;6057;KL1P;KL1;;7;6057;;;;;;
4901;KL17007  C13;PTWY;6058;KL1P;KL1;;7;6058;;;;;;
4901;KL17007  C14;PTWY;6059;KL1P;KL1;;7;6059;;;;;;
4901;KL17007  C15;PTWY;6060;KL1P;KL1;;7;6060;;;;;;
4901;KL17007  D01;PTWY;6061;KL1P;KL1;;7;6061;;;;;;
4901;KL17007  D02;PTWY;6062;KL1P;KL1;;7;6062;;;;;;
4901;KL17007  D03;PTWY;6063;KL1P;KL1;;7;6063;;;;;;
4901;KL17007  D04;PTWY;6064;KL1P;KL1;;7;6064;;;;;;
4901;KL17007  D05;PTWY;6065;KL1P;KL1;;7;6065;;;;;;
4901;KL17007  D06;PTWY;6066;KL1P;KL1;;7;6066;;;;;;
4901;KL17007  D07;PTWY;6067;KL1P;KL1;;7;6067;;;;;;
4901;KL17007  D08;PTWY;6068;KL1P;KL1;;7;6068;;;;;;
4901;KL17007  D09;PTWY;6069;KL1P;KL1;;7;6069;;;;;;
4901;KL17007  D10;PTWY;6070;KL1P;KL1;;7;6070;;;;;;
4901;KL17007  D11;PTWY;6071;KL1P;KL1;;7;6071;;;;;;
4901;KL17007  D12;PTWY;6072;KL1P;KL1;;7;6072;;;;;;
4901;KL17007  D13;PTWY;6073;KL1P;KL1;;7;6073;;;;;;
4901;KL17007  D14;PTWY;6074;KL1P;KL1;;7;6074;;;;;;
4901;KL17007  D15;PTWY;6075;KL1P;KL1;;7;6075;;;;;;
4901;KL17008  A01;PTWY;6076;KL1P;KL1;;7;6076;;;;;;
4901;KL17008  A02;PTWY;6077;KL1P;KL1;;7;6077;;;;;;
4901;KL17008  A03;PTWY;6078;KL1P;KL1;;7;6078;;;;;;
4901;KL17008  A04;PTWY;6079;KL1P;KL1;;7;6079;;;;;;
4901;KL17008  A05;PTWY;6080;KL1P;KL1;;7;6080;;;;;;
4901;KL17008  A06;PTWY;6081;KL1P;KL1;;7;6081;;;;;;
4901;KL17008  A07;PTWY;6082;KL1P;KL1;;7;6082;;;;;;
4901;KL17008  A08;PTWY;6083;KL1P;KL1;;7;6083;;;;;;
4901;KL17008  A09;PTWY;6084;KL1P;KL1;;7;6084;;;;;;
4901;KL17008  A10;PTWY;6085;KL1P;KL1;;7;6085;;;;;;
4901;KL17008  A11;PTWY;6086;KL1P;KL1;;7;6086;;;;;;
4901;KL17008  A12;PTWY;6087;KL1P;KL1;;7;6087;;;;;;
4901;KL17008  A13;PTWY;6088;KL1P;KL1;;7;6088;;;;;;
4901;KL17008  A14;PTWY;6089;KL1P;KL1;;7;6089;;;;;;
4901;KL17008  A15;PTWY;6090;KL1P;KL1;;7;6090;;;;;;
4901;KL17008  B01;PTWY;6091;KL1P;KL1;;7;6091;;;;;;
4901;KL17008  B02;PTWY;6092;KL1P;KL1;;7;6092;;;;;;
4901;KL17008  B03;PTWY;6093;KL1P;KL1;;7;6093;;;;;;
4901;KL17008  B04;PTWY;6094;KL1P;KL1;;7;6094;;;;;;
4901;KL17008  B05;PTWY;6095;KL1P;KL1;;7;6095;;;;;;
4901;KL17008  B06;PTWY;6096;KL1P;KL1;;7;6096;;;;;;
4901;KL17008  B07;PTWY;6097;KL1P;KL1;;7;6097;;;;;;
4901;KL17008  B08;PTWY;6098;KL1P;KL1;;7;6098;;;;;;
4901;KL17008  B09;PTWY;6099;KL1P;KL1;;7;6099;;;;;;
4901;KL17008  B10;PTWY;6100;KL1P;KL1;;7;6100;;;;;;
4901;KL17008  B11;PTWY;6101;KL1P;KL1;;7;6101;;;;;;
4901;KL17008  B12;PTWY;6102;KL1P;KL1;;7;6102;;;;;;
4901;KL17008  B13;PTWY;6103;KL1P;KL1;;7;6103;;;;;;
4901;KL17008  B14;PTWY;6104;KL1P;KL1;;7;6104;;;;;;
4901;KL17008  B15;PTWY;6105;KL1P;KL1;;7;6105;;;;;;
4901;KL17008  C01;PTWY;6106;KL1P;KL1;;7;6106;;;;;;
4901;KL17008  C02;PTWY;6107;KL1P;KL1;;7;6107;;;;;;
4901;KL17008  C03;PTWY;6108;KL1P;KL1;;7;6108;;;;;;
4901;KL17008  C04;PTWY;6109;KL1P;KL1;;7;6109;;;;;;
4901;KL17008  C05;PTWY;6110;KL1P;KL1;;7;6110;;;;;;
4901;KL17008  C06;PTWY;6111;KL1P;KL1;;7;6111;;;;;;
4901;KL17008  C07;PTWY;6112;KL1P;KL1;;7;6112;;;;;;
4901;KL17008  C08;PTWY;6113;KL1P;KL1;;7;6113;;;;;;
4901;KL17008  C09;PTWY;6114;KL1P;KL1;;7;6114;;;;;;
4901;KL17008  C10;PTWY;6115;KL1P;KL1;;7;6115;;;;;;
4901;KL17008  C11;PTWY;6116;KL1P;KL1;;7;6116;;;;;;
4901;KL17008  C12;PTWY;6117;KL1P;KL1;;7;6117;;;;;;
4901;KL17008  C13;PTWY;6118;KL1P;KL1;;7;6118;;;;;;
4901;KL17008  C14;PTWY;6119;KL1P;KL1;;7;6119;;;;;;
4901;KL17008  C15;PTWY;6120;KL1P;KL1;;7;6120;;;;;;
4901;KL17008  D01;PTWY;6121;KL1P;KL1;;7;6121;;;;;;
4901;KL17008  D02;PTWY;6122;KL1P;KL1;;7;6122;;;;;;
4901;KL17008  D03;PTWY;6123;KL1P;KL1;;7;6123;;;;;;
4901;KL17008  D04;PTWY;6124;KL1P;KL1;;7;6124;;;;;;
4901;KL17008  D05;PTWY;6125;KL1P;KL1;;7;6125;;;;;;
4901;KL17008  D06;PTWY;6126;KL1P;KL1;;7;6126;;;;;;
4901;KL17008  D07;PTWY;6127;KL1P;KL1;;7;6127;;;;;;
4901;KL17008  D08;PTWY;6128;KL1P;KL1;;7;6128;;;;;;
4901;KL17008  D09;PTWY;6129;KL1P;KL1;;7;6129;;;;;;
4901;KL17008  D10;PTWY;6130;KL1P;KL1;;7;6130;;;;;;
4901;KL17008  D11;PTWY;6131;KL1P;KL1;;7;6131;;;;;;
4901;KL17008  D12;PTWY;6132;KL1P;KL1;;7;6132;;;;;;
4901;KL17008  D13;PTWY;6133;KL1P;KL1;;7;6133;;;;;;
4901;KL17008  D14;PTWY;6134;KL1P;KL1;;7;6134;;;;;;
4901;KL17008  D15;PTWY;6135;KL1P;KL1;;7;6135;;;;;;
4901;KL17009  A01;PTWY;6136;KL1P;KL1;;7;6136;;;;;;
4901;KL17009  A02;PTWY;6137;KL1P;KL1;;7;6137;;;;;;
4901;KL17009  A03;PTWY;6138;KL1P;KL1;;7;6138;;;;;;
4901;KL17009  A04;PTWY;6139;KL1P;KL1;;7;6139;;;;;;
4901;KL17009  A05;PTWY;6140;KL1P;KL1;;7;6140;;;;;;
4901;KL17009  A06;PTWY;6141;KL1P;KL1;;7;6141;;;;;;
4901;KL17009  A07;PTWY;6142;KL1P;KL1;;7;6142;;;;;;
4901;KL17009  A08;PTWY;6143;KL1P;KL1;;7;6143;;;;;;
4901;KL17009  A09;PTWY;6144;KL1P;KL1;;7;6144;;;;;;
4901;KL17009  A10;PTWY;6145;KL1P;KL1;;7;6145;;;;;;
4901;KL17009  A11;PTWY;6146;KL1P;KL1;;7;6146;;;;;;
4901;KL17009  A12;PTWY;6147;KL1P;KL1;;7;6147;;;;;;
4901;KL17009  A13;PTWY;6148;KL1P;KL1;;7;6148;;;;;;
4901;KL17009  A14;PTWY;6149;KL1P;KL1;;7;6149;;;;;;
4901;KL17009  A15;PTWY;6150;KL1P;KL1;;7;6150;;;;;;
4901;KL17009  B01;PTWY;6151;KL1P;KL1;;7;6151;;;;;;
4901;KL17009  B02;PTWY;6152;KL1P;KL1;;7;6152;;;;;;
4901;KL17009  B03;PTWY;6153;KL1P;KL1;;7;6153;;;;;;
